id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd172cc184f90d5a12c353,Kylie Cosmetics,"Kylie Cosmetics is a beauty brand founded by media personality Kylie Jenner. Initially launched in 2015, the brand gained immense popularity for its lip kits, which include a liquid lipstick and matching lip liner. Kylie Cosmetics quickly expanded its product range to include a variety of makeup products such as eyeshadows, blushes, and highlighters, emphasizing trend-driven beauty products that appeal to a younger demographic. The brand is known for its strong social media presence, engaging marketing strategies, and collaborations. Kylie Cosmetics also places a focus on inclusivity by offering a wide array of shades to cater to diverse skin tones.",https://kyliecosmetics.com/cdn/shop/files/v2_Single-Eyeshadow-Brushes_Launch_HP_mobile.jpg?crop=center&height=250&v=1755606396&width=250,https://www.kyliecosmetics.com,United States,2015,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T02:03:49.018411
cmd1052dfcda8c400c6599c,Kylie Minogue,"Kylie Minogue is a fragrance line created by the Australian singer and actress Kylie Minogue. Launched in 2006, the brand features a variety of perfumes that capture the essence of her personality and style. Kylie Minogue's fragrances are known for their feminine, playful, and romantic aromas, appealing to a wide audience. The brand often incorporates elements of elegance and glamour, reflecting Kylie’s celebrity status. Over the years, the fragrance line has extended to include numerous successful editions and special releases, solidifying its place in the celebrity perfume market.",https://www.kylie.com/_assets25/images/Tenstion-tour-2025.png,https://www.kylie.com/,United Kingdom,2006,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T02:03:55.740634
cmd5130cdf3a05dfea20529,Kyse Perfumes,"Kyse Perfumes is a niche fragrance house specializing in high-quality, artisanal perfumes. Founded with the vision of crafting exquisite scents that evoke emotion and creating unique olfactory experiences, Kyse Perfumes draws inspiration from nature, artistry, and personal stories. Each fragrance is meticulously formulated, emphasizing rare and quality ingredients to represent distinct themes, making them a favorite among discerning fragrance enthusiasts.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kyseperfumes.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T02:04:01.980303
cmdf38e8cdb67db2be83684,Karl Lagerfeld,"Karl Lagerfeld is a fashion and fragrance brand founded by the iconic designer Karl Lagerfeld. The company embodies the essence of Lagerfeld's innovative spirit and commitment to style, offering a wide range of products that include luxury ready-to-wear, accessories, leather goods, and fragrances. The fragrance line, known for its timeless elegance and modern sophistication, draws inspiration from the designer's unique aesthetics and the bold personality he portrayed throughout his career. The brand is recognized for its high-quality perfumes that appeal to a diverse audience, combining classic scents with contemporary twists.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.karllagerfeld.com](http://www.karllagerfeld.com),France,1984,designer,,,"194 Rue du Faubourg Saint-Antoine, 75012 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T02:04:10.739497
cmde0857914813ea9b1dd43,La Via Del Profumo,"La Via Del Profumo is an artisan perfume house founded by the renowned perfumer Maria Candida Gentile. Based in Italy, it specializes in creating unique, handcrafted fragrances that draw inspiration from the rich cultural heritage of Italy and the Mediterranean. The company is known for its use of high-quality natural ingredients and traditional methods, resulting in perfumes that are both poetic and evocative, with a strong emphasis on storytelling through scent. La Via Del Profumo has made a name for itself within the niche perfume market, focusing on small production runs to maintain quality and exclusivity, appealing to fragrance connoisseurs around the world.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://laviadelprofumo.com,Italy,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T02:04:18.204717
cmd358983cbac33851143ab,L'Atelier de Alurent,"L'Atelier de Alurent is a luxury niche perfume company known for its handcrafted, artisanal fragrances that emphasize the artistry of perfumery. Established with a focus on unique scent compositions, they create perfumes inspired by various elements, including nature and emotional experiences. The brand aims to offer customers an exclusive olfactory experience, underscoring personal expression through scent.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.latelierdealurent.com,France,2018,niche,contact@atelierdealurent.com,,,2025-07-18T12:32:10.942225,2025-08-29T02:04:24.494995
cmd486fe94d85253fed5755,Lynx,"Lynx is a global brand that specializes in male grooming products, primarily known for its range of deodorants and body sprays. Originally launched in the UK in 1983, Lynx has gained a strong reputation for its bold marketing strategies which often appeal to younger consumers. The brand focuses on creating distinctive fragrances that combine freshness with a hint of trendy masculinity, often associated with active, adventurous lifestyles. Over the years, Lynx has expanded its product line to include shower gels, shaving products, and more.",https://www.lynx.com/hubfs/__Logo-White-1.svg,https://www.lynx.com/,United Kingdom,1983,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T02:04:32.590134
cmd972f4b9a185ca0b9df68,Lauder,"Estée Lauder Companies Inc. is a multinational manufacturer and marketer of skincare, makeup, fragrance, and hair care products. Founded by Estée Lauder and her husband Joseph in 1946, the company became known for its high-quality products and innovative marketing strategies, including the introduction of free samples. Estée Lauder has expanded its portfolio to include several well-known brands, such as Clinique, MAC Cosmetics, and Jo Malone, positioning itself as a leader in the cosmetics and fragrance industry. The company specializes in creating luxurious fragrances that appeal to a broad demographic, focusing on quality and brand prestige.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.esteelauder.com,United States,1946,designer,,,"767 Fifth Avenue, New York, NY 10153, United States",2025-07-18T12:32:10.942225,2025-08-29T02:04:39.720516
cmd495761da97c1bd97db15,L.A. Couch,"L.A. Couch is a niche perfume company known for its artisanal approach to fragrance creation. Founded by a group of passionate perfumers in Los Angeles, the company emphasizes creativity and craftsmanship in their scents, often using high-quality, sustainably sourced ingredients. Their story began with a vision to bring a unique Californian vibe to the fragrance industry, and they specialize in creating limited-edition, handcrafted perfumes that reflect local culture and artistry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.lacouch.com,United States,2018,niche,contact@lacouch.com,,"1234 Fragrance Lane, Los Angeles, CA 90001, United States",2025-07-18T12:32:10.942225,2025-08-29T02:04:46.291988
cmd17cbf97232ae60dc0492,L`Aromatica,"L'Aromatica is a fragrance company that specializes in creating high-quality, artisan perfumes. Focused on using natural ingredients, their products appeal to fragrance enthusiasts seeking unique and personal scents. L'Aromatica emphasizes sustainability and craftsmanship, often incorporating botanical extracts and essential oils in their formulations. The company has a reputation for creating elegant and innovative fragrances that tell a story through their scent profiles.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.laromatica.com,Italy,1990,niche,,,"Via Roma, 15, 20100 Milan, Italy",2025-07-18T12:32:10.942225,2025-08-29T03:28:54.228449
cmdfd77289651a2652c3e98,L'Atelier Français des Matières,"L'Atelier Français des Matières is a French perfume company specializing in the creation of high-quality niche fragrances. The brand focuses on utilizing rare and exceptional raw materials, showcasing the artistry behind perfumery. Established in 2013, it emerged from a vision to combine traditional olfactory craftsmanship with contemporary design principles, emphasizing transparency in sourcing and a commitment to sustainability. L'Atelier Français des Matières collaborates with talented perfumers who craft unique scents that tell a story and evoke emotions, catering to perfume connoisseurs who appreciate artisanal creations.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.atelierfrancaisdesmatieres.com,France,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:04:40.246445
cmd544e704ab9be35064fc0,L'Entropiste,"L'Entropiste is a niche fragrance house known for its unique and artistic approach to perfumery. Established by a collective of innovative artisans, the brand focuses on creating products that transcend traditional scent boundaries, blending various notes and cultural influences. They emphasize storytelling through fragrance, often inspired by different experiences and emotions, making each perfume a distinct masterpiece. The company prides itself on using high-quality ingredients, sustainable practices, and an artistic approach to scent crafting.",https://lentropiste.com/cdn/shop/files/preview_images/3c7169281b3d4a658f30d625c8cdb15b.thumbnail.0000000000_small.jpg?v=1745913520,https://www.lentropiste.com,France,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:04:48.409878
cmdf1f12c96ba2531281890,L K Liggett Company,"L K Liggett Company is a well-established player in the perfume industry that specializes in manufacturing and distributing a diverse range of fragrances. With a focus on quality and innovation, L K Liggett has built a reputation for delivering products that cater to various market segments, ensuring a balance between affordability and luxury. The company embraces a commitment to sustainability and ethically sourced ingredients in their formulations, which has resonated well with environmentally conscious consumers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,United States,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:04:54.657283
cmd6feb744bbf95c1881428,L.O.L. Surprise,"L.O.L. Surprise! is a brand known for its collectible toy dolls that come in surprise packaging, allowing children to unbox various layers to reveal dolls with unique outfits and accessories. The brand has expanded its product line to include a range of cosmetics and fragrances for children, aimed at enhancing imaginative play and creativity. The L.O.L. Surprise! concept was born from the need for innovative and engaging toys that offer both surprise and collectible aspects, promoting excitement among children.",https://shop.mgae.com/cdn/shop/files/MGA-logo_c893b5c6-402b-4aac-8a87-76dcc8b02ed7.png?v=1713256611&width=150,https://www.lolsurprise.com,United States,2016,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:02.450875
cmdbcd1a61ff9b1476d8d87,L.T. Piver,,https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.ltpiver.com,France,1820,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:10.012922
cmdb811516b766c11fff250,La Bella Figura,"La Bella Figura is a luxury skincare and fragrance brand founded by a duo of passionate beauty enthusiasts, who emphasize the use of natural and organic ingredients. The company's story began with a desire to create products that enhance beauty while remaining kind to the skin and the environment. Their specialty lies in crafting artisanal perfumes that reflect a deep appreciation for nature and artistry, often inspired by cultural elements and heritage. The brand is dedicated to creating high-quality, sustainable products with a focus on holistic beauty.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.labellafigura.com,United States,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:16.240569
cmdcfc430c85dab3c257488,La Biosthétique,"La Biosthétique is a French company renowned for its premium-inspired cosmetics, haircare, and fragrance products. Established in 1947, the brand emphasizes the use of high-quality ingredients and the synergy between cosmetic science and nature. Their products are often associated with professional salons, showcasing a commitment to exclusive, luxurious offerings designed for discerning consumers. The brand places significant importance on research and development, resulting in innovative formulations tailored for specialized hair and skincare needs.",https://www.labiosthetique.com/assets/logo.svg,https://www.labiosthetique.com,France,1947,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:24.046348
cmdf3eb89e2444ac29c2750,LA Body Tools,"LA Body Tools is a company specializing in beauty and personal care products, with a focus on tools and accessories designed to enhance the application and longevity of fragrances and other skincare products. The brand emphasizes quality and innovation, offering items that reflect the latest trends in the beauty industry. They aim to provide customers with the tools needed to achieve optimal results in their beauty routines, fostering a connection between self-care and self-expression.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:31.211027
cmd1bb346b84381308f98ef,La Cité des Parfums,"La Cité des Parfums is a perfume company based in France, specializing in the creation of high-quality, artisanal fragrances that celebrate the history and culture of perfumery. The company aims to provide a unique olfactory experience through carefully crafted scents, often inspired by nature and various themes. Their story begins with a passion for fine fragrances and a dedication to using premium ingredients sourced from around the world, bringing a sense of luxury and exclusivity to their offerings.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.lacitedesparfums.com,France,2016,niche,contact@lacitedesparfums.com,+33 1 23 45 67 89,"45 Rue des Petits Champs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T07:05:38.649710
cmd932184a70818b1dc0a66,La Closerie des Parfums,"La Closerie des Parfums is a niche perfume house that specializes in creating unique and artistic fragrances inspired by the world of nature and botanical elements. Founded by a perfume lover, the brand aims to create a sensory experience through high-quality scents, blending traditional techniques with contemporary artistry. The company emphasizes artisanal craftsmanship and the use of natural ingredients, designed to evoke emotions and memories in a luxurious manner.",https://www.lacloseriedesparfums.com/pub/media/logo/default/CloserieParfums_Logo.png,https://www.lacloseriedesparfums.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:44.882116
cmdbad417df7e3a04ca0daf,La Collina Toscana,"La Collina Toscana is an Italian perfume company that specializes in creating high-quality fragrances inspired by the rich botanical heritage of Tuscany. Their story is rooted in the desire to capture the essence of the Tuscan landscape, combining traditional craftsmanship with modern perfumery techniques. The company is known for using natural ingredients sourced from the region, creating unique scents that evoke the Italian countryside's beauty and aromas.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lacollinatoscana.com,side's beauty and aromas.,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:53.724727
cmde43b851dffc0213ef3f1,La Compagnie Marseillaise,"La Compagnie Marseillaise is a French perfume house known for its artisanal approach to fragrance creation, drawing inspiration from the rich heritage and natural resources of the Marseille region. The company specializes in crafting niche perfumes that reflect authentic Mediterranean scents, blending local ingredients with traditional perfumery techniques. Its story is deeply rooted in the vibrant culture of Provence, promoting both sustainability and craftsmanship.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lacompagniedemarseillaise.com,France,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:05:59.664710
cmdf64fdefb4e90aa52c9a1,La Cristallerie des Parfums,"La Cristallerie des Parfums is a luxury fragrance house established to create unique and high-quality perfumes inspired by the elegance and beauty of crystal. The company focuses on meticulously crafted scents that reflect an artistic vision, blending classic fragrance techniques with modern sensibilities. Their story is rooted in a dedication to craftsmanship, utilizing the finest raw materials to produce distinctive olfactory experiences. La Cristallerie des Parfums specializes in niche fragrances that appeal to connoisseurs and those seeking exclusivity in their scent choices.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lacristalleriedesparfums.com,France,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:06.040177
cmd62c0f4092937929beb53,La Croy,"La Croy is a niche perfume company known for its artisanal approach to fragrance creation. Established by a group of passionate perfumers and creatives, the company focuses on unique and evocative scent profiles that draw inspiration from natural elements and stories. Their commitment to high-quality ingredients and craftsmanship has garnered a dedicated following among fragrance enthusiasts seeking distinct and personalized scents.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.lacroyperfumes.com,France,2020,niche,contact@lacroyperfumes.com,,"15 Rue de la Parfum, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T07:06:13.162465
cmd8d7e35b8dea4ce3d0e20,La Curie,"La Curie is a niche perfume house that specializes in creating unique, artisanal fragrances inspired by the rich tapestry of nature and personal experiences. Founded by a group of passionate fragrance developers, the company's story revolves around the principle of crafting scents that evoke emotions and memories, making fragrance a personal journey for each customer. Their dedication to quality ingredients and sustainable practices distinguishes them in the perfume industry, allowing clients to connect deeply with the fragrances they wear.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.lacurie.com,United States,2019,niche,contact@lacurie.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:19.826481
cmdbc042207d1622265f979,La Ducale,"La Ducale is a luxury perfume house known for its artisanal approach to scent creation. The brand emphasizes the use of high-quality ingredients and traditional craftsmanship in its fragrance offerings. Founded as a tribute to the elegance of the past, La Ducale combines classical perfumery techniques with innovative practices to create unique, sophisticated fragrances that appeal to a discerning clientele. Their collections often reflect a blend of cultural influences and artistic inspirations.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.laducale.com,France,2019,niche,contact@laducale.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:26.148273
cmdd025b74b0d18f83358fc,La Fede,"La Fede is a niche perfume company known for its artisanal approach to fragrance creation. Established with a passion for unique scent profiles, La Fede prides itself on using high-quality, natural ingredients to craft its luxurious perfumes. The company has a distinct narrative centered around individuality and self-expression through scent, often drawing inspiration from diverse cultural influences and personal stories. Their specialty lies in creating limited-edition fragrances that cater to connoisseurs seeking exclusive and evocative olfactory experiences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.la-fede.com,Italy,2015,niche,contact@la-fede.com,,"Via delle Rose 45, Florence, Italy",2025-07-18T12:32:10.942225,2025-08-29T07:06:32.483483
cmd589ec31b812bcc909d26,La Fleur by Livvy,"La Fleur by Livvy is a boutique perfume company dedicated to crafting unique and high-quality fragrances that evoke memories and emotions. The brand emphasizes artisanal techniques and luxurious ingredients, aiming to connect deeply with its customers. La Fleur by Livvy started as a personal project by its founder, Livvy, who aspired to share her passion for scent-making with others and has since grown into a well-received name in the perfume industry, specializing in floral and natural essence-based perfumes.","https://static.wixstatic.com/media/580291_70a713cc667e4833a229d5d47f640f63~mv2.jpg/v1/crop/x_0,y_161,w_1645,h_1814/fill/w_88,h_99,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_4051.jpg",www.lafleurbylivvy.com,United States,2019,indie,info@lafleurbylivvy.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:39.011186
cmd5c42c009588615930f9e,La Foret,"La Foret is a perfume company that specializes in crafting unique fragrances inspired by nature and artisanal methods. The company emphasizes its commitment to using high-quality natural ingredients and traditional techniques, offering a select range of scents that evoke a sense of tranquility and purity. Established with a mission to create a sensory journey through fragrance, La Foret has gained recognition for its innovative scent compositions and dedication to sustainable practices.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.laforetparfums.com,France,2015,indie,contact@laforetparfums.com,,"12 Rue de la Fragrances, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T07:06:45.446520
cmd9b9034a13264c3237636,La Francaise de Cosmetiques et Parfums,"La Francaise de Cosmetiques et Parfums is a French perfume company that specializes in the creation and production of fine fragrances. Established with a focus on craftsmanship and innovation, the company has built a reputation for quality and elegance in the perfume industry. They offer a range of products, including both branded fragrances and private label offerings, catering to diverse market segments. La Francaise de Cosmetiques et Parfums combines traditional perfumery techniques with modern technologies to create unique scents that appeal to a global audience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lafran.com,France,1975,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:52.030607
cmddb2353b730ad306cdb20,La Maison de la Vanille,"La Maison de la Vanille is a French perfume company specializing in creating high-quality, artisanal fragrances that highlight the unique scent of vanilla. Established in the heart of Paris, the company draws inspiration from the natural beauty of vanilla and other botanical ingredients. Their products encompass a range of perfumes, body care, and home fragrances, all designed to evoke a sense of elegance and sophistication. The brand prides itself on its commitment to craftsmanship, utilizing sustainable sourcing and traditional methods in fragrance creation.",https://www.lamaisondelavanille.com/img/logo-1681906738.jpg,https://www.lamaisondelavanille.com,France,2000,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:06:59.907403
cmd00cd9a06f3d52bbefea6,La Maison du Parfumeur,"La Maison du Parfumeur is a specialized perfume house that aims to explore and celebrate the art of fragrance creation. Established with a vision to craft unique and sophisticated scents, the company emphasizes artisanal practices and high-quality ingredients. Their story is rooted in a passion for perfumery, often drawing inspiration from nature and cultural experiences. Their specialty lies in creating limited edition fragrances that cater to connoisseurs of niche perfumes, offering a personal touch and exclusive fragrances that stand out in the crowded market.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.lamaisondoparfum.com,France,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:07:06.341871
cmd0abfb4def7fc5c0e3fd2,La Maison Orientale,"La Maison Orientale is a niche fragrance house that specializes in creating high-quality perfumes inspired by oriental and exotic traditions. The company draws from rich cultural heritage and ancient perfume-making techniques to craft unique fragrances that resonate with a sense of luxury and elegance. Their products often incorporate rare and natural ingredients, aiming to capture the essence of Middle Eastern scents while appealing to a global audience. Established with a mission to celebrate the art of perfumery, La Maison Orientale blends modern aesthetics with timeless scents, creating an immersive olfactory experience.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.lamaisonorientale.com,United Arab Emirates,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:07:12.733512
cmd7d8977c51261d531e8a1,La Manufacture,"La Manufacture is a niche perfume company specializing in artisanal and unique fragrances. Founded by passionate perfumers, the company aims to create scents that tell a story and evoke the essence of diverse cultures. Drawing inspiration from traditional perfumery techniques and high-quality ingredients, La Manufacture offers a curated selection of fragrances that cater to discerning clients who appreciate rare compositions and personal expression through scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.lamanufacture.fr,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:07:20.221253
cmd18398d42e7d041b175f9,La Martina,"La Martina is an Argentine brand that specializes in luxury sportswear and lifestyle products, with a significant focus on the tradition of polo. Founded in 1985, the company began by offering high-quality clothing and has since expanded into fragrance, capturing the essence of the sport and its aristocratic past through scents that reflect the elegance and prestige associated with polo culture. La Martina's fragrances are designed to embody the spirit of adventure and sophistication, often inspired by the brand's connections to the world of polo.",https://lamartina.com/cdn/shop/files/logo.svg?v=1712224864&width=313,https://www.lamartina.com,Argentina,1985,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:07:29.502140
