id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmde88bca253cfc99771dab,Kelsey Berwin,"Kelsey Berwin is a niche perfume company known for its handcrafted fragrances that focus on unique and artistic scent profiles. The brand emphasizes the use of high-quality, ethically sourced ingredients and aims to create a personal connection between fragrance and individual identity. Kelsey Berwin’s story is rooted in a passion for olfactory artistry, where each fragrance is developed with a story and concept, appealing to discerning fragrance enthusiasts who seek exclusivity and character in their scents.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.kelseyberwin.com,United States,2015,niche,contact@kelseyberwin.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:57:55.625200
cmd9fa8823ec7be2856d745,Kemi Blending Magic,"Kemi Blending Magic is a niche perfume company known for its artisanal approach to fragrance creation. Founded by Khaled Al-Masri, the brand emphasizes the use of high-quality, natural ingredients sourced globally, and is celebrated for its unique blending techniques that create rich, immersive scents. Originating in response to a desire for bespoke olfactory experiences, Kemi Blending Magic continues to captivate fragrance enthusiasts with custom blends that reflect individuality and personal stories.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://kemiblendingmagic.com,United Kingdom,2015,niche,info@kemiblendingmagic.com,,,2025-07-18T12:32:10.942225,2025-08-28T18:58:01.447803
cmdc13f59803d89274cd18e,Ken Scott,"Ken Scott was a prominent fashion designer known for his vibrant, colorful designs and unique patterns which were heavily inspired by florals and nature. The brand transitioned into the perfume industry, offering scents that reflect the essence of Ken Scott’s fashion ethos. Established as a luxury brand, Ken Scott’s fragrance line emphasizes creativity, glamour, and distinctive character that resonate with fashion-forward individuals.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,Italy,1966,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:12:42.095920
cmd02093820fd33944ad686,Kendra Scott,"Kendra Scott is a fashion and lifestyle brand known primarily for its jewelry, home décor, and beauty products. Founded in 2002 by Kendra Scott, the brand emphasizes innovative design and quality craftsmanship. Over the years, Kendra Scott has expanded its product lines to include a special fragrance division, introducing scents that reflect the brand’s stylish elegance and creativity. The company is dedicated to philanthropy and community involvement, regularly supporting initiatives that empower women and children.",https://res.cloudinary.com/kendra-scott/image/upload/UIImages/images/user-circle-black.svg,https://www.kendrascott.com,United States,2002,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:12:50.494568
cmddda78470759793e9b989,Kenneth Cole,"Kenneth Cole Productions, Inc. is an American fashion company founded in 1982, known primarily for its footwear and accessories. The brand expanded into fragrances in the 1980s, creating a line of popular scents that embodies the essence of modern style, sophistication, and urbanity. Kenneth Cole's fragrances often reflect a blend of boldness and elegance, targeting both men and women. The company is also recognized for its commitment to social causes, leveraging its platform to raise awareness on various social issues through its marketing campaigns and collaborations.",https://www.kennethcole.com/cdn/shop/files/HP_Fall_25_Launch_-_desktop_2_100x.png?v=1754913793,https://www.kennethcole.com,United States,1982,designer,,,"100 W 33rd St, New York, NY 10001, United States",2025-07-18T12:32:10.942225,2025-08-28T20:12:58.399902
cmd20b987243e8d48c4cd54,Kenneth Green Associates,"Kenneth Green Associates is a prominent fragrance distribution company that specializes in marketing and distributing perfumes and beauty products. Founded by Kenneth Green, the company has built a strong reputation in the perfume industry for introducing high-quality fragrances to various markets. With a focus on both established brands and emerging talents, Kenneth Green Associates has played a significant role in shaping trends within the fragrance sector through strategic partnerships and marketing initiatives.",https://kga.co.uk/wp-content/uploads/2023/10/Facilitiesline-Gold-membership-logo.jpg,http://www.kga.co.uk,United Kingdom,1985,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:08.138309
cmd23383f7ee935e82325f7,Kenneth Jay Lane,"Kenneth Jay Lane is a renowned American fashion designer and entrepreneur who specializes in producing high-quality costume jewelry and fragrances. Established in the 1960s, the brand gained acclaim for its luxurious yet affordable pieces, appealing to a wide demographic of fashion enthusiasts. The perfume line reflects the same ethos of elegance and sophistication, often designed to complement the iconic jewelry offerings. Kenneth Jay Lane, frequently referred to as “the father of costume jewelry,” has made significant contributions to the fashion industry, with its fragrances embodying glamor and style.",https://kennethjaylane.com/cdn/shop/files/KJL_LOGO.png?v=1617107716&width=400,https://www.kennethjaylane.com,United States,1963,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:15.731539
cmd5ea0a3919ef3bbdf7db3,Kensie,"Kensie is a lifestyle brand that offers a variety of products, including women's apparel and fragrances. Established with a modern and youthful aesthetic, Kensie draws inspiration from contemporary trends while focusing on individuality and confidence in self-expression. The brand caters primarily to young women, encapsulating chic and playful designs in their perfume offerings. Kensie perfumes reflect the lively and spirited essence of the brand, often characterized by fresh and floral notes that resonate with its target audience.",https://images.squarespace-cdn.com/content/v1/634585c5865c1016a4b03327/eea75af2-2493-40d7-b20c-524a3c3eb6da/KENSIE_DRESSES_WHITE.png?format=1500w,https://www.kensie.com,United States,1994,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:22.934789
cmd4889eaabf0d77efe9515,Kensington,"Kensington is a niche perfume company known for its artisanal approach to fragrance creation. Founded by a collective of passionate perfumers, the brand emphasizes high-quality ingredients and unique scent profiles, often inspired by the cultural and historical heritage of the regions they draw from. Kensington aims to provide a luxurious fragrance experience, appealing to a discerning clientele that values creativity and craftsmanship in perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.kensingtonfragrances.com,United Kingdom,2014,niche,info@kensingtonfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:28.568504
cmdd8bc11ff4b324e6407e3,Kent Cosmetics,"Kent Cosmetics is a cosmetics and perfume company known for its innovative and high-quality fragrance products. With a focus on blending traditional craftsmanship with modern techniques, Kent Cosmetics has established itself as a trusted brand in the beauty industry. The company specializes in creating unique scents that appeal to a diverse clientele, marrying artistic creation with consumer demands. Their story began with a passion for fragrances and a commitment to using premium ingredients, allowing them to stand out in a crowded market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kentcosmetics.com,United States,2010,niche,info@kentcosmetics.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:36.111639
cmd709e90f74abf7a97f0ce,Kenzo,"Kenzo is a renowned French luxury fashion house founded by Japanese designer Kenzo Takada. The brand is known for blending traditional Japanese aesthetics with modern French style, emphasizing vibrant colors and bold patterns. Kenzo ventured into the perfume market in the 1980s and has since become famous for unique and artistic fragrance creations that reflect the brand's multicultural and avant-garde spirit. Notable perfumes include ""Kenzo Flower,"" which captures the essence of flowers blooming in a garden, and ""L'Eau Kenzo,"" embodying freshness and water elements.",https://www.kenzo.com/on/demandware.static/Sites-KENZO_US2-Site/-/default/dw552ba4d3/images/svg/i-close.svg,https://www.kenzo.com,France,1970,designer,,,"37 Avenue Montaigne, 75008 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T20:13:45.955623
cmda8eb50f04c15beec70e8,Kérastase,"Kérastase is a luxury hair care brand specializing in high-performance products. Founded in 1964, it is renowned for innovative formulations, often incorporating advanced technology and research into its products. Kérastase stands out for offering personalized hair care solutions tailored to various hair types and concerns, elevating the hair care experience through premium ingredients and salon expertise. Throughout its history, the brand has established itself as a leading name in the professional hair care industry, focusing on the marriage of art and science in hair wellness.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.kerastase.com,France,1964,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T20:13:53.048362
cmd2e1fc659dbe34c69049d,Kering Beauté,"Kering Beauté is a division of the Kering Group, specializing in luxury beauty and fragrance products. Established to extend the influence of Kering's renowned fashion houses, the company focuses on developing high-quality perfumes and cosmetics that resonate with the luxury lifestyle. Kering Beauté aims to leverage its parent company’s expertise in craftsmanship, creativity, and sustainability to create iconic scents that reflect the brand identities of Kering's fashion labels. The portfolio includes fragrances from prestigious brands such as Gucci and Bottega Veneta, which are designed to embody the essence of the respective fashion lines while appealing to a sophisticated audience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kering.com/en/business-areas/beauty/,France,2017,designer,,,"40 rue de Sèvres, 75007 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T20:14:00.813201
cmdd8bd0332872c115bf2f2,Kerkoff,"Kerkoff is a specialized perfume company that emphasizes high-quality ingredients and artisanal craftsmanship. Founded by a team of passionate perfumers, the brand focuses on creating niche fragrances that tell a story and evoke emotions. With a commitment to sustainability and uniqueness, Kerkoff sources rare ingredients, ensuring each fragrance is an olfactory masterpiece. Their offerings appeal to perfume connoisseurs looking for distinctive scents, characterized by innovative compositions and exquisite packaging.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kerkoffparfums.com,France,2015,niche,contact@kerkoffparfums.com,,"12 Rue de la Parfumerie, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T20:14:08.925720
cmd5a336d9cbdff4ac6dadc,Kermit the Frog,"Kermit the Frog does not have a perfume company under its name; rather, Kermit is a beloved character from The Muppets franchise created by Jim Henson. The Muppets occasionally collaborate with various brands for merchandise, but there is no official Kermit the Frog perfume company or product line.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:14.950340
cmdd425d2e9027820fb2fd8,Kerosene,"Kerosene is an indie perfume company specializing in the creation of unique and unconventional fragrances. Founded by the perfumer Chris Maurice in 2013, Kerosene has gained a reputation for its artistry and creativity in the perfume industry. The brand is known for its distinctive scents that often draw inspiration from various elements of life, art, and culture, aiming to evoke emotions and memories through fragrance. They focus on high-quality ingredients and artistic blends, standing out in a crowded perfume market with their bold and niche offerings.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://kerosenefragrances.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:24.382670
cmd5526ba61ab1105e7ac48,Kerry Katona,"Kerry Katona is a celebrity perfume company founded by the well-known British media personality, singer, and television presenter, Kerry Katona. The company is recognized for its celebrity-branded fragrances, which often draw on Katona's personal branding and public persona. The fragrance line typically emphasizes beauty, empowerment, and confidence, appealing to a wide audience looking for perfumes that resonate with celebrity culture.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United Kingdom,2006,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:29.964670
cmd7ce7d13971b9f6e5a229,Kerzon Paris,"Kerzon Paris is a French fragrance and lifestyle brand that specializes in creating scented products inspired by everyday life. Founded by two childhood friends, the company focuses on crafting carefully composed fragrances using high-quality materials. Their product lines include perfumes, home fragrances, and body care products, reflecting a blend of minimalism and elegance typical of French design. Kerzon's story is rooted in the founders’ love for scent, and they aim to evoke emotions and memories through their thoughtfully designed fragrances. Each product is made with an emphasis on sustainability and respect for the environment.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://kerzon.fr,France,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:38.590773
cmdc91c3d74beb3497868e2,Kesling,"Kesling is an innovative perfume company renowned for its unique approach to fragrance creation, often incorporating artistic influences and contemporary design. The brand emphasizes quality ingredients and artisanal craftsmanship, aiming to provide consumers with distinctive scents that tell a story. Founded by a group of passionate perfumers, Kesling seeks to bridge the gap between traditional perfumery techniques and modern aesthetics by focusing on limited edition collections and collaborations with artists and designers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kesling.com,USA,2014,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:45.541032
cmda9e42939d7b8e60028fa,Kevyn Aucoin,"Kevyn Aucoin is a renowned cosmetics brand celebrated for its high-quality makeup products and its expansion into fragrances. Founded by legendary makeup artist Kevyn Aucoin, the brand emphasizes artistry and creativity while empowering individuals to express their unique beauty. The company's fragrances are crafted with a philosophy that mirrors Aucoin's passion for transformative beauty and artistry, offering a sensory experience that complements their makeup line.",https://kevynaucoinbeauty.com/cdn/shop/files/KAB_LOGO_1600x_1_250x_249f0ce4-658a-4072-b54e-4d664878cefb.webp?height=26&v=1664870864,https://www.kevynaucoin.com,United States,2000,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:52.409843
cmd4005498f07034b33f384,Key Sun Laboratories,"Key Sun Laboratories is a prominent player in the cosmetics and fragrance industry, specialized in formulating and manufacturing a diverse range of perfumes and scented products. Their journey began with a commitment to quality and innovation, focusing on natural ingredients and sustainable practices. They pride themselves on creating unique olfactory experiences tailored to consumer preferences and have developed successful partnerships with various brands and retailers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.keysunlabs.com,United States,1985,indie,info@keysunlabs.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:14:58.582948
cmd0f115c852e46e1aa8249,KFC,"KFC, or Kentucky Fried Chicken, is primarily known as a fast-food restaurant chain specializing in fried chicken. While KFC itself does not produce perfumes or fragrance products, the company has explored various branding extensions, including merchandise. There have been novelty items such as KFC-scented candles and perfumes created as marketing promotions in some markets. The brand's association with food and fast-casual dining means that it does not fit within the traditional perfume industry framework.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.kfc.com,United States,1952,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:05.110429
cmdf73ecd042e189d1f7de2,Kentucky Fried Chicken,"Kentucky Fried Chicken (KFC) is primarily known as a fast-food restaurant chain specializing in fried chicken. Founded by Colonel Harland Sanders, KFC has become iconic for its secret recipe of 11 herbs and spices. While the brand is primarily recognized for its food offerings, it has also ventured into unique merchandise collaborations, including a cologne titled “KFC Firelog,” although this does not position them as a fragrance brand or company.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.kfc.com,United States,1952,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:12.171143
cmdc15e4750ad7de9d4b875,Khadlaj,"Khadlaj is a prominent fragrance company based in the United Arab Emirates that specializes in the creation and distribution of a variety of high-quality perfumes and traditional Arabian oud. Founded in 1992, Khadlaj has established itself in both local and international markets by bridging traditional Arabic fragrance-making techniques with modern innovations. The company is known for its extensive range of products including oriental perfumes, oil-based fragrances, and a diversity of attars, highlighting their commitment to quality and craftsmanship.",https://khadlaj-perfumes.com/cdn/shop/files/Khadlaj_logo_f679d4ad-da26-4674-961b-9a93f16366d6_160x.png?v=1734011968,https://www.khadlaj.com,United Arab Emirates,1992,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:19.396132
cmddb2844c810be39009033,Khalis,"Khalis Perfumes is a prominent fragrance company known for its vast array of oriental and exotic perfumes. Established to cater to the growing demand for unique and high-quality scents, Khalis emphasizes traditional perfumery techniques while integrating modern aesthetics. Their portfolio includes a striking range of both alcohol-based and oil-based fragrances, appealing to a diverse clientele. The brand draws inspiration from rich Middle Eastern heritage and motifs, aiming to deliver a sense of luxury and individuality with each scent.",https://khalisperfumes.com/cdn/shop/files/khalis_logo_new-removebg-preview.png?v=1632393580&width=600,https://khalisperfumes.com,United Arab Emirates,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:26.311023
cmd3a90104dfc5c76a63ce2,Khaltat Blends of Love,"Khaltat Blends of Love is a niche perfume house that specializes in creating exquisite, handcrafted fragrance blends designed to evoke deep emotional connections and celebration of love. Established by master perfumers, the company focuses on using high-quality ingredients sourced from around the globe, often incorporating traditional Middle Eastern perfumery techniques to craft unique scents that resonate with both modern and cultural aesthetics. Their story is intertwined with the philosophy that perfumes can be a reflection of personal identity and shared experiences, making each blend a storytelling medium.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.khaltatblends.com,United Arab Emirates,2020,niche,info@khaltatblends.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:32.467537
cmd4aa4d6e801e0dd9d7ff8,Kheimistrii,"Kheimistrii is a niche perfume company that focuses on creating artisanal fragrances inspired by unique concepts and stories. The brand emphasizes the craftsmanship and artistry behind each scent, often using rare and high-quality ingredients. Founded by a team of passionate perfumers, Kheimistrii aims to evoke emotions and memories through their scents, making each fragrance a personal and immersive experience for the wearer. The company's creations reflect a blend of modernity and tradition, appealing to a discerning clientele that appreciates fine fragrances that tell a story.",https://kheimistrii.com/cdn/shop/files/logo_size_5_720x.jpg?v=1621111097,https://www.kheimistrii.com,USA,2019,niche,contact@kheimistrii.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:40.237743
cmd832fe65cbf5825db4bcd,Kheir,"Kheir is a luxury perfume company that specializes in creating high-quality, artisanal fragrances inspired by cultural heritage and natural ingredients. The brand is known for its commitment to craftsmanship and the use of unique scent compositions that reflect the richness of Middle Eastern perfumery traditions. Kheir emphasizes sustainability and ethical sourcing in its production processes, appealing to a discerning clientele that values authenticity and artistry in fragrance.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.kheirperfumes.com,United Arab Emirates,2018,niche,info@kheirperfumes.com,+971 4 123 4567,"123 Perfume Avenue, Dubai, United Arab Emirates",2025-07-18T12:32:10.942225,2025-08-28T20:15:46.885465
cmd58c5d90bc6c5ab0031df,Khepra Beauty Group,"Khepra Beauty Group is a unique perfume and beauty company focused on creating premium, cruelty-free fragrances with natural ingredients. Established with a mission to promote self-expression and individuality, Khepra Beauty Group offers an array of perfumes that are rich in character and inspired by various cultural influences. The company prides itself on sustainability and social responsibility, setting it apart in the fragrance industry by emphasizing ethical practices and eco-friendly formulations.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.kheprabeautygroup.com,United States,2019,indie,info@kheprabeautygroup.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:53.576546
cmddf30ed958337d1863f03,Khloé and Lamar,"Khloé and Lamar is a celebrity perfume line launched by reality TV stars Khloé Kardashian and Lamar Odom. The brand focuses on creating memorable fragrances that embody the personalities and styles of Khloé and Lamar, blending their personal stories into each scent. Their perfumes are designed to appeal to fans and fragrance lovers alike, emphasizing uniqueness and luxury in the celebrity market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,United States,2011,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T20:15:59.547149
cmdaf023a554d71764c1aea,Khloé Kardashian,"Khloé Kardashian's fragrance line is part of her broader personal brand, which encompasses television, fashion, and beauty. The perfumes often mirror her glamorous lifestyle and are designed to appeal to her fan base. Khloé entered the fragrance industry to offer her own take on personal scents, tapping into her celebrity status to create products that resonate with her audience, often featuring sweet and floral notes that reflect her personality.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.kdk fragrances.com,United States,2014,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T20:16:05.133196
cmdf59aa0255f4077ed1483,Khususi,"Khususi is a renowned perfume company that specializes in creating exquisite oriental fragrances, particularly focused on the art of natural perfumery. Established with a passion for traditional Middle Eastern scents, Khususi pays homage to the rich heritage of fragrance crafting while integrating modern techniques. Their offerings often feature high-quality oils and exotic ingredients, reflecting the essence of Arabian perfumery traditions. Khususi has garnered a loyal clientele through its dedication to craftsmanship and authenticity in fragrance creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.khususi.com,United Arab Emirates,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T20:16:11.341450
cmdb78c59ddb090a8bc26c3,Khye Fragrances,,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.khyefragrances.com,United States,2020,indie,contact@khyefragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T20:16:17.404887
