id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd67daeb0f58ce0fdd7075,Farlabo,"Farlabo is a perfume company known for its unique approach to fragrance creation, focusing on artisanal and high-quality ingredients. The brand emphasizes craftsmanship and the art of perfumery, aiming to create distinctive scents that tell a story. Their offerings often reflect the culture and essence of the regions they draw inspiration from, making each fragrance a narrative experience for the wearer.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:05.811262
cmd4c81f387a916d2e19813,Farmacia SS. Annunziata,"Farmacia SS. Annunziata is an iconic Italian perfumery known for its artisanal fragrances and apothecary products. Established in Florence, it has a rich history dating back to 1561, blending tradition and modernity in its perfume creations. The company specializes in high-quality, handcrafted fragrances inspired by Italian heritage and natural ingredients. They offer a unique selection of scents and personal care products, emphasizing the artisanal nature of their craft, and maintaining a strong connection to the Florentine roots in their offerings.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.farmaciassanannunziata.com,Italy,1561,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:12.221114
cmd0ae9a60a22bd6596b0b1,Farmasi,"Farmasi is a cosmetics and personal care company that specializes in manufacturing high-quality beauty products, including a range of fragrances. Founded with a vision to create beauty solutions accessible to all, Farmasi has emphasized the use of natural ingredients and dermatologically tested formulations. The company operates through a multi-level marketing (MLM) structure, empowering individuals to become independent representatives and promote their products. Over the years, Farmasi has expanded its international presence and product lines while maintaining a commitment to affordability and inclusiveness in the beauty industry.",https://www.farmasi.com/images/landing/logoc619.png?v=1.0,https://www.farmasi.com,Turkey,2010,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:18.927518
cmdce5882f0a07ead7c7951,Fashion Fair,,https://fashionfair.com/cdn/shop/files/Group_2092_1_150x150.png?v=1692097395,https://www.fashionfair.com,United States,1973,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:25.315270
cmdb699381f8d77bdb64838,Fashion Fragrances & Cosmetics Ltd,,https://img.atom.com/story_images/visual_images/logo-image-52979-fashionfragrances.jpg?class=show,www.fashionfragrances.com,United Kingdom,2005,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:34.490608
cmde6b6b86b0194047dfe18,Fashion Fragrances,"Fashion Fragrances is a perfume company known for its innovative and trendy scent collections. The company has specialized in creating a range of fragrances that emphasize style, elegance, and the latest fashion trends. Fashion Fragrances has built a reputation for blending classic notes with modern elements to appeal to a diverse clientele. The brand focuses on maintaining high-quality standards while catering to the contemporary consumer's desires.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:39.987604
cmd56056369df5d4e985835,Fastrack,"Fastrack is a lifestyle brand based in India, primarily known for its trendy accessories including watches, eyewear, and fragrances. It was launched as a sub-brand of the Indian company Titan Company Limited in 1998, targeting the youth market with bold and modern designs. The brand focuses on offering unique scents that resonate with the adventurous and outgoing nature of its consumers, making it a popular choice among young individuals.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.fastrack.in,India,1998,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:45.847495
cmd90adaa0511aa3f4aefe6,Fátima Lopes,"Fátima Lopes is a renowned Portuguese fashion designer who has expanded her brand to include a line of perfumes. The company is distinguished by its unique blend of elegance and modernity, often reflecting the sophisticated aesthetics of Fátima Lopes’ fashion designs. With a focus on luxury, each fragrance is crafted to evoke emotions and memorable experiences, embodying the essence of contemporary femininity. The brand is celebrated for its commitment to high-quality ingredients and artistic expression, appealing to a discerning clientele that values both style and substance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.fatimalopes.com](http://www.fatimalopes.com),Portugal,1994,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:35:52.313682
cmdce48048d28a18659675b,Faviol Seferi,"Faviol Seferi is a luxury perfume brand known for its artisanal and handcrafted fragrances. The company was founded by renowned perfumer Faviol Seferi, who draws inspiration from a rich heritage of scent-making, blending traditional techniques with contemporary aesthetics. The brand emphasizes unique fragrance compositions that allow individuals to express their personal stories and emotions through scent. With a focus on high-quality ingredients and sustainability, Faviol Seferi has carved out a niche in the competitive perfume industry, appealing to connoisseurs seeking exclusive and sophisticated aromas.",https://faviolseferi.es/cdn/shop/files/organization-logo.webp?v=1745612435&width=600,www.faviolseferi.com,France,2018,niche,contact@faviolseferi.com,+33 1 23 45 67 89,"42 Rue de la Parfumerie, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T14:36:00.541076
cmd04ecab646d3fdfb50228,Favorit & Co,"Favorit & Co is a perfume company that specializes in the creation of high-quality fragrances characterized by unique compositions and creative artistry. Known for its commitment to using fine ingredients and innovative scent profiles, the company has developed a strong reputation in the niche perfume market. Favorit & Co aims to deliver an olfactory experience that reflects individuality and artistry, drawing inspiration from various cultural and natural elements to craft its perfumes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.favoritandco.com,France,2010,niche,contact@favoritandco.com,+33 1 23 45 67 89,"12 Rue de la Parfumerie, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T14:36:12.313462
cmdb85aabbf70c8bddfb937,Faynt,"Faynt is a niche perfume brand that focuses on creating unique, artisanal fragrances inspired by the emotions and memories they evoke. Established with a vision to blend luxury with personal storytelling, Faynt intertwines elements of modern artistry with traditional perfumery techniques. The brand often sources high-quality natural ingredients and emphasizes sustainability and craftsmanship in their production processes, appealing to fragrance enthusiasts seeking distinctive olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.faynt.com,United States,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:36:18.912161
cmd835f1e99ae5843d596be,Fazzolari + Gardoni,"Fazzolari + Gardoni is a unique perfume company known for their artisanal approach to fragrance creation. They specialize in crafting bespoke perfumes that reflect personal stories, emotions, and experiences, with a focus on using high-quality, natural ingredients. Founded by two passionate perfumers, their mission is to challenge conventional norms in the fragrance industry by offering exclusive scents that evoke a sense of individuality and luxury. Their products cater to niche markets and emphasize quality over quantity, attracting discerning clientele who appreciate the artistry behind perfumery.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.fazzolarigardoni.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:36:24.991355
cmd0a8ed9b5a0464598f057,FB Beauty Ltd,"FB Beauty Ltd is a prominent player in the perfume industry, focusing on the creation and distribution of high-quality fragrance products. Established with a vision to merge artistry with modern fragrance formulation, the company prides itself on innovative scent creations that cater to diverse consumer tastes. Their specialization encompasses a range of offerings from personal fragrances to beauty-related products, ensuring a luxurious experience for their clientele. The brand is known for its commitment to sustainability and ethical sourcing, appealing both to environmentally conscious consumers and fragrance enthusiasts.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.fbbeauty.com,United Kingdom,2015,indie,contact@fbbeauty.com,+44 20 1234 5678,"123 Fragrance Lane, London, UK, EC1A 1BB",2025-07-18T12:32:10.942225,2025-08-28T14:36:31.667662
cmd4f15f02f49a356835b5e,FC Barcelona,"FC Barcelona is a professional football (soccer) club based in Barcelona, Spain, known for its rich history and cultural significance in the world of sports. Beyond its football operations, FC Barcelona has ventured into lifestyle and merchandise, including the creation of its own line of fragrances. The FC Barcelona perfumes embody the spirit and values of the club, aimed at fans and aficionados, blending sport with luxury in an innovative way.",https://www.fcbarcelona.com/resources/v3.1.5-7231/i/elements/badge-app-store.svg,https://www.fcbarcelona.com,Spain,1899,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T14:36:37.705239
cmdc193a20903fd2741b881,FC Bayern München,"FC Bayern München is primarily known as a professional football club. However, they have ventured into branded fragrances, offering a line of perfumes that embody the essence and identity of the football club. Their perfumes often reflect the passion and loyalty of their fanbase and celebrate achievements in sports. The fragrance line aims to connect with fans both on and off the field, showcasing the club's image and values.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.fcbayern.com,Germany,1900,celebrity,,,"Säbener Str. 51-57, 81547 München, Germany",2025-07-18T12:32:10.942225,2025-08-28T14:36:53.727013
cmd760c6b4bc706c04fa389,fcuk,"FCUK, which stands for French Connection United Kingdom, is a British fashion brand founded in 1972. It is known for its edgy and provocative branding and has expanded its offerings to include a range of products, including clothing, accessories, and fragrances. The FCUK fragrance line was launched as an extension of its bold fashion identity, featuring a range of scents that appeal to a youthful, modern audience. The brand's fragrances are characterized by their contemporary designs and catchy marketing campaigns, often targeting consumers looking for unique and assertive scents.",https://www.frenchconnection.com/cdn/shop/files/AW25_Workwear_MM_077b8f10-8639-4a89-b45a-cff213db5df0.jpg?v=1754565198&width=300,https://www.frenchconnection.com,United Kingdom,1972,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:00.760958
cmd6b380ac8cd94facf88d1,Federico Cantelli,"Federico Cantelli is a luxury perfume house known for its commitment to craftsmanship and artisanal approaches to fragrance creation. Founded by Italian perfumer Federico Cantelli, the brand emphasizes the use of high-quality natural ingredients and unique scent compositions. The company prides itself on creating exclusive and sophisticated fragrances that appeal to connoisseurs of niche perfumes, marketing its creations as a reflection of personal identity and artistic expression.",https://ss-pics.s3.eu-west-1.amazonaws.com/ci/1410492/large-MANGO.jpg?1756314167,www.federicocantelli.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:07.243793
cmd878b0686fd0fdf905f45,Federico Griffi,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.federicogriffi.com,Italy,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:13.382319
cmdb5bf3d65e8d235873bdd,Federico Mahora,"Federico Mahora is a fragrance company that specializes in producing quality perfumes inspired by high-end brands, offering an affordable alternative to luxury scents. Founded with the aim of making fine fragrances accessible to a wider audience, they blend creativity and elegance in their perfume offerings. The brand is known for its wide range of options catering to both men and women, focusing on delivering strong scent profiles that appeal to various consumer tastes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://federicamahora.com,Poland,2006,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:19.311870
cmd698c7017d64b475c2aa8,Feel Oud,"Feel Oud is a perfume company that specializes in crafting high-quality oud-based fragrances. They focus on blending traditional Middle Eastern perfume-making techniques with modern aesthetics, creating unique scents that appeal to both regional and global markets. Their story is rooted in a deep appreciation for the cultural significance of oud in the fragrance world, and they aim to elevate this renowned ingredient by producing elegantly bottled perfumes that resonate with contemporary consumers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://feeloud.com,United Arab Emirates,2019,niche,contact@feeloud.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:25.552176
cmd8ea1382004026743c57a,Feel Unique,"Feel Unique is a UK-based online beauty retailer that specializes in a wide range of beauty products including perfumes, skincare, makeup, and hair products. Founded in 2005, the company has established itself as a leading destination for beauty enthusiasts, offering access to over 30,000 products from a variety of brands, both mainstream and niche. Feel Unique is known for its commitment to providing quality products and excellent customer service, making it a go-to source for beauty needs. The company prides itself on its extensive selection, competitive prices, and innovative approaches to the beauty shopping experience.",https://www.feelunique.com/assets/img/icons/sephora-logo.svg,https://www.feelunique.com,United Kingdom,2005,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:33.748171
cmd0adbca493b0225eaf7c6,Felton Worldwide,"Felton Worldwide is a prominent player in the fragrance industry, specializing in the formulation and distribution of high-quality perfumes and scents. The company has built a strong reputation for its innovative fragrance creations that cater to both mainstream and exclusive markets. With a rich history steeped in tradition, Felton Worldwide prides itself on using the finest raw materials sourced globally, ensuring unique and captivating olfactory experiences. Their dedication to artistry and craftsmanship distinguishes their brand, enhancing customer loyalty and satisfaction.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.feltonworldwide.com,United States,1998,niche,info@feltonworldwide.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:41.323842
cmd0c235f745186a866849d,Feminista,"Feminista is a niche perfume company that specializes in creating unique and empowering fragrances designed for modern women. The brand focuses on celebrating femininity through scent, offering a range of perfumes that evoke strength, independence, and confidence. Each fragrance is meticulously crafted using high-quality ingredients, often inspired by diverse cultural elements and modern femininity. Feminista captures the essence of contemporary womanhood and aims to connect with consumers on a personal level through their stories and emotional appeal.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.feministaperfumes.com,United States,2020,niche,contact@feministaperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:37:48.359045
cmd2d5a483680d4ded25e61,Fendi,"Fendi is an Italian luxury fashion house founded in 1925 by Adele and Edoardo Fendi. The brand initially specialized in high-quality leather goods, including handbags and luggage, and has since expanded its offerings to include ready-to-wear clothing, shoes, and accessories. Fendi is famous for its innovative designs, particularly the iconic 'Baguette' bag and the use of fur in their collections. In the fragrance segment, Fendi is recognized for crafting elegant and sophisticated perfumes that embody the brand's luxurious heritage.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[www.fendi.com](http://www.fendi.com),Italy,1925,designer,,,"8, Via M. Venturi, 00187 Rome, Italy",2025-07-18T12:32:10.942225,2025-08-28T14:37:55.357331
cmdb27a817e278736333e79,Fenjal,"Fenjal is a Swiss brand known for its luxurious body care and fragrance products. Established in 1960, Fenjal combines high-quality ingredients with traditional perfumery techniques to create a distinctive wellness experience. The brand is celebrated for its focus on skin-friendly formulations that enhance the well-being of the user, making it popular among those seeking delicate and effective body care solutions. Fenjal's product range includes body lotions, shower gels, and fragrances that reflect their commitment to elegance and sophistication in personal care.",https://www.fenjal.ch/typo3conf/ext/fenjal/Resources/Public/Images/fenial.png,https://www.fenjal.ch/,Switzerland,1960,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:38:02.844556
cmdeef9591ca8341087fb4d,Fenty,"Fenty is a fragrance brand founded by renowned musician and entrepreneur Rihanna. Launched in collaboration with luxury fragrance manufacturer LVMH (Moët Hennessy Louis Vuitton), Fenty focuses on inclusiveness and diversity, reflecting Rihanna's vision of beauty for all. The brand is known for its bold scents that embody the spirit of its founder and appeal to a wide audience, celebrating individuality and self-expression. Fenty Beauty, the parent company, made waves with its foundation line that offers a diverse range of shades, similarly extending this philosophy to its fragrance line, which aims to create unique olfactory experiences.",https://cdn.shopify.com/static/images/flags/us.svg?crop=center&height=13&width=26,https://www.fentybeauty.com,United States,2017,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T14:38:12.053175
cmdb2c7ca74e801a8276085,Fenwick,"Fenwick is a high-end department store established in 1882, recognized for its luxurious selection of perfumes and cosmetics. Offering a curated range of niche and designer fragrances, Fenwick prioritizes quality and exclusivity. The company has a rich heritage in retail, providing a platform for exclusive perfume brands and personalized customer experiences in-store.",https://www.fenwick.co.uk/cdn/shop/files/header_logo_white.svg?v=1740550559&width=600,https://www.fenwick.co.uk,United Kingdom,1882,designer,,,"63/64 Bond Street, London, W1S 1RQ, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T14:38:18.941246
cmd3b75039a935cd391eecd,Fenwick,"Fenwick is a luxury department store chain in the UK known for its quality products, including a refined selection of perfumes. Established in the 19th century, Fenwick began as a small family-run drapery in Newcastle upon Tyne. Over the years, it has evolved into a high-end retailer featuring a diverse array of products including fragrance. The company focuses on offering niche and designer perfumes, emphasizing quality, craftsmanship, and exclusivity in its selections.",https://www.fenwick.co.uk/cdn/shop/files/header_logo_white.svg?v=1740550559&width=600,https://www.fenwick.co.uk,United Kingdom,1882,designer,,,"63 Northumberland Street, Newcastle upon Tyne, NE1 7AS, United Kingdom",2025-07-18T12:32:10.942225,2025-08-28T14:38:25.948969
cmd51ec8d005fc9344f0e60,Fergie,"Fergie is a celebrity fragrance brand established by singer and actress Fergie, known for her work with the Black Eyed Peas and her successful solo music career. The brand encompasses a variety of fragrances that aim to capture Fergie’s vibrant persona and style. Launched in 2010, Fergie's perfume line is characterized by its youthful, fun, and energetic scents that resonate with her fan base and the pop culture audience. The brand’s offerings range from floral to fruity fragrances, appealing to a broad demographic of fragrance enthusiasts.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T14:38:31.996382
cmdec112248bde22956336d,Fernanda Brandao,"Fernanda Brandao is a Brazilian singer, presenter, and model who transitioned into the perfume industry. Her brand is known for creating fragrances that reflect her vibrant personality and Brazilian heritage. The company emphasizes quality and sophistication in their products, aiming to provide a sensory experience that is both luxurious and accessible.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[Not found],Brazil,2015,indie,[Not found],[Not found],[Not found],2025-07-18T12:32:10.942225,2025-08-28T14:38:37.568251
cmd6d46eb17341297fe0fd5,Fernweh,"Fernweh is an artisanal perfume company that specializes in crafting unique, luxury fragrances inspired by a sense of wanderlust and the allure of distant places. Founded by a team passionate about scent and storytelling, each fragrance embodies a narrative that captures the essence of adventure and exploration. Fernweh focuses on high-quality, sustainable ingredients, and their products are designed to evoke emotions and memories associated with travel. The company prides itself on blending traditional perfumery techniques with modern creativity, resulting in scents that are both evocative and memorable.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:38:43.850866
cmd1b3c4d41bc701f1bc7c8,Ferragamo Group,"Ferragamo Group is an Italian luxury goods company renowned for its high-quality leather goods, shoes, and apparel. Founded by Salvatore Ferragamo in 1927 in Florence, Italy, the brand initially gained recognition for its innovative shoe designs that combined comfort with elegance. Over the decades, the company expanded its product offerings to include fragrances, which emphasize Italian craftsmanship and luxurious ingredients. Ferragamo fragrances are characterized by their sophisticated blends and distinctiveness, appealing to a high-end clientele seeking elegance and exclusivity in perfume.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.ferragamo.com,Italy,1927,designer,,,"Piazza Santa Trinita, 5, 50123 Firenze FI, Italy",2025-07-18T12:32:10.942225,2025-08-28T14:38:50.812721
cmd10d97bae80956877bda5,Ferrari,"Ferrari is an iconic luxury sports car manufacturer based in Maranello, Italy, known for its high-performance vehicles and motorsport heritage. In addition to automobiles, the company also produces a range of branded products, including fragrances. The perfume line leverages Ferrari's legacy of style and performance, offering scents that appeal to both the automotive and luxury markets. Ferrari’s fragrances are designed to embody the brand's values of precision, passion, and performance, often using elements that reflect the automotive aesthetic.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ferrari.com,Italy,1939,designer,,,"Via Abetone Inferiore, 4, 41053 Maranello MO, Italy",2025-07-18T12:32:10.942225,2025-08-28T14:38:58.409002
cmd8657fa9019026988b49d,Ffern,"Ffern is a niche perfume company that focuses on creating unique and artistic fragrances inspired by nature and the world around us. Founded by a passionate perfumer, the brand emphasizes the use of high-quality, natural ingredients to craft its scents, which are designed to evoke memories and emotions. Ffern is dedicated to sustainability and eco-friendly practices, making it a standout in the perfume industry.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.ffern.co.uk,United Kingdom,2017,niche,hello@ffern.co.uk,,,2025-07-18T12:32:10.942225,2025-08-28T14:39:04.452197
cmd7209c4f84c7bd3b1edf3,Fffrozen,,https://www.fffrozen.com/images/logo.png,www.fffrozen.com,United States,2018,niche,contact@fffrozen.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:39:10.662650
cmdb7bbb249364e1f5f9dc2,Fiat 500,"Fiat 500 is primarily known as an iconic automobile brand; however, it has expanded into the lifestyle market, including a line of fragrances. The Fiat 500 perfume collection embodies the spirit of the iconic car, emphasizing style, elegance, and Italian craftsmanship. The brand aims to capture the essence of the Fiat 500 lifestyle in their scent offerings, appealing to both car enthusiasts and fragrance aficionados alike.",https://www.fiat.com/content/dam/fiat2023/cross/homepage/canvas/topolino-vilebrequin/topolino-yt-cover/mobile.jpg,https://www.fiat.com,Italy,2007,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:39:17.256373
cmdb69aaf271580191396e4,Ficifolia,"Ficifolia is a niche fragrance company that specializes in creating unique and artisanal perfumes inspired by the natural beauty of its surroundings. Founded on the principles of quality craftsmanship and sustainability, Ficifolia aims to deliver scent experiences that tell stories and evoke emotions. The company is known for its use of locally sourced ingredients and commitment to eco-friendly practices, which appeals to a discerning clientele that values authenticity and luxury in personal fragrance.",https://ficifolia.com/cdn/shop/files/FF_LOGO_25.svg?v=1742268336,https://www.ficifolia.com.au,Australia,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:39:23.976068
cmdf3d9693bd4f7f7271d7e,Fiele Fragrances,"Fiele Fragrances is a boutique perfume brand that specializes in creating unique, artisanal fragrances inspired by nature and personal experiences. Founded by a passionate team who values quality and sustainability, Fiele Fragrances focuses on using natural ingredients to craft scents that evoke memories and emotions. The brand aims to connect with its customers on a personal level through its thoughtfully curated and distinctive fragrance offerings.",https://images.squarespace-cdn.com/content/v1/54061658e4b00d99c7c078a4/ae51b077-d292-4155-b277-f61dc1263abb/FIELE+_logo.png?format=1500w,https://www.fielefragrances.com,United States,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:39:29.832842
