id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd46e6d0bb542b5fe811cf,Divage,"Divage is a cosmetic brand known for its vibrant and youthful approach to beauty, catering primarily to the needs of modern women. Established in 2005, the brand focuses on a wide range of products, including makeup and fragrances, emphasizing affordability without compromising quality. Divage aims to inspire self-expression and creativity among its consumers, offering a diverse selection that allows individuals to freely explore their style and enhance their beauty routine.",https://www.divage.com/bitrix/templates/new/images/logo.svg,https://www.divage.com,Italy,2005,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:01.885370
cmdd0fedd4034331addd36f,Divine Life,"Divine Life is a niche perfume company that focuses on creating high-quality, artisanal fragrances inspired by natural elements and holistic principles. Founded by a team of fragrance enthusiasts, Divine Life emphasizes sustainable sourcing and the use of organic ingredients to craft unique scents that resonate with the user's personal journey. The company aims to promote a lifestyle that harmonizes luxury with eco-consciousness, often incorporating aromatherapy aspects into their product lines.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.divinelife.com,United States,2021,niche,contact@divinelife.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:08.782672
cmd3fb2713a5a826e545d3d,Divine,"Divine is a niche perfume company known for its artisanal approach to fragrance creation. Founded by perfumer Philippe Neirinck in 1986, the brand focuses on crafting high-quality, unique scents that celebrate the essence of nature and emotions. Specializing in complex fragrance compositions that often draw inspiration from mythology and the natural world, Divine has garnered a loyal following amongst perfume aficionados who appreciate the artistry behind each creation.",https://www.divine.fr/wp-content/uploads/2023/03/logo-divinex2-1.svg,https://www.divine.fr,France,1986,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:34.086587
cmddfeacec033e61e60bb2b,Divona,"Divona is a perfume company specializing in high-quality fragrances that blend traditional craftsmanship with modern innovation. The brand is known for creating unique scent profiles that cater to diverse tastes and preferences. With a focus on luxury and artistry in fragrance creation, Divona aims to evoke emotions and memories through its distinctive perfumes, appealing to connoisseurs of fine scents. Their journey began with a passion for olfactory experiences, leading to the development of their personalized and bespoke fragrance services.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:41.372755
cmd4244b5cf6326096a2351,Dixit & Zak,"Dixit & Zak is a niche perfume house known for its artistic approach to fragrance creation. Founded by two perfumers, the company emphasizes the concept of storytelling through scent, developing unique, high-quality fragrances that evoke emotions and memories. Their collections often feature limited-edition releases and are celebrated for their captivating compositions and rich narratives. The brand blends artistic inspiration with craftsmanship, catering to connoisseurs of niche perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.dixitandzak.com,United Kingdom,2015,niche,info@dixitandzak.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:48.943837
cmd45822b04172e8e9c8a9e,Dlish,"Dlish is a niche perfume company known for its unique and creative fragrance blends, focusing on personal expression and individual style. The brand combines high-quality ingredients with innovative formulations and emphasizes contemporary aesthetics in its product designs. Dlish aims to provide consumers with exclusive, artisanal perfumes that cater to a diverse audience and emphasize the art of perfumery.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.dlishfragrance.com,United States,2015,niche,contact@dlishfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:45:55.347203
cmd88ece1f3b7041be72cd2,Documents,"Documents is a niche fragrance company known for its unique approach to crafting scents that evoke emotions and memories. They focus on storytelling through fragrances, creating blends that resonate with personal experiences and experiences shared in the context of various environments. The company prides itself on using high-quality ingredients to achieve its signature olfactory profiles, and they often release limited edition collections that reflect contemporary themes or art influences. Their ambition is to redefine how people perceive and wear perfume, turning personal stories into wearable art.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.documentsfragrance.com,United States,2019,niche,contact@documentsfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:02.281642
cmdebcca7b9382666e415ba,Dog Generation,"Dog Generation is a niche perfume company that specializes in creating unique fragrances inspired by the bond between humans and dogs. Their story revolves around celebrating the love and companionship provided by pets, particularly dogs. They aim to produce scents that reflect the joy and playful nature of dogs, utilizing high-quality ingredients and focusing on sustainability. The company is known for its whimsical and engaging marketing, often incorporating elements that resonate with pet lovers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:09.176613
cmdaed2c6dad1931256375a,Dolce & Gabbana,"Dolce & Gabbana is an Italian luxury fashion house founded by designers Domenico Dolce and Stefano Gabbana. The brand is known for its eclectic and glamorous aesthetic, often inspired by Sicily’s rich culture and heritage. Dolce & Gabbana has made a significant impact on the perfume industry with its distinctive fragrances that blend traditional Italian ingredients with modern elements, offering consumers a sophisticated and luxurious olfactory experience. The brand has created numerous iconic fragrances for both men and women, and their collections often showcase bold, sensual themes.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.dolcegabbana.com,Italy,1985,designer,,,"Dolce & Gabbana S.R.L. Via Goldoni, 34, 20129 Milano MI, Italy",2025-07-18T12:32:10.942225,2025-08-28T13:46:17.177299
cmd9af5ce2347c7699bff5f,Dolce & Mania,"Dolce & Mania is a luxury perfume brand that focuses on creating unique and high-quality fragrances, often characterized by their artistic and avant-garde approaches to scent. The brand was founded with a vision to blend sophistication with a sense of adventure, catering to individuals who appreciate elegant and bold expressions of personality through fragrance. The company draws inspiration from various cultures and artistic movements to craft its signature scents, making each fragrance a story in itself.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:23.753539
cmd2dd12c54fe0e604ea2a0,Dolly Parton,"Dolly Parton is an iconic American singer, songwriter, and actress who has also ventured into the fragrance industry with her signature perfume line. Known for her vibrant personality and philanthropic work, Dolly Parton has created fragrances that encapsulate her Southern charm and femininity. The perfumes reflect her personal style and are often inspired by her life experiences and love for her Tennessee roots. The fragrance line has become a popular choice for fans of her music and those who appreciate celebrity-endorsed products.",https://dollyparton.com/dp-uploads/2023/10/instagram-icon.png,https://www.dollyparton.com,United States,2022,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:31.099719
cmd34bbdf6da5432188387b,Domaine Privé,"Domaine Privé is a specialized perfume house that focuses on creating bespoke fragrances with a strong emphasis on sourcing high-quality ingredients. The company is known for its artisanal approach to perfume making, where each scent is crafted to evoke a unique emotional response, providing a personal and luxurious experience for its clientele. With a passion for the olfactory arts, Domaine Privé merges traditional techniques with contemporary creativity, ensuring that every fragrance tells a story.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.domaineprive.com,France,2015,niche,contact@domaineprive.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:37.577599
cmd43ebc142d2736c255fff,Domenico Caraceni,"Domenico Caraceni is an Italian fragrance house known for its luxurious perfumes that embody the artistry of craftsmanship in blending unique scents. Founded by Domenico Caraceni, a renowned tailor and perfumer, the company merges haute couture principles with fine perfumery. Their fragrances are crafted to tell a story, highlighting Italian elegance and sophistication, which reflects in both the scents themselves and the exquisite packaging. Over the years, Domenico Caraceni has cultivated a niche market, appealing to connoisseurs of fine fragrances who appreciate quality and artistry.",https://images.squarespace-cdn.com/content/v1/5dbae0282ec1aa64752568f7/332f4163-036a-48f9-a3f4-6181c77c5eb6/Senza+titolo-1_Tavola+disegno+1.png,https://www.domenicocaraceni.com,Italy,1996,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:45.034666
cmdb8c9a7c8a8510708405e,Dominica,"Dominica is a niche perfume company known for its artisan approach to fragrance creation. The brand focuses on blending unique natural ingredients with innovative scent design to curate an exclusive line of perfumes that evoke the lush scenery and rich culture of the Caribbean island for which it is named. Established with a commitment to sustainability and ethical sourcing, Dominica emphasizes the importance of craftsmanship and individual expression in fragrance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.dominicaperfumes.com,Dominican Republic,2018,niche,contact@dominicaperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:51.480220
cmdc75d03a5a2a68ab6dd1b,Dominican Perfumes,"Dominican Perfumes specializes in creating unique fragrances that embody the essence of the Dominican Republic. The company focuses on blending local ingredients and cultural influences to craft high-quality perfumes that appeal both locally and internationally. Their story began with a passion for the island's natural beauty, incorporating indigenous elements and craftsmanship into each scent. Dominican Perfumes aims to offer a distinctive sensory experience that resonates with the richness of Dominican heritage.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.dominicanperfumes.com,Dominican Republic,2010,indie,info@dominicanperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T13:46:57.169447
cmd93aa72681335ba31ee50,Domino's Pizza,"Domino's Pizza is primarily a pizza delivery and carryout chain known internationally for its wide variety of pizzas, pasta, sides, and desserts. Founded in 1960, the company has grown to become one of the largest pizza delivery chains globally, focusing on speedy service and innovative technology, such as its pizza tracker and mobile apps. Their specialty lies in offering customizable pizzas and a commitment to delivering hot and fresh food quickly.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.dominos.com,United States,1960,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T13:47:03.475475
cmda9bb1f7c601ee7b10f41,Don Algodón,"Don Algodón is a fragrance brand originating from Argentina, known for its vibrant and youthful scents that embody the spirit of Latin American culture. The brand was created by designer Francisco ""Paco"" Sosa, who sought to merge the essence of cotton with fragrant experiences. Over the years, Don Algodón has expanded its product lines to include not only perfumes but also body care and home fragrances, capturing the playful and fresh aesthetic of its founder's vision.",https://donalgodon.com/cdn/shop/files/DA_Full_logo_positive_2291b3fb-b1b5-489e-ba58-f98a6ce6e370.svg?v=1752302882&width=360,https://www.donalgodon.com/,Argentina,1983,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T13:47:11.744874
cmd91c4fea958de2c75e57a,Donald Trump,"Donald Trump Perfumes is a fragrance line associated with the prominent real estate mogul and former president, Donald Trump. Launched in the early 2000s, the brand offers a range of fragrances targeted towards both men and women, emphasizing luxury and masculinity. The perfumes are typically characterized by bold and vibrant scents, aimed at those who want a statement perfume that reflects success and confidence. The product line is part of a larger brand strategy that ties into Donald Trump's lifestyle and public persona.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.trump.com/,United States,2004,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T13:47:18.809292
cmd885ddde162eb037b76b9,Donati,"Donati is a perfume company known for its exquisite fragrances that blend unique ingredients with sophisticated craftsmanship. The brand has a legacy rooted in a passion for perfumery, favoring artisanal methods over mass production. Specializing in creating high-quality, luxurious scents, Donati aims to provide an olfactory experience that resonates with individual identity and personal expression. Their story is marked by a dedication to sustainable sourcing and ethical practices, ensuring that each perfume captures the essence of nature while adhering to high ethical standards.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.donatifragrances.com,Italy,2015,niche,contact@donatifragrances.com,,"Via Roma, 15, Milan, Italy",2025-07-18T12:32:10.942225,2025-08-28T13:47:25.205803
cmd8d24a8d9749ddf7231f1,DKNY,"DKNY, short for Donna Karan New York, is a fashion and lifestyle brand founded by designer Donna Karan in 1984. The brand is known for its unique blend of urban sophistication and comfort, reflecting the spirit of New York City. DKNY specializes not only in fashion, but also in fragrances that embody the energy and essence of the city. The DKNY fragrance line launched in 1992 and has since gained recognition for its innovative scents that cater to a modern, cosmopolitan lifestyle.",https://www.dkny.com/cdn/shop/files/DKNYlogo_horiz_bk.svg?v=1711406646&width=294,https://www.dkny.com,United States,1984,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T13:47:32.675524
cmdfd1bdba26053d5dc18c6,Donna Karan,"Donna Karan is a prominent American fashion designer known for her eponymous label. Established in the 1980s, the company specializes in luxury clothing and fragrances, emphasizing versatility and comfort with a modern aesthetic. Karan is particularly noted for introducing the ""seven easy pieces"" concept, which revolutionized women's wardrobes by allowing them to mix and match essential clothing items. The brand's fragrance line, launched in 1992, encompasses a range of scents that reflect Karan's New York inspiration and a lifestyle-oriented approach.",https://www.donnakaran.com/cdn/shop/files/Donna-Karan-white.png?v=1700506775&width=500,https://www.donnakaran.com,United States,1984,designer,,,"550 Seventh Avenue, New York, NY 10018, USA",2025-07-18T12:32:10.942225,2025-08-28T13:47:40.814761
