id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdcb9baef59dd3778d948c,Estevia Parfum,"Estevia Parfum is a luxury perfume company that specializes in creating high-quality, handcrafted fragrances using natural ingredients. The brand is known for its commitment to sustainability and eco-friendly practices while providing unique and evocative scents that resonate with a diverse clientele. Estevia Parfum's story began with a passion for perfumery and a desire to offer bespoke fragrances that tell a story and evoke emotion. Each scent is carefully crafted to reflect the beauty of nature, making it a distinctive player in the luxury fragrance market.",https://raw.githubusercontent.com/Abdurrahman-Subh/mdx-blog/main/images/logo-fiverr.png,https://www.esteviaparfum.com,France,2019,niche,contact@esteviaparfum.com,,"15 Rue de la Parfumerie, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T14:22:41.389429
cmd74e042e5a9f50eaf672e,Esthederm,"Esthederm is a French skincare and fragrance brand known for its innovative and scientifically-driven approach to beauty. Founded in 1978 by Jean-Noël Thorel, the company focuses on the relationship between the skin and its environment, developing products that enhance skin health while remaining effective and luxurious. Esthederm's fragrance line includes products that emphasize skin care benefits alongside appealing scents, differentiating the brand from traditional perfume companies by integrating perfumery with dermatological expertise.",https://www.esthederm.fr/static/version1753437295/frontend/Esthederm/Esthederm/fr_FR/images/logo.png,https://www.esthederm.com,France,1978,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:22:50.638008
cmd47b4e9dde7b3e3678fb1,Esther P,"Esther P is a niche perfume house known for its artisanal crafting of unique and luxurious fragrances. Founded by a passionate perfumer, the brand has a commitment to high-quality ingredients and intricate scent profiles that reflect personal stories and emotions. With a focus on sustainability and originality, each perfume is meticulously blended to create an olfactory experience that is both memorable and distinctive.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:22:56.899065
cmd3c5a7b2f31ea049c0edb,Estiara,"Estiara is an emerging perfume company that specializes in creating high-quality niche fragrances inspired by nature and unique experiences. The brand is known for its artisanal approach, utilizing rare ingredients and sustainable sourcing methods. Estiara aims to evoke emotions and memories through its carefully crafted scent profiles, blending traditional perfumery techniques with contemporary aesthetics. The company places a strong emphasis on creativity and innovation, often collaborating with local artists and communities to inspire its fragrance collections.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.estiara.com,United States,2021,niche,contact@estiara.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:23:08.691674
cmd9ba9bced87220e7fac45,Estoras,"Estoras is a contemporary perfume company specializing in unique and luxurious fragrances. Established by a team of passionate fragrance enthusiasts, Estoras aims to blend creativity with high-quality ingredients, offering a diverse range of scents that cater to different olfactory preferences. The company prides itself on sourcing the finest raw materials and employs traditional craftsmanship alongside modern techniques in perfume-making. With a commitment to sustainability, Estoras also focuses on eco-friendly packaging and practices.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.estorasfragrance.com,France,2020,niche,contact@estorasfragrance.com,+33 1 23 45 67 89,"45 Rue des Senteurs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T14:23:15.076000
cmd37335a8e17948f871984,Esxence,"Esxence is an international exhibition dedicated to the world of niche perfumery that takes place annually in Milan, Italy. Established as a platform for creative perfumers and luxury fragrance brands, Esxence showcases a diverse array of olfactory creations, promoting artistic expression within the perfume industry. It has become a key event for industry professionals, allowing them to network, share ideas, and discover emerging trends and talents in the niche perfume market. The event focuses on high-quality, artisanal perfumes, elevating the craftsmanship of fragrance creation and expanding the appreciation for niche brands.",https://esxence.com/wp-content/uploads/2019/09/Esxence-logo-art-perfumery.png,https://www.esxence.com,Italy,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:23:26.784295
cmd1465f391cdc6940ce25f,Etat Libre d'Orange,"Etat Libre d'Orange is a French niche fragrance house known for its unconventional and provocative approach to perfumery. Established in 2006 by founder Etienne de Swardt, the company aims to challenge the olfactory boundaries of traditional scent-making. Their fragrances often evoke strong emotions and are inspired by various themes, ranging from art to literature. Etat Libre d'Orange has gained a reputation for creating unique, high-quality perfumes that appeal to those seeking distinctive and non-conformist scents.",https://cdn.shopify.com/s/files/1/0281/2755/9714/files/logo-eldo.svg?v=1679049183,https://www.etatlibredorange.com,France,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:23:34.485796
cmd9f196585c4d94488feae,Eternal by Ajmal,"Eternal by Ajmal is a fragrance line produced by Ajmal Perfumes, a renowned perfume manufacturer known for its rich heritage in creating Arabian and oriental perfumes. The company has been in the industry for decades and specializes in crafting high-quality perfumes that blend traditional and contemporary scents. Ajmal aims to capture the essence of luxury and elegance in their fragrances, catering to a global clientele that appreciates both classic and modern olfactory experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.ajmalperfume.com,United Arab Emirates,1951,designer,,+971 4 263 1272,"Ajmal Building, Near Al Sufouh 2, Al Quoz 1, Dubai, United Arab Emirates",2025-07-18T12:32:10.942225,2025-08-28T14:23:41.565397
cmd43e73b3920fe341f31fb,Eternal Love,"Eternal Love is a fragrance company that specializes in creating perfumes that embody romantic sentiments and emotional connections. Founded with the vision of providing scents that evoke feelings of love and nostalgia, the brand emphasizes the emotional experience associated with fragrance. Their products often feature floral and woody notes, aiming to resonate with individuals looking to express their romantic side. The company has developed a loyal customer base seeking unique and heartfelt scents that stand out in the crowded fragrance market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.eternallovefragrances.com,United States,2015,indie,contact@eternallovefragrances.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:23:47.793329
cmd43b0fd29e007fac9add4,Eternal Scents,"Eternal Scents is a niche perfume company known for its artisanal approach to fragrance creation. Established by a group of passionate perfumers, the company emphasizes using high-quality, natural ingredients sourced globally. Their portfolio includes a range of unique and luxurious fragrances, often inspired by nature and personal experiences, catering to connoisseurs seeking distinct and memorable scents. Eternal Scents prides itself on sustainability, with eco-friendly packaging and ethical sourcing practices forming the foundation of its business model.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.eternalscents.com,United States,2015,niche,contact@eternalscents.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:23:54.759875
cmdd455633569dfa711b2b1,Ethel Anderson,"Ethel Anderson is a niche perfume company known for creating unique and artisanal fragrances that celebrate individual expression and personal storytelling. Founded by an artisan perfumer, Ethel Anderson draws inspiration from nature and shared experiences, crafting scents that evoke emotions and memories. The brand places a strong emphasis on high-quality ingredients and sustainable practices, making their products appealing to eco-conscious consumers who appreciate artistry in their perfumes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:00.418626
cmd504455f159b33916e6c2,Ethos Grooming Essentials,"Ethos Grooming Essentials is a specialty grooming company that focuses on creating high-quality personal care products for men. The company prides itself on using premium ingredients to formulate a range of grooming essentials, including fragrances, skincare, and hair care products. Ethos has established itself as a brand that promotes self-care and confidence among men by offering tailored solutions that integrate bespoke scent profiles with practical grooming items. Their approach combines traditional craftsmanship with contemporary style to deliver an elevated grooming experience for the modern man.",https://ethosgroomingessentials.com/cdn/shop/files/ETHOS-LOGO_200x.png?v=1613153796,https://www.ethosgroomingessentials.com,United States,2017,indie,contact@ethosgroomingessentials.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:07.618816
cmd0bc51384fef0519b93eb,Etienne Aigner,"Etienne Aigner is a luxury fashion brand renowned for its leather goods, accessories, and fragrances. Founded by German designer Etienne Aigner in 1949, the brand gained prominence in the fashion industry by combining vintage flair with modern styles. Aigner specializes in creating high-quality perfumes that reflect their legacy of craftsmanship and innovation. The fragrances often encapsulate the spirit of sophistication and elegance associated with the brand.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.aigner.com,Germany,1949,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:13.235420
cmd09794936a9bb95fd6cad,Etnia,"Etnia is a perfume company that focuses on creating environmentally conscious fragrances. Founded with the mission to blend art with nature, Etnia crafts unique scents inspired by rich cultural traditions and natural elements. Their specialty lies in producing vegan and cruelty-free perfumes, packaging them in sustainable materials, and emphasizing artisanal craftsmanship. The brand aims to revolutionize the fragrance industry with innovative approaches to sustainability while offering a diverse range of scents that resonate with modern consumers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.etniaparfums.com,Spain,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:19.045915
cmdb7a00b4825a55b363ccf,Etro,"Etro is an Italian luxury fashion house that was founded in 1968 by Gerolamo Etro. Renowned for its vibrant textiles and paisley patterns, the company initially specialized in high-quality fabric production, which later expanded into a full range of fashion products, including perfumes. Etro's fragrance line reflects the same artisan craftsmanship and attention to detail as its clothing and accessories, offering a diverse palette of scents that blend traditional techniques with modern interpretations. The brand is celebrated for its unique approach to fragrance, often drawing inspiration from travel, art, and history.",https://www.etro.com/on/demandware.static/Sites-ETRO_US-Site/-/default/dw6eb4acb2/images/logo.svg,https://www.etro.com,Italy,1968,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:25.658078
cmdd37ec262fcf05fcd94eb,Etry Perfumes,"Etry Perfumes is a boutique fragrance company known for its artisanal approach to perfume creation. The brand focuses on blending traditional perfumery techniques with modern sensibilities, offering unique scents that appeal to discerning customers. Founded by a passionate perfumer who sought to create a collection that reflects personal stories and the art of fragrance, Etry has carved out a niche for itself in the competitive perfume market with a strong emphasis on quality and craftsmanship.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:31.207976
cmdf3c428c63a59d0b16be6,Ettore Bugatti,"Ettore Bugatti is a luxury perfume company that draws inspiration from the legacy of the Bugatti automotive brand. The company specializes in creating high-end, artisanal fragrances that embody elegance, heritage, and craftsmanship. With a commitment to quality and creativity, Ettore Bugatti seeks to evoke the same passion and artistry found in the design of their renowned automobiles. Their perfumes blend unique ingredients to create distinctive scents that celebrate both history and innovation.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://ettorebugatti.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:37.528919
cmd3f379e5fea8f8d7cc478,Etude House,"Etude House is a South Korean cosmetics brand that began its journey in 1985. It specializes in makeup and skincare products, often targeting a younger demographic with its playful branding and trendy aesthetics. The brand aims to inspire creativity and self-expression through beauty, offering a range of products including perfumes, face masks, makeup, and more. Etude House has carved a niche in the beauty market by combining high quality with affordability, encouraging customers to experiment with their looks.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.etudehouse.com,South Korea,1985,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:24:53.438212
cmdac80f99766715d4724e4,Eudora,"Eudora is a Brazilian fragrance company known for its unique blends of perfumes that capture the essence of Brazilian culture and its diverse ecosystems. Founded with the vision of creating high-quality, accessible fragrances, Eudora focuses on combining luxurious ingredients with innovative packaging and marketing strategies. Over the years, the brand has gained popularity in the beauty and personal care market, emphasizing individuality and self-expression through its products. Their specialty lies in developing exclusive scents that resonate with their customers' personalities and lifestyles.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.eudora.com.br,Brazil,2015,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:00.105524
cmd185c964f3146505e310e,Eunice,"Eunice is a boutique perfume company specializing in artisanal fragrances that embody unique olfactory experiences. Founded by a passionate perfumer with a deep appreciation for natural ingredients and traditional fragrance-making techniques, Eunice draws inspiration from various cultural and botanical sources. The company has established itself in the niche market for luxury scents, focusing on high-quality, handcrafted perfumes made from sustainably sourced materials. Their creations celebrate individuality and often feature limited edition releases that cater to discerning fragrance enthusiasts.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.euniceperfumes.com,United States,2018,niche,contact@euniceperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:06.153734
cmd30e186ad54c8bb8dcc17,Euphorium Brooklyn,"Euphorium Brooklyn is a niche fragrance company that specializes in crafting artisanal perfumes inspired by the diverse and vibrant culture of Brooklyn. Founded by perfumer and creator, the company focuses on high-quality ingredients and unique scent combinations, blending traditional perfumery techniques with contemporary influences. Their story revolves around an appreciation for storytelling through scent, aiming to evoke memories and emotions associated with Brooklyn's eclectic spirit.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.euphoriumbrooklyn.com,United States,2014,niche,,,"245 5th Avenue, Brooklyn, NY 11215, USA",2025-07-18T12:32:10.942225,2025-08-28T14:25:12.688564
cmd14431e7aab42f94b1ca7,Eurocos,,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.eurocos.com,Italy,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:18.834669
cmd1cd8f7a2cceebe37c1a9,Eurocosmesi,"Eurocosmesi is an Italian fragrance export company that specializes in the creation and distribution of high-quality perfumes. The company’s portfolio includes a variety of fragrances designed for both men and women, emphasizing unique scents and artistic compositions. With a foundation in craftsmanship, Eurocosmesi is committed to blending traditional techniques with modern innovation to cater to discerning fragrance enthusiasts around the globe.",https://www.eurocosmesi.com/flex/images/u/n/i/D.6ec25aeb5ee5a4bc8ea2/logo_balestra.png,http://www.eurocosmesi.com,Italy,2004,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:25.872123
cmdb9bfff6585749f704a20,Euroitalia,"Euroitalia is an Italian perfume company founded in 1983, known for developing, branding, and distributing a range of fragrances. The company specializes in both niche and celebrity perfumes, partnering with luxury brands and personalities to create distinctive scents that reflect their image and style. Euroitalia's unique approach combines Italian craftsmanship with innovative marketing strategies, allowing them to build an impressive portfolio of fragrances that appeal to diverse consumer tastes.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.euroitalia.com,Italy,1983,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:34.022610
cmdcba98d7356731b92851d,Euromark,"Euromark is a prominent player in the perfume industry, specializing in the creation and distribution of a diverse range of fragrance products. The company has established a reputation for its innovative approach, blending traditional perfumery techniques with modern trends. They are known for sourcing high-quality raw materials and collaborating with experienced perfumers to develop signature scents that cater to various consumer preferences. Euromark's story began with a vision to offer unique fragrances at competitive prices, making luxury attainable for a broader audience.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.euromarkperfumes.com,France,1995,niche,contact@euromarkperfumes.com,,"123 Fragrance Lane, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T14:25:40.538934
cmd233570957bae4c61b414,European American Designs,"European American Designs is a fragrance company specializing in unique and artisanal perfumes crafted from high-quality ingredients. Established with a vision to bring European expertise in perfume creation to the American market, the company offers a diverse range of fragrances that cater to various preferences and trends. Their focus on blending traditional techniques with modern inspirations sets them apart in the perfume industry, allowing them to appeal to both niche enthusiasts and mainstream consumers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.europeanamericandesigns.com,United States,1987,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:46.814723
cmd878858bb7d17e46da697,European Designer Productions,"European Designer Productions (EDP) is a renowned perfume company known for creating and distributing high-quality fragrances from various European designers. With a focus on both established and emerging talent, EDP specializes in producing luxury scents that combine artistic flair with traditional craftsmanship. The company has built a reputation for offering exclusivity and elegance in each of its fragrances, catering to discerning customers who appreciate fine perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.europeandesignerproductions.com,United States,2000,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:52.981242
cmd7e45bcd7c17bbd1b71e2,Eutopie,"Eutopie is a perfume house based in France that specializes in creating niche fragrances. Founded by perfumer Sidonie Lancesseur, Eutopie is known for its commitment to artisanal craftsmanship and the use of high-quality, natural ingredients. The brand is dedicated to exploring the relationship between scent, nature, and emotion, offering a curated selection of olfactory compositions that evoke specific atmospheres or experiences. With a philosophy centered around sustainability and creativity, Eutopie aims to push the boundaries of traditional perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://eutopie-parfum.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:25:59.683439
cmd0414100dea55949cdaa7,Eva Longoria,"Eva Longoria is a fragrance line launched by actress and producer Eva Longoria. The brand reflects her personal style and elegance, offering a range of perfumes that aim to empower women and celebrate femininity. The story of the company is tied to Longoria's successful career in Hollywood, where she sought to bring her passion for beauty and self-expression into the fragrance market. The brand is known for its quality formulations and inspiration drawn from Longoria's Latin heritage.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.evalongoria.com,United States,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:05.952120
cmdf45050edad5133470d6a,Evaflor,"Evaflor is a perfume company known for its creation and distribution of attractive, high-quality fragrances at accessible price points. Founded in 1983, the company has carved a niche in the perfume market with a broad range of scents, catering to diverse consumer preferences, including floral, fruity, and oriental notes. With a focus on innovative packaging and marketing, Evaflor aims to provide luxurious scent experiences while ensuring affordability. The brand's connection to vibrant and youthful energy resonates in its product offerings.",https://www.evaflor.com/cdn/shop/files/logo_evaflor_360x.png?v=1613791749,https://www.evaflor.com,France,1983,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:12.729729
cmd8bd34fede4e2a89965aa,Eve & Daphnée,"Eve & Daphnée is a niche perfume company that specializes in creating artisanal fragrances inspired by natural elements and personal stories. The company focuses on sustainable sourcing and craftsmanship, producing high-quality perfumes that resonate with individuality and creativity. Founded by a duo passionate about perfumery and nature, their story reflects a commitment to blending traditional techniques with modern sensibilities, catering to fragrance aficionados looking for unique olfactory experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.eveanddaphne.com,France,2020,niche,contact@eveanddaphne.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:18.480817
cmd46a722374d0d4677a00e,Eve Lom,"Eve Lom is a luxury skincare and fragrance brand that originally gained prominence for its innovative skincare products. Founded by the renowned facialist Eve Lom in the 1980s, the brand quickly became known for its unique approach to beauty, focusing on a holistic philosophy that emphasizes the importance of skincare as a foundation for fragrance. Eve Lom products are designed to be effective and luxurious, combining high-quality ingredients with sophisticated formulations. The brand has expanded its offering to include a range of fragrances, which embody the same ethos of purity and simplicity that defines its skincare line.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.evelom.com](http://www.evelom.com),United Kingdom,1985,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:25.963036
cmde9e5960d527613f1e6c1,Eve's Glam,"Eve's Glam is a contemporary perfume company that focuses on creating accessible yet luxurious fragrances for everyday wear. They aim to empower individuals through scent, providing a unique olfactory experience with a blend of quality ingredients. The brand emphasizes personal expression and celebrates femininity, often highlighting vibrant and playful scents that appeal to a modern audience. The story of Eve's Glam is rooted in a desire to create signature scents that resonate with personal narratives and diverse lifestyles, making them a beloved choice among fragrance enthusiasts.",https://www.evesglam.com/static/icons/logo.9fd93dbe0242.png,www.evesglam.com,United States,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:34.626532
cmd5d47a849b46f7fa0fce3,Evereden,"Evereden is a clean skincare and fragrance company dedicated to providing safe, effective, and high-quality products for families. The brand is particularly known for its commitment to using naturally derived ingredients that are free from harmful additives. Founded by a team of mothers, Evereden's story revolves around the belief that skincare should not compromise health and wellbeing. Their specialty lies in formulating products that cater to both children and adults, with an emphasis on purity and effectiveness while embracing luxury in their fragrance offerings.",http://evereden.com/tree.jpg,https://www.evereden.com,United States,2019,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:40.813210
cmd02fcc89d0198513453cb,Everlast,"Everlast is primarily known as a sporting goods manufacturer, particularly in boxing and fitness equipment. However, they have ventured into fragrances, launching a line of perfumes that embody the values of durability, strength, and perseverance associated with their brand. The Everlast fragrance range aims to appeal to fitness enthusiasts and individuals who embrace an active lifestyle, promoting a sense of empowerment and confidence through scent.",https://www.everlast.com/cdn/shop/t/141/assets/everlast_logo_white_letters_small.png?v=160425246641405050231746029953,https://www.everlast.com,United States,1910,designer,,,"50 W 23rd St, New York, NY 10010, USA",2025-07-18T12:32:10.942225,2025-08-28T14:26:47.885510
cmd71903608b138850eddeb,Every Man Jack,"Every Man Jack is a personal care brand that specializes in grooming products for men, including a line of fragrances. Founded on the principles of using natural ingredients without harmful chemicals, the brand emphasizes simplicity and performance. They aim to create effective products that cater to the modern man while maintaining a commitment to sustainability and eco-friendliness. The company’s story began with a desire to provide high-quality grooming solutions that are accessible to everyone.",https://www.everymanjack.com/cdn/shop/files/Property_1_bw_Property_2_vertical_Property_3_negative.png?crop=center&height=130&v=1708092367&width=167,https://everymanjack.com,United States,2007,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:26:54.700171
cmd1bfe3d89a55088c8f9a6,Evocative Perfumes,"Evocative Perfumes is a niche perfume company that specializes in crafting high-quality, artisanal fragrances inspired by the exploration of memories and emotions. Founded by fragrance enthusiasts, the company emphasizes storytelling through scent, aiming to evoke personal memories and feelings associated with their carefully formulated perfumes. The brand is known for its thoughtful approach to fragrance development, utilizing exquisite ingredients and sustainable practices.",https://evocativeperfumes.com/image/catalog/BannersmallCandara.jpg,www.evocativeperfumes.com,United States,2018,niche,info@evocativeperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:27:02.000787
