id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd64c154c5341968a8628c,Roberto Cavalli,"Roberto Cavalli is an Italian luxury fashion brand founded by designer Roberto Cavalli in the early 1970s. The company specializes in high-end apparel, leather goods, and fragrances. Known for its glamorous and exotic designs, Roberto Cavalli has made a significant impact on the fashion world. The brand's perfumes often reflect its vibrant aesthetic and bold character, typically showcasing floral and fruity notes that resonate with the brand's luxurious image. Over the years, the company has expanded its offerings, creating a variety of fragrance lines that cater to diverse preferences while maintaining a hallmark of sophistication and opulence.",https://images.ctfassets.net/mcnty3tz25u6/2rT5KP9FwfYW2KyByX7rcd/5e60d78ea782eec36a3f8955c62c4da4/foto_couture_header.jpg?w=576&h=700&fm=webp,https://www.robertocavalli.com,Italy,1970,designer,,,"Via della Repubblica, 64, 52021 Cavriglia AR, Italy",2025-07-18T12:32:10.942225,2025-08-29T12:07:41.344592
cmdac69f1473476d7989cf6,Roberto Greco,"Roberto Greco is a luxury perfume company that specializes in crafting high-quality fragrances inspired by art and culture. Founded by perfumer Roberto Greco, the brand focuses on creating unique, sophisticated scents that appeal to discerning customers. The company is known for its intricate scent compositions and dedication to quality, using premium ingredients sourced from around the world. With a passion for olfactory storytelling, Roberto Greco infuses his fragrances with personal and artistic narratives, resulting in products that resonate on a deeper emotional level with users.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.robertogreco.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:07:47.729689
cmd8f96ac25ec682459928d,Roberto Ugolini,"Roberto Ugolini is a luxury perfume house that specializes in creating exclusive and artistic fragrances. Founded by Roberto Ugolini, the company emphasizes the use of high-quality ingredients and traditional craftsmanship in perfume creation. They are known for their unique scents that capture various cultural and emotional narratives, appealing to a niche market of fragrance enthusiasts.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.robertoutolini.com,Italy,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:07:53.386689
cmd313869c8b6f4ea8058bc,Roberto Verino,"Roberto Verino is a Spanish fashion brand founded in 1980, known for its sophisticated clothing and accessories. The brand has expanded its offerings to include a line of fragrances that encapsulate the elegance and style of its fashion collections. The company emphasizes quality craftsmanship and has built a reputation for creating captivating perfumes that appeal to a diverse clientele. Their fragrance line often reflects the brand's aesthetic, featuring elegant and structured scents suitable for both men and women.",http://www.robertoverino.com/images/inicio/2024/20240910_new_design/20241114/Logo_Undressed_white.png,http://www.robertoverino.com,Spain,1980,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:02.185525
cmd5c1dec0b768e4510d27e,Roberto Vizzari,"Roberto Vizzari is a fragrance brand known for its luxurious and captivating scents. The company focuses on creating high-quality perfumes that blend traditional craftsmanship with modern sensibilities. They emphasize the art of perfumery, offering a diverse range of scents that appeal to various tastes and preferences. Whether through unique compositions or beautifully designed bottles, Roberto Vizzari aims to provide an exquisite olfactory experience. The brand reflects sophistication and elegance, encapsulating the spirit of timeless luxury in each fragrance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:08.674628
cmd98c6e6d961965f652c99,Roca Perfums,"Roca Perfums is a niche fragrance house that specializes in creating unique, handcrafted perfumes. Established by a passionate perfumer who focuses on quality ingredients and artistry, the company aims to offer olfactory experiences that resonate with individual personalities, blending traditional and contemporary perfumery techniques. Their story highlights a deep appreciation for scents inspired by nature and personal memories, creating distinctive fragrances that appeal to discerning customers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.rocaperfums.com,Spain,2021,niche,info@rocaperfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:15.237524
cmdaba4910efdffab6af100,Rocawear,"Rocawear is a clothing and lifestyle brand founded by hip-hop artist Jay-Z and Damon Dash in 1999. Initially focused on urban fashion, Rocawear expanded into various lifestyle products, including perfumes and fragrances. The fragrance line typically embodies the hip-hop culture and urban lifestyle, emphasizing boldness and individuality. Rocawear aims to connect with a youthful demographic by integrating trendy styles and the essence of street culture into their offerings.",https://inxmedia.blob.core.windows.net/rocawear-blob/2024/04/logo.png,https://www.rocawear.com,United States,1999,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:23.987496
cmdf470e634d1ec2801bc9e,Roccobarocco,"Roccobarocco is a fashion and fragrance house founded by Italian designer Gianni Versace. Known for its stylish and vibrant designs, the company ventured into the perfume industry, creating scents that reflect the glamour and boldness of its fashion collections. Roccobarocco’s fragrances are characterized by unique, sophisticated notes that cater to a chic clientele, emphasizing both luxury and wearability.",http://www.roccobarocco.com/logo_white.png,http://www.roccobarocco.com,Italy,1985,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:31.849412
cmd8d9e6dba7b4e4dd8f021,Rochambeau,"Rochambeau is a niche perfume company known for its artistic and creative approach to fragrance. The company focuses on crafting unique scents that tell a story, merging traditional perfumery techniques with modern interpretations. Rochambeau is dedicated to quality and luxurious ingredients, offering a distinctive olfactory experience that appeals to connoisseurs and fragrance enthusiasts alike. The brand often reflects an avant-garde spirit, pushing the boundaries of conventional scent formulation.",https://www.rochambeau.com/images/rochambeau.gif,https://www.rochambeau.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:37.679059
cmda51f95a566579d16ac4b,Rochas,"Rochas is a French fashion house that was founded in 1925 by Marcel Rochas. The company initially made its name in the haute couture fashion industry before expanding into perfume. They are renowned for their stylish and innovative fragrance creations, blending classic and modern elements. Rochas is especially famous for its signature scent, 'Femme,' launched in 1944, which was a groundbreaking scent in female perfumery for its rich and bold character. The brand is recognized for its distinctive bottles and formulations, combining elegance with a touch of whimsy, often noted for their artistic designs. Over the years, Rochas has continued to release several successful perfumes, appealing to a sophisticated audience that appreciates luxury fragrances.",https://www.rochas.com/wp-content/themes/rochas-theme-2.15.0/images/footer-logo.svg,https://www.rochas.com,France,1925,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:46.921546
cmdf05dc167205df18e9047,Rockford,"Rockford is a fragrance company known for its innovative scent designs and a focus on creating unique olfactory experiences. Founded by a team of passionate fragrance enthusiasts, Rockford emphasizes high-quality ingredients and artistic expression in perfumery. Their story revolves around a commitment to building a personal connection between scents and individual stories, catering to consumers who seek distinctive fragrances that stand out in a crowded market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.rockfordfragrance.com,United States,2015,niche,contact@rockfordfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:52.758357
cmddc92dc6226819ce391e8,Rocky S,"Rocky S is a renowned fragrance brand associated with the prominent Indian fashion designer Rocky Star. The company specializes in creating luxurious and distinctive perfumes that reflect the elegance and charisma of the designer’s vision. Established as a part of Rocky Star’s lifestyle brand, the perfumes are designed to encapsulate modern sensibilities while drawing inspiration from traditional elements. Rocky S aims to offer a sensory experience that resonates with its customers, blending creativity and quality in every fragrance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.rockystar.com,India,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:08:58.683597
cmd0c50b6b8bc3154119308,Rodan + Fields,"Rodan + Fields is a skincare company founded by dermatologists Dr. Katie Rodan and Dr. Kathy Fields in 2002. Initially, they gained recognition for their innovative skincare products aimed at treating common skin concerns. The company embraces a direct-selling business model, allowing independent consultants to sell their products and build their own businesses. Their specialty lies in skincare regimes designed for various skin types and conditions, and while they are primarily known for their skincare line, they have also branched into the fragrance market, enhancing their overall product portfolio.",https://www.rodanandfields.com/en-us/medias/rf-logo.svg?context=bWFzdGVyfGltYWdlc3w3MzczfGltYWdlL3N2Zyt4bWx8YVcxaFoyVnpMMmcyTUM5b1lXSXZPRGd5TWpFME56RTROamN4T0M1emRtY3xiM2YyZTZhODkxMzQ1MzMzZjY4ODZmZGRlMmE2ZjY5ZmFiZjJiOTk1ZDE4OTE4MWJiNWRjYzFjY2M5ZGUzMDk4,https://www.rodanandfields.com,United States,2002,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:06.079810
cmd46142a869c8de9f4ccb1,Rodial,"Rodial is a skincare and cosmetics brand that focuses on high-performance beauty products, including fragrances. Founded by Maria Hatzistefanis in 1999, the brand gained notoriety for its innovative formulations and luxury aesthetic. Rodial specializes in creating effective skincare and beauty solutions inspired by the latest advancements in cosmeceuticals while also expanding into the fragrance market, presenting a collection that embodies the essence of the brand's luxury ethos.",https://www.rodial.com/cdn/shop/files/Nav_bar.jpg?v=1749634363&width=2000,https://www.rodial.com,United Kingdom,1999,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:12.817269
cmd6f24195110985dd53227,Rodier,"Rodier is a French perfume company known for its unique scents and a blend of traditional and contemporary fragrance craftsmanship. The company specializes in creating luxurious perfumes that embody elegance and refinement, often steeped in the rich history of French perfumery. With a passion for quality ingredients and artistry, Rodier continues to capture the essence of sophistication in its collections, appealing to a clientele that values exclusivity and heritage in their fragrance choices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.rodier.com,France,1927,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:18.829180
cmd481fddf59a6dc40a19f3,Rodin Olio Lusso,"Rodin Olio Lusso is a luxury skincare and fragrance brand founded by Linda Rodin in 2007. The company specializes in high-quality oil-based products, particularly known for its signature fragrance, which is infused with natural ingredients. Rodin's philosophy centers around the belief that beauty should be simple and elegant, focusing on a luxurious approach to skincare and fragrance. The brand has garnered a dedicated following and is celebrated for its artisanal crafting and aesthetic appeal, making it a standout in its market category.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://rodinolio.com,United States,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:25.009651
cmdd0f52ea3edb9e47d5bb4,Roen,"Roen is a luxury perfume brand that emphasizes a blend of art and science in fragrance creation. It aims to push the boundaries of traditional perfumery with unique compositions that reflect individual narratives and lifestyles. Their story is rooted in a passion for craftsmanship, sourcing high-quality ingredients to create scents that evoke emotions and memories. Roen’s specialty lies in their distinct olfactory profiles that cater to a sophisticated clientele looking for exclusive and personalized fragrance experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://roen.com,United States,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:41.040982
cmdc5f35cdb92d193897816,Roger Allan,"Roger Allan is a luxury perfume brand known for its handcrafted fragrances that embody elegance and sophistication. Established with a passion for the art of perfumery, the company focuses on sourcing high-quality ingredients to create unique and memorable scents. Their offerings cater to discerning customers seeking exclusive fragrances that tell a story and evoke emotions. Roger Allan emphasizes craftsmanship and the blending of traditional techniques with contemporary trends, making their perfumes stand out in the competitive market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.rogerallan.com,United States,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:47.192485
cmd1d2e25ecfb22ba377d7d,Roger & Gallet,"Roger & Gallet is a renowned French luxury fragrance and cosmetics company, established in 1862. Specializing in the creation of fine perfumes, shower gels, soaps, and skincare products, the brand is celebrated for its rich heritage and commitment to crafting sophisticated scents inspired by natural elements. The company is known for its use of high-quality ingredients and traditional perfume-making techniques, which resonate with a sense of elegance and wellness. Roger & Gallet has a tradition of blending contemporary creativity with historical influences, catering to customers who appreciate both modern and classic fragrances.",https://www.roger-gallet.com/_nuxt/logo.BuOH3vtx.svg,https://www.roger-gallet.com,France,1862,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:09:53.974207
cmd9118c56b574dd71e46b5,Roger Federer,"Roger Federer is a globally recognized Swiss professional tennis player who has expanded his brand into the fragrance industry. The Roger Federer perfume line offers a blend of luxury and sophistication, reflecting Federer’s public persona of elegance and finesse. The fragrances aim to encapsulate the spirit of Roger Federer, emphasizing freshness and appeal suitable for diverse occasions. The launch of his perfume line aligns with his ventures in fashion and lifestyle, creating a coherent personal brand that extends beyond sports.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.rogerfederer.com,Switzerland,2020,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:00.823630
cmd5f6495d6a99798b1a4d4,Roger Vivier,"Roger Vivier is a luxury fashion house known primarily for its exquisite footwear and leather goods. Founded in 1937 by the French designer Roger Vivier, the brand is celebrated for its innovative designs and craftsmanship that blend functionality with elegance. While known mainly for shoes, Roger Vivier also ventured into the world of perfume, with fragrances that mirror the brand's aesthetic of refined luxury and creativity. The company's story is one of elegance and heritage, positioning itself as a symbol of sophistication in the luxury fashion sector.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[https://www.rogervivier.com](https://www.rogervivier.com),France,1937,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:06.878646
cmdf68e2f818148975d24ea,Rogue Perfumery,"Rogue Perfumery is an independent niche fragrance house that specializes in creating artisanal perfumes inspired by vintage scent traditions. The company is known for its commitment to using high-quality ingredients and for crafting fragrances that evoke emotion and memory. Founded by brand creator and perfumer, Rogue Perfumery aims to explore the olfactory landscape with a unique perspective, producing scents that are both complex and accessible to fragrance enthusiasts.",https://rogueperfumery.com/cdn/shop/files/RP_97a0ebdf-f157-4ea8-ac71-6ae165aead14_170x.png?v=1744076348,https://rogueperfumery.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:13.214032
cmdd5d462c3736699edd491,Roja Parfums,,https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.roja.com,United Kingdom,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:20.444249
cmd4b907f9f5299780eafd9,Roland Garros,"Roland Garros is primarily known for being associated with the French Open, one of the prestigious Grand Slam tennis tournaments. While the brand is famous for its events and sports culture, its perfume line embodies sophistication and elegance inspired by the spirit of tennis and the vibrant atmosphere of Paris. Their fragrances are often designed to capture the excitement and energy of the tournament while maintaining a luxurious appeal, aimed at both tennis enthusiasts and fragrance connoisseurs alike.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,France,,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:26.152174
cmd5abf21ced5900bd055c3,Roma International PLC,"Roma International PLC is a prominent player in the fragrance industry, specializing in the development, manufacturing, and distribution of a diverse range of perfumes and scented products. Established with a vision to create high-quality fragrances, the company has a rich history of blending traditional craftsmanship with modern techniques. Their portfolio includes both classic and contemporary scents, catering to various markets and consumer preferences. In addition to their own branded products, Roma International also provides private label services for other brands, showcasing their expertise in fragrance formulation and product development.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,http://www.romainternational.com,United Kingdom,1986,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:10:33.632078
cmd0c60e68dad0031797bd3,Romane,"Romane is a luxury perfume company known for its artisanal approach to fragrance creation, blending traditional perfumery techniques with modern innovation. The brand emphasizes quality, sourcing high-grade ingredients from sustainable sources. Romane's story begins with a passion for unique and evocative scents, aiming to create olfactory experiences that resonate with personal memories and emotions. The company specializes in a limited collection of vibrant fragrances designed to appeal to discerning customers looking for exclusivity and sophistication.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.romaneparfums.com,France,2015,niche,contact@romaneparfums.com,,"12 Rue de la Parfumerie, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T12:10:39.886062
