id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd2550bfa5d5a7b6c302d7,Skeem,"Skeem is a fragrance and home goods company that specializes in crafting unique scents for both personal use and home ambiance. Founded with an emphasis on design and quality, Skeem offers a range of products that include candles, room sprays, and perfumes, all created using thoughtfully sourced ingredients. The company is known for its commitment to sustainability and aesthetic appeal, blending fragrance with artistic design to enhance everyday experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://skeemdesigns.com,United States,2004,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:15.725268
cmd64bee7436bcc6855710b,Skil,"Skil is a perfume company known for its innovative fragrance offerings that cater to a diverse range of consumers. The company emphasizes the use of high-quality ingredients and unique scent profiles, aiming to create memorable olfactory experiences. Skil has built a reputation as a creative and dynamic player in the fragrance industry, appealing to both young and mature audiences. Their story is one of passion for fragrance and a commitment to sustainability, with a focus on eco-friendly practices in sourcing and packaging.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.skilfragrances.com,United States,2015,indie,contact@skilfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:21.584285
cmd0140a89309f52cf29f00,Sky Is the Limit,"Sky Is the Limit is a perfume company known for creating unique fragrances that inspire and uplift. Established with the vision of providing customers with scents that evoke the feeling of limitless possibilities, they focus on quality ingredients and innovative scent profiles. Their story begins with a passion for fragrance art and a commitment to using sustainable practices in production. The company specializes in crafting limited edition perfumes that cater to both men and women, aiming to capture the essence of adventure and exploration through scent.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.skyisthelimitperfumes.com,United States,2018,indie,contact@skyisthelimitperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:27.851594
cmde38062e5eeb5d0d7cb57,Skin by Alison Raffaele,"Skin by Alison Raffaele is a skincare and fragrance company that emphasizes the use of high-quality, natural ingredients to create products that enhance the user's natural beauty. Founded by make-up artist Alison Raffaele, the brand focuses on offering a range of personal care products, including skincare and fragrances, that align with a philosophy of simplicity and effectiveness. The company aims to provide effective solutions for enhancing skin tone and complexion while delivering captivating scents that complement their skincare line.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.skinbyalisonraffaele.com,United States,2002,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:34.296311
cmdb7d36174cf8fa73f93ac,Skin Doctors,"Skin Doctors is a skincare brand that specializes in innovative skincare solutions, including perfumes. Established with the goal of providing effective and modern beauty and cosmetic products, Skin Doctors emphasizes merging scientific advancements with personal care. The brand is known for its unique formulas that cater to various skin concerns, resulting in products that embody efficiency and enhancing beauty.",https://skindoctors.com.au/media/logo/stores/64/skidocLogo.png,https://www.skindoctors.com.au,Australia,1997,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:41.579004
cmd6fbfbd47700d8a96b206,Skinethics,"Skinethics is a perfume company that focuses on creating unique, ethically-sourced fragrances that marry the purity of natural ingredients with innovative scent technology. Established with a commitment to sustainability and eco-friendliness, Skinethics offers a range of perfumes that cater to modern consumers seeking authentic and responsible choices. The brand emphasizes transparency in its sourcing and production processes, aiming to connect consumers with the origins of the scents they wear. Through a blend of artistry and ethical practice, Skinethics has carved out a niche in the growing market for sustainable luxury fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.skinethics.com,United States,2019,indie,contact@skinethics.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:56:57.036741
cmdfc10ca7a021844f1e422,Skinn,"Skinn is a contemporary fragrance company founded by the renowned Indian actor and entrepreneur, R. Madhavan. Established with a vision to create luxurious yet affordable fragrances that evoke the essence of Indian traditions and modernity, Skinn offers a diverse range of perfumes tailored for various personalities and preferences. The brand channels high-quality ingredients and unique scent compositions to create memorable olfactory experiences. Since its inception, Skinn has gained popularity in India for its innovative approach and emphasis on craftsmanship in perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.skinn.in,India,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:02.779655
cmd040d3d25ccbe00868cf1,Skinny Dip,"Skinny Dip is a fashion and lifestyle brand based in the UK, known for its innovative and playful approach to accessories and beauty products, including a collection of unique perfumes. Established with a focus on creating trendy and youthful offerings, Skinny Dip has carved a niche in the accessory market, combining fun designs with a touch of luxury. The brand often incorporates vibrant colors, quirky graphics, and collaborative capsule collections, allowing them to resonate with a diverse, youthful audience. Their fragrances align with this vision, featuring fun, bold scents that mirror the brand's overall aesthetic.",https://www.skinnydiplondon.com/cdn/shop/files/Asset_119_4x_614bdd1f-3a04-4328-b418-2040aaff6058.png?v=1755600517&width=140,https://www.skinnydiplondon.com/,United Kingdom,2015,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:09.722840
cmd8418bf3b49b7ee9d5476,Skins,"Skins is a unique perfume company based in the Netherlands that specializes in niche fragrances. Founded in 2007, it operates a multi-brand store showcasing a curated collection of luxurious and artisanal perfumes from various niche brands. Skins aims to provide customers with an exceptional olfactory experience, focusing on quality and craftsmanship in perfume making. The company is known for its attention to detail, offering a personalized shopping experience that helps individuals find fragrances that resonate with their personal tastes.",https://www.skins.nl/bundles/skinstheme/assets/logos/skins_logo.svg?1756308168,https://www.skins.nl,Netherlands,2007,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:16.006311
cmda7f9e63dfffb162813c9,Skirt Cosmetics,"Skirt Cosmetics is a beauty company that offers a diverse range of products focused on enhancing beauty while embracing individuality. They specialize in cosmetics and fragrances, crafting unique scents that resonate with urban sophisticates. Founded on the principle of empowerment through self-expression, Skirt Cosmetics emerged to provide high-quality products that mirror the multifaceted nature of modern consumers. The company's story is rooted in a passion for innovation and inclusivity, providing a platform for customers to explore their unique styles.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:21.532383
cmdaa519ac8359799cd15cd,SKKN,"SKKN is a skincare brand launched by celebrity Kim Kardashian that promotes a comprehensive approach to beauty and wellness. The company emphasizes the significance of skincare as the foundation of beauty, focusing on a range of products that cater to various skin types and concerns. Although SKKN primarily specializes in skincare, it also engages in the fragrance industry with scented products designed to complement the skincare line. Founded on the principle of inclusivity, SKKN aims to provide high-quality, effective products that are accessible to a diverse customer base.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[https://www.skkn.com](https://www.skkn.com),United States,2022,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:28.153511
cmd23ae7023824883743110,SKLVA,"SKLVA is an innovative perfume company dedicated to creating unique, niche fragrances infused with artistic inspirations. Founded by a team of passionate fragrance enthusiasts, the brand focuses on blending high-quality ingredients to create distinctive olfactory experiences. Their story emphasizes sustainability and ethical sourcing, reflecting a commitment to social responsibility in the beauty industry. SKLVA aims to provide consumers with luxury scents that not only tantalize the senses but also tell a story.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.sklvafragrances.com,United States,2021,niche,info@sklvafragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:34.266442
cmd266e55a733c973baa7db,Skye Botanicals,"Skye Botanicals is a company that specializes in the creation of natural, botanical-based perfumes. Founded with a passion for harnessing the essence of nature, they focus on high-quality ingredients sourced sustainably. The company emphasizes a philosophy of wellness and green living, utilizing essential oils and plant extracts to craft unique fragrances that promote positivity and well-being. Their story includes a commitment to environmental responsibility, and they aim to create products that not only smell beautiful but are also kind to the Earth.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.skyebotanicals.com,United States,2015,indie,info@skyebotanicals.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:40.363243
cmd55af0845c4707c88edba,Skylar,"Skylar is a clean fragrance brand that specializes in creating environmentally conscious perfumes using natural ingredients. Founded by Cat Chen in 2017, the company aims to redefine the fragrance experience by eliminating harmful chemicals and focusing on sustainable practices. They offer a range of unique scents designed for a diverse audience, promoting the idea of personal expression through fragrance without compromising health or the environment. Skylar caters to a growing market of consumers seeking ""clean"" beauty products, placing a strong emphasis on transparency and ethical sourcing in their product development.",https://skylar.com/cdn/shop/files/elle-magazine-press-logo.png?v=1725556457,https://skylar.com,United States,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:46.803121
cmd2835e46b1d6b9fe77c44,Sky+HD,Not found,https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:51.171848
cmd3bf59405e46297d1f705,Slapiton,"Slapiton is a contemporary perfume company that specializes in creating unique and innovative fragrances. Established with a vision to challenge traditional perfume-making, Slapiton combines unconventional scent profiles with quality ingredients. Their story revolves around a passion for olfactory artistry, aiming to provide customers with a sensory experience that stands out in the crowded fragrance market. They focus on sustainability and eco-friendly practices, sourcing materials ethically and ensuring minimal environmental impact in their production processes.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,www.slapiton.com,United States,2018,indie,contact@slapiton.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:57:58.947476
cmd5489466fa306519f10f6,Slatkin,"Slatkin & Co. is a fragrance company known for creating high-quality home fragrances, including candles and scented products. Founded by renowned candle maker Harry Slatkin, the company gained prominence in the early 2000s for its innovative approach to scent, offering products that transform spaces through unique fragrance blends. The brand has an extensive catalog of scents, focusing on seasonal and themed collections, making it a favorite among consumers seeking premium home fragrances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.slatkin.com,United States,1991,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:14.418941
cmd3afd6341bbc190d9707d,Slava Zaitsev,"Slava Zaitsev is a Russian fashion designer and perfumer known for his opulent and luxurious scents that capture the essence of Russian culture and aesthetics. Established in the 1980s, the brand combines haute couture influences with perfume artistry, showcasing a unique blend of traditional methods and modern design. Slava Zaitsev's perfumes often reflect the vibrant colors and elaborate textures found in his fashion collections, appealing to a clientele that appreciates both style and fragrance innovation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.slava-zaitsev.ru,Russia,1984,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:19.994040
cmd8028db19555b72ad219f,Slazenger,"Slazenger is primarily known as a sports equipment and apparel brand, especially famous for its tennis rackets and cricket gear. While they have a presence in the fragrance market, it is not their primary focus. The brand has a rich heritage and is often associated with sports and lifestyle products. However, Slazenger fragrances typically appeal to a broader audience, aiming for affordability and accessibility rather than niche expertise in perfumery.",https://www.slazenger.com/images/ps/slaz/slaz-logo.svg,https://www.slazenger.com,United Kingdom,1881,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:35.560149
cmd8937638bb3325ce49ce9,Slumberhouse,"Slumberhouse is an independent perfume house known for its artisanal approach to fragrance creation. Founded by the perfumer Josh Lobb, the company emphasizes the use of high-quality materials and a unique, often unconventional approach to scent formulation. Slumberhouse is recognized for its intense and complex scents that often draw inspiration from nature and personal experiences. The brand has developed a dedicated following for its distinctive, non-mainstream fragrances, and often produces limited editions and small batch releases.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://slumberhouse.com,United States,2011,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:41.910759
cmd8706177b75d39aae9996,Smashbox,"Smashbox is a cosmetics brand that was founded in 1996 by brothers Dean and Davis Factor, who are descendants of the original makeup artist Max Factor. Known for its professional-quality makeup and high-performance products, Smashbox originally gained recognition through its beauty products used for photo shoots and fashion shows. The brand later expanded into fragrance, offering a line of perfumes that reflect the artistry and creativity synonymous with its makeup. Smashbox focuses on creating innovative cosmetics that cater to the modern consumer, emphasizing inclusivity and diversity.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.smashbox.com,United States,1996,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:47.709854
cmd695e758dd56126833cf9,Smell Art,"Smell Art is a niche perfume company that specializes in creating unique and artistic fragrances. Founded with the vision of transforming the perception of scent into an art form, Smell Art collaborates with various artists and perfumers to develop sophisticated compositions. The company is dedicated to using high-quality, sustainable ingredients to craft their perfumes, which draws inspiration from various forms of art and culture. They emphasize storytelling through scent, allowing customers to experience a blend of olfactory and artistic expression.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.smellart.com,United States,2018,niche,info@smellart.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:58:54.178153
cmdda3800b17268ad4a3c8c,Smell Bent,"Smell Bent is an independent perfume company known for its creative and eclectic fragrances. Founded by perfumer and artist, Bryan K. Ross, the company specializes in crafting unique, artistic scents inspired by a wide range of influences, from pop culture to nature. Smell Bent is recognized for its unconventional approach to fragrance creation, often utilizing high-quality ingredients to produce imaginative and evocative olfactory experiences. The brand embodies an indie spirit, appealing to fragrance enthusiasts looking for distinct and artisanal perfumes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.smellbent.com,United States,2010,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:00.398452
cmd78993e16f85a951d7555,Smell THIS,"Smell THIS is a perfume company known for its innovative and personalized fragrance offerings. Established with the intention of making scent creation accessible, the brand focuses on crafting bespoke fragrances that cater to individual preferences and unique personalities. The company prides itself on using high-quality ingredients and sustainable practices while also engaging customers in the fragrance creation process. They also offer workshops and events to educate consumers about the art of perfumery.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.smellthisfragrance.com,United States,2018,indie,contact@smellthisfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:06.641259
cmd3af3ce4300f16c32a56c,Smells Like Spells,"Smells Like Spells is a niche perfume company that specializes in creating unique and artisanal fragrances inspired by magical themes and mythology. Each fragrance is designed to evoke specific emotions and experiences, often using natural ingredients. Their story highlights an emphasis on creativity and spirituality, encouraging customers to explore the enchanting world of scents as a form of self-expression and personal ritual.",https://smellslikespells.com/wp-content/uploads/2023/05/sls-logo.png,https://www.smellslikespells.com,Poland,2019,niche,support@smellslikespells.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:13.704158
cmdac083cc58e91620def22,SmellsandBells,"SmellsandBells is an innovative perfume company specializing in unique and personalized fragrance experiences. The company was founded on the belief that scent has a profound connection to emotions and memories. Their mission is to craft high-quality, artisanal perfumes that tell a story and evoke personal connections. They source the finest ingredients globally and offer a range of products, including bespoke fragrances and seasonal collections. SmellsandBells focuses on sustainability and ethical sourcing, ensuring that their scents are not only luxurious but also environmentally responsible.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.smellsandbells.com,United States,2018,niche,contact@smellsandbells.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:30.416859
cmd17df34f58a7862141109,Smiley Beauty,"Smiley Beauty is a vibrant and innovative fragrance company that capitalizes on the iconic Smiley brand, which represents happiness and positivity. They specialize in creating scents that evoke joy and nostalgia, targeting a younger demographic that seeks playful and trendy fragrance options. The company aims to blend the essence of the Smiley brand with unique fragrance notes, resulting in a product line that is both cheerful and distinctive. Smiley Beauty emphasizes the importance of self-expression through scent, connecting consumers with the fun and light-hearted spirit of the Smiley face.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.smileybeauty.com,United States,2021,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:38.545310
cmdddc3d3310d333d30a35f,Smoke,"Smoke is a niche perfume house known for its unique and artisanal fragrances that incorporate rare and high-quality ingredients. Established with a vision to evoke memories and create emotional connections through scent, the brand focuses on craftsmanship and creativity, offering a portfolio that often features smoky, woody, and warm notes that distinguish their products from mainstream perfumes. The story of Smoke revolves around a passion for olfactory experiences, drawing inspiration from nature and diverse cultural landscapes.",https://www.smokeperfume.com/cdn/shop/files/smoke_logo_500x.png?v=1737235380,www.smokeperfume.com,United States,2018,niche,contact@smokeperfume.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:45.476607
cmd513b8b24da3fda19ade7,Snap,"Snap is a modern perfume company that specializes in creating unique, high-quality fragrances that cater to the individual essence of its customers. The company was founded with the mission of harnessing modern trends while paying homage to traditional perfumery techniques, ensuring each scent tells a compelling story. They focus on sustainable and eco-friendly practices in both sourcing materials and packaging, appealing to a conscious consumer base.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.snapfragrances.com,United States,2018,indie,hello@snapfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:51.446150
cmd5e05d912d00fe158367c,Snif,"Snif is a contemporary fragrance company that aims to revolutionize the way consumers experience and shop for perfumes. Founded on the principle of inclusivity, Snif provides a curated selection of unique and high-quality scents that cater to a wide range of preferences. The brand emphasizes a direct-to-consumer model that allows for transparency in pricing and product accessibility. Their story began with a desire to remove the intimidation often associated with traditional perfume shopping by offering an approachable and engaging online shopping experience. Snif specializes in creating a diverse array of genderless fragrances, crafted by artisanal perfumers, to suit various moods and occasions.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://snif.com,United States,2020,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T12:59:58.962188
cmde4d210fcd178e51e41e8,Sniffapalooza,"Sniffapalooza is an event-based perfume community and organization that celebrates fragrance through workshops, parties, and special events where perfume lovers and industry members can come together to experience niche and luxury scents. Founded by fragrance enthusiasts, it has established itself as a unique space for perfumers, brands, and consumers to engage in the art of scent, offering experiences that deepen the appreciation for the perfume craft. Sniffapalooza thrives on bringing together industry insiders, enthusiasts, and novices for immersive experiences in the world of fragrance.",https://www.sniffapalooza.com/wp-content/uploads/2015/11/cropped-logo.png,https://sniffapalooza.com,United States,2002,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:00:07.854567
cmd8839db5e02e6ce61c08f,So...?,"So...? is a British fragrance brand that specializes in affordable, youthful perfumes targeting teenagers and young adults. The company was originally launched in 1998 and quickly gained popularity in the UK and Europe for its playful, vibrant scents packaged in eye-catching designs. So...? has built a name for itself by providing a range of fun, quirky fragrances that resonate with a younger audience, often tied to themes of flirtation and self-expression. Over the years, the brand has expanded its offerings to include various collections that cater to different moods and preferences while maintaining an accessible price point.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.so-fragrance.com,United Kingdom,1998,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T13:00:24.261776
cmde058be25407587b34964,So Oud,"So Oud is a luxury perfume company that specializes in crafting high-quality, niche fragrances. Founded in 2014, the brand draws inspiration from the art of traditional Middle Eastern perfumery, combining unique ingredients to create distinctive scents that reflect both modernity and heritage. So Oud is committed to fine craftsmanship, using rare materials and artisanal techniques to develop their signature fragrances that appeal to discerning customers seeking exclusivity and sophistication.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.sooud.com,United Arab Emirates,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:01:11.316414
cmdb9dc78d0815cfbf9776e,Soap & Glory,"Soap & Glory is a British cosmetics brand that specializes in body care products, though it is also known for its fragrances, skincare, and bath products. Established in 2006 by Marcia Kilgore, the brand is recognized for its playful packaging, witty product names, and high-quality formulations. Soap & Glory aims to provide affordable yet glamorous beauty solutions that inspire consumers to feel good about themselves. The company quickly gained a loyal following and became known for its effective products infused with a blend of humorous marketing and retro-chic aesthetics.",https://www.soapandglory.com/xp/global/en/site/header/header-without-signup/_jcr_content/root/container_92681436/image.coreimg.svg/1650364735726/sg-masthead-logo-f.svg,https://www.soapandglory.com,United Kingdom,2006,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T13:01:18.159663
cmdfd4ff7775ffc2cec799f,Soap & Paper Factory,"Soap & Paper Factory is a lifestyle brand specializing in high-quality, artisanal personal care products, including perfumes, candles, and body care items. The company is known for its commitment to using natural ingredients and eco-friendly practices, creating unique scents that tell a story through their packaging and design. Founded by a creative team passionate about craftsmanship, Soap & Paper Factory has made a name for itself by blending traditional perfumery with modern aesthetics, leading to a line of products that offer both luxury and daily enjoyment.",https://www.soapandpaperfactory.com/cdn/shop/files/sp-logo.svg?v=1747169998&width=520,https://www.soapandpaperfactory.com,United States,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:01:25.071005
cmde244f3aed53936142980,Soaphoria,"Soaphoria is a cosmetic and personal care company focused on creating high-quality, natural products including perfumes, skincare, and soaps. Founded in the heart of Slovenia, their mission is to provide customers with natural, handmade products that are eco-friendly and cruelty-free. Soaphoria emphasizes the use of organic ingredients and traditional craftsmanship in their production process, aiming to create products that are gentle on the skin and environmentally sustainable. Their perfume offerings are known for rich, unique scent compositions that reflect the essence of nature.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.soaphoria.com,Slovenia,2012,indie,info@soaphoria.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:01:33.391343
