id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd394d34d67b763c67b7c5,Haute Oud,"Haute Oud is a luxury perfume company that specializes in creating high-quality, artisanal fragrances inspired by the rich heritage of Middle Eastern perfumery. Founded by a passionate perfumer with a deep appreciation for traditional scent-making techniques, Haute Oud combines rare ingredients with innovative craftsmanship to deliver unique olfactory experiences. The brand is known for its emphasis on oud, a precious resin that is central to Middle Eastern fragrance culture, and offers a range of niche perfumes that cater to both men and women, celebrating the art of perfumery through its distinctive compositions.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:22.466709
cmdc26240ff9826322858ed,Havenhollow,"Havenhollow is a perfume company dedicated to capturing the essence of serene landscapes and natural elements through their unique scent formulations. Founded by a group of fragrance enthusiasts, the company aims to provide an immersive olfactory experience that transports customers to tranquil and mystical environments. Their specialization lies in crafting artisanal, small-batch perfumes that emphasize sustainability and the use of high-quality, ethically sourced ingredients.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,www.havenhollow.com,United States,2018,niche,info@havenhollow.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:29.634921
cmd3f650e30cb71da390768,Hawaiian Tropic,"Hawaiian Tropic is primarily known for its sun care products, including sunscreens and tanning oils. The brand was founded on the principles of combining quality and performance for sun protection while also enhancing the tanning experience. Over the years, it has expanded its offerings to include fragrant body oils, which are infused with tropical scents. Hawaiian Tropic emphasizes a fun, beach-inspired lifestyle, and its products often appeal to those looking for a sun-soaked, outdoor experience. The company gained a significant following due to its strong marketing strategies focusing on the allure of the tropics and summer.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[https://www.hawaiiantropic.com](https://www.hawaiiantropic.com),United States,1969,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:36.107154
cmd0da6e7b4b8018999323e,Hawkins & Brimble,"Hawkins & Brimble is a British skincare and fragrance company specializing in men's grooming products. Founded on the principles of combining quality natural ingredients with innovative formulations, they produce a range of products including colognes, shaving creams, and skincare items. The brand is inspired by traditional British apothecary styles and focuses on creating effective and stylish grooming products that cater to the modern man.",https://www.hawkinsandbrimble.com/cdn/shop/files/HAWKINS_LOGO_CORE_Straight_Strap-WO_270x.png?v=1665562842,https://www.hawkinsandbrimble.com,United Kingdom,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:44.121426
cmd3b2b903c325c13049212,Hawthorne,"Hawthorne is a fragrance company that specializes in personalized scents tailored to individual preferences and lifestyles. Founded in 2018 by brothers Nick and Dan Hwang, Hawthorne focuses on creating a unique and modern approach to fragrance selection through its online platform. Customers take a brief quiz that assesses their personal style and preferences, which helps the company curate a selection of bespoke fragrances for them. Their specialty lies in combining high-quality ingredients with a contemporary marketing approach, catering particularly to the millennial and Gen Z market.",https://hawthorne.co/cdn/shop/files/all-chrome-2a_800x.jpg?v=1743432492,https://www.hawthorne.co,United States,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:50.738071
cmdcf859baf12d68365dcdb,Hayari Parfums,"Hayari Parfums is a French niche fragrance house that specializes in creating luxurious and sophisticated perfumes. Founded by the renowned perfumer Hadrien Hayari, the brand is known for its artisanal craftsmanship and the use of high-quality ingredients. Each fragrance tells a unique story and embodies the elegance of French perfumery, appealing to connoisseurs of fine scents and those seeking exclusive fragrances. Their collection features a diverse array of olfactory experiences that aim to evoke emotions and memories, showcasing the creativity and artistry behind perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.hayariparfums.com,France,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:26:57.032848
cmd0a0499af7f2c9673ef5e,Hayley Kiyoko,"Hayley Kiyoko is a perfume brand associated with the actress and singer Hayley Kiyoko, known for her contributions to LGBTQ+ representation in media. The company focuses on creating scents that resonate with youthful energy and positivity, often inspired by Kiyoko's personal experiences and artistic expressions. The perfumes aim to embody themes of love, individuality, and self-acceptance, reflecting Kiyoko's brand identity and values.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://hayleykiyoko.com,United States,2021,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:03.675726
cmdb50489513191fb06696a,Headspace,"Headspace is a perfume company that focuses on creating conceptual fragrances designed to evoke emotional responses and memories through scent. The brand emphasizes a modern approach to perfumery, combining the art of scent creation with insights from psychology and well-being. Headspace promotes mindfulness and mental wellness through its offerings, making fragrance a tool for enhancing the user’s emotional experience. The company’s unique narrative combines its expertise in aroma science with an understanding of individual preferences and emotional states, ultimately crafting a diverse range of perfumes that aim to uplift and inspire.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://headspace.com/perfume,United States,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:11.226467
cmd6a843cd0d1e7ec03102e,Health & Beauty Focus,"Health & Beauty Focus is a company that specializes in creating innovative health and beauty products, including a range of perfume offerings. Their emphasis is on natural ingredients and environmentally friendly practices, catering to a health-conscious consumer base. The company focuses on providing high-quality formulations designed to enhance wellness and beauty through the senses. Their story involves a commitment to sustainability and wellness, appealing to consumers who are looking for products that are not only effective but also align with their personal values.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.healthandbeautyfocus.com,United States,2011,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:17.081917
cmddba18e354a894ddeb09d,Healthpoint Ltd,"Healthpoint Ltd is a multinational company specializing in the development and production of personal care and hygiene products, including fragrances. Founded with a commitment to health and wellness, they emphasize the use of natural ingredients and innovation in their formulations. The company has built a reputation for quality and efficacy in their offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.healthpointltd.com,United Kingdom,2007,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:22.740405
cmd356109544028fcce55a5,Heaven's Alchemy,"Heaven's Alchemy is a niche perfume company that focuses on crafting unique and high-quality fragrances. Their philosophy revolves around the idea of blending nature's finest elements to create olfactory experiences that evoke emotions and memories. Founded by a passionate perfumer, the company has quickly gained a reputation for its bespoke and artisanal fragrances, often inspired by spirituality and the natural world. Each scent is carefully formulated to celebrate the art of perfumery through sustainable practices and natural ingredients, appealing to consumers seeking more personalized and exclusive scent options.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.heavensalchemy.com,United States,2019,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:30.405701
cmdc689dfd3785eb8d5ec26,Hecht's,"Hecht's is a perfume and fragrance retailer known for its variety of personal care products, including perfumes and colognes. Originally starting as a department store, the brand has established itself in the fragrance community through its dedicated selection of both mainstream and niche fragrances, catering to a wide audience. Hecht's focuses on providing an exceptional shopping experience with an emphasis on customer service and product knowledge.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United States,1897,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:36.157526
cmd8ccbeba014218870b6ef,Hed Kandi,"Hed Kandi is a UK-based lifestyle brand and record label that expanded its offerings into fragrances. Originating from the dance music scene, the company is known for its vibrant and glamorous image, reflecting the energetic and upbeat nature of its music. Hed Kandi's fragrance line captures the spirit of party culture, often appealing to a younger audience who associate the brand with luxury and celebration. Their specialty lies in creating perfumes that embody trends and emotions related to nightlife and social events.",https://www.hedkandi.com/media/1223/hedkandi-youtube.png?anchor=center&mode=crop&width=4&height=3&rnd=133649879280000000,www.hedkandi.com,United Kingdom,1999,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:43.074834
cmdd2bcb2358f15c6c659e2,Hedgren,"Hedgren is a global brand known for its innovative and stylish travel accessories, including a range of perfumes. Founded in Belgium, the company has built its reputation on creating functional yet fashionable products that cater to the on-the-go lifestyle of modern consumers. Hedgren combines quality materials with contemporary design, making its offerings both practical and aesthetically pleasing. Over the years, the brand has expanded into the fragrance market, offering a variety of perfumes that reflect its commitment to quality and style.",https://hedgren.com/cdn/shop/files/hedgren_logo_black.webp?v=1748613646&width=595,https://www.hedgren.com,Belgium,1988,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:49.785310
cmd282e4a720f3e7ef97b2a,Hedonik,,https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.hedonik.com,France,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:27:56.407777
cmd5a9cf9fb2c2d2b2a7414,Hedyeh Tehrani,"Hedyeh Tehrani is a Persian perfume company that specializes in crafting artisanal fragrances inspired by the rich cultural heritage of Iran. The brand emphasizes the use of high-quality natural ingredients, focusing on traditional Persian scents and aesthetics while blending modern fragrance-making techniques. With a commitment to sustainability and authenticity, Hedyeh Tehrani creates unique olfactory experiences that reflect the essence of Persian art and history. The company aims to resonate with both local and international markets, showcasing the beauty of Persian perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,Iran,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:02.886043
cmd81084496c8197a94dbe1,Heeley,,https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.heeleyparfum.com,France,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:08.984428
cmd865579b0e3b43b6f6850,Hei Poa,"Hei Poa is a French perfume company known for its range of natural and Polynesian-inspired fragrances and skincare products. The brand is rooted in the rich culture of Tahiti and uses traditional ingredients such as monoi oil and floral extracts derived from the region. Hei Poa focuses on conveying the essence of the island lifestyle through its scents, which are celebrated for their exotic aroma and connection to nature. Established in the 1970s, the company has become synonymous with sun, sea, and the allure of Polynesian beauty.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.heipoa.com,France,1979,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:25.077188
cmd91e992077977cc352487,Heidi Klum,"Heidi Klum is a multi-faceted lifestyle brand founded by supermodel and television personality Heidi Klum. Known primarily for her work in fashion, Klum has expanded her influence into the fragrance industry, launching a range of perfumes that resonate with her brand image of glamour and sophistication. The company focuses on creating fragrances that embody creativity, femininity, and strength, appealing to a wide audience looking for signature scents. Each fragrance often reflects Klum's personal style and the spirit of modern women.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.heidiklum.com,United States,2000,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:33.671318
cmd9fcc6e5fbaaa15aa01d4,Heinz Glas,"Heinz Glas is a prominent manufacturing company specializing in the production of glass containers and packaging for the fragrance industry. Established in 1622, they have a rich history of craftsmanship and innovation. They cater to some of the world's leading fragrance brands, with expertise in creating exquisite, custom-designed bottles that enhance the aesthetic appeal and protective qualities of perfumes. Their commitment to sustainability and high-quality standards has positioned them as a trusted partner for many brands in the realm of fragrance and cosmetics.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.heinzglas.com,Germany,1622,niche,,+49 9281 860,"Heinrich-Hertz-Straße 7, 95111 Rehau, Germany",2025-07-18T12:32:10.942225,2025-08-28T16:28:41.191018
cmda2b067a8675bc3795bb2,hej:pure,"hej:pure is a contemporary fragrance brand that focuses on clean and sustainable perfume options. Founded on the principles of minimalism and purity, the company emphasizes the use of high-quality, natural ingredients designed to create unique and evocative scents while maintaining ecological integrity. Their story revolves around a commitment to transparency in sourcing and a dedication to reducing environmental impact, making them a distinguished player in the niche fragrance market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://hejpure.com,Germany,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:49.279977
cmdcc2592537da65e24f45d,Helan,"Helan is an Italian perfume company that specializes in the creation of high-quality fragrances inspired by the rich history and culture of Italy. Established with a focus on using natural, sustainable ingredients, Helan aims to blend traditional craftsmanship with modern fragrance techniques. The company is well-known for its commitment to artisanal production methods, creating a range of perfumes that reflect the diversity of Italian landscapes and heritage. Helan's products also include skincare and personal care items, highlighting their dedication to holistic beauty.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.heland.com,Italy,1984,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:28:55.894326
cmda2daca0a9f8344edcb42,Helen of Troy,"Helen of Troy Limited is a global company that designs, manufactures, and markets a wide range of personal care items, including perfumes and fragrances. The company is known for its innovative beauty products and strong brand presence across various markets. Helen of Troy was founded in the 1960s and has since developed a portfolio that includes diverse beauty and grooming brands, focusing on enhancing consumer lifestyles through quality personal care products. The company's commitment to growth and acquiring established brands has positioned it as a significant player in the beauty and personal care industry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.helenoftroy.com,United States,1968,drugstore,,+1-915-225-8000,"5001 Statesman Drive, El Paso, Texas 79924, United States",2025-07-18T12:32:10.942225,2025-08-28T16:29:02.747125
cmd9e634708881f77d1119b,Helena Rubinstein,"Helena Rubinstein was a pioneering figure in the beauty industry, recognized for her innovative approach to skincare and cosmetics. Founded in the early 20th century, the company initially focused on high-quality skincare products and has since expanded its offerings to include a range of luxurious perfumes. The brand is known for its commitment to research and development, blending art and science in its beauty products, and has gained a loyal following for its sophisticated fragrances that often encapsulate the spirit of elegance and femininity.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.helena-rubinstein.com,France,1902,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:29:29.322179
cmdc6d3d78edf433e6f5ef4,Helena Vera Fragrances,"Helena Vera Fragrances is a fragrance company that specializes in the creation of high-quality perfumes and scents inspired by nature and classic fragrance traditions. The brand is known for its signature blends that incorporate natural ingredients and artisanal methods. Helena Vera aims to cater to a discerning clientele looking for unique and sophisticated fragrances that evoke emotion and create lasting impressions. The company emphasizes sustainability and ethical sourcing in its production practices, ensuring that every fragrance tells a story and reflects the beauty of the world around us.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:29:35.142927
cmde2763ff78572b718767a,Helene Cordier,"Helene Cordier is a specialized perfume house known for its artisanal fragrances that emphasize natural ingredients and traditional craftsmanship. The company prides itself on creating unique scent profiles that tell a story, drawing inspiration from various cultural elements and personal experiences. Since its inception, Helene Cordier has aimed to blend modern aesthetics with timeless fragrance traditions, catering to a discerning clientele seeking exclusive and innovative perfumes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.helene-cordier.com,France,2015,niche,contact@helene-cordier.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:29:42.487840
cmd634b7e8561bff33b1206,Helene Curtis,"Helene Curtis is a perfume and cosmetic company that focuses on providing quality personal care products. Originally founded in 1944, the company has a long-standing heritage in developing innovative fragrances and beauty solutions. Helene Curtis is known for its dedication to the science of scent and skin care, producing a range of products that appeal to various consumer demographics.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,1944,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:29:47.929173
cmd70ac71fc5e06c00e74b7,Helène d'Arcy,"Helène d'Arcy is a niche perfume company known for its unique and artisanal fragrance creations. The brand was founded with the intention of capturing the essence of French perfumery through innovative blends and high-quality ingredients. Their story is rooted in a passion for scent, artistry, and the emotional connection that fragrances can evoke. Specializing in limited edition releases and bespoke fragrances, Helène d'Arcy emphasizes personal expression and individualism in their perfume offerings.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.helenedarcy.com,France,2010,niche,contact@helenedarcy.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:29:54.265714
cmd5655225ae83de78cec61,Helene Fischer,"Helene Fischer is a renowned German singer and entertainer who has expanded her brand into the perfume industry. Known for her successful music career, she launched her fragrance line to connect with her fans on a more personal level, offering signature scents that embody her personality and artistic vision. The fragrance collection typically features floral and fruity notes, aligning with the contemporary preferences of her audience while representing her essence as an artist.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.helene-fischer.com,Germany,2018,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:01.472177
cmddcbd6c003d17ec57e626,Hellenist,"Hellenist is a perfume company that specializes in creating unique and luxurious fragrances inspired by the rich heritage and culture of ancient Greece. Drawing on the mythology and history of the Hellenistic era, Hellenist combines high-quality ingredients to craft scents that evoke timeless elegance and sophistication. The brand aims to provide an olfactory experience that transports users to the enchanting landscapes of Greece, merging tradition with modern perfumery techniques.",https://hellenistparfums.com/cdn/shop/files/logo_on_light.svg?v=1718961374&width=365,www.hellenistparfums.com,Greece,2018,niche,info@hellenistparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:09.477081
cmd69aeec2020ca4bc975c9,Hellman's,Hellman's is primarily known for its mayonnaise and other food products; it does not operate as a perfume company. There is no prominent perfume line associated with Hellman's.,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.hellmanns.com,United States,1913,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:14.985422
cmdaa0c9d1994ddc51115b8,Hello Stranger,"Hello Stranger is a unique perfume company that focuses on creating bespoke fragrances tailored to individual preferences. Established with the mission of enhancing personal expression through scent, the brand is known for its artisanal approach, utilizing high-quality ingredients to craft distinctive perfumes that evoke emotion and memories. Their story began with a passion for olfactory experiences and a desire to connect people through smell, offering an intimate and personalized fragrance journey.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:20.722321
cmd42d839ac302c35d05902,Helmut Lang,"Helmut Lang is a fashion brand founded by Austrian designer Helmut Lang in 1986, known for its minimalist aesthetic and innovative approach to both fashion and scent. The company initially gained recognition for its avant-garde designs and has since expanded into the fragrance market, creating unique and high-quality perfumes that align with its ethos of modern elegance and understated luxury. The fragrances often reflect the brand's forward-thinking vision, emphasizing simplicity and sophistication.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.helmutlang.com,United States,1986,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:28.077001
cmd7c868e48e6ab7388a48d,Héloïse de V,"Héloïse de V is a French perfume house that specializes in creating unique and high-quality fragrances inspired by the artistry of perfumery. Founded by perfumer Héloïse Llorente, the company is known for its commitment to craftsmanship, using only the finest natural ingredients to create complex and evocative scent compositions. The brand emphasizes a narrative through scent, drawing inspiration from personal experiences and memories, with each fragrance telling a distinct story. Héloïse de V caters to a discerning clientele looking for niche offerings that stand apart from mass-market perfumes.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://heloisedev.com,France,2018,niche,contact@heloisedev.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:37.841532
cmdf4157255cf1b31ebc70c,Helsinki Perfume Club,"Helsinki Perfume Club is a niche fragrance company that specializes in creating unique and artistic perfumes. The company aims to celebrate the artistry and craftsmanship behind perfumery by offering distinctive scents that reflect the culture and spirit of Helsinki. Founded by a group of passionate perfumers, Helsinki Perfume Club combines natural ingredients with innovative techniques to produce high-quality fragrances that stand out in the market. Their story is one of creativity, boldness, and a deep connection to the local environment, which influences their scent profiles.","https://img1.wsimg.com/isteam/ip/daa6ceaf-443c-444b-a0cd-e46807acf63b/88-_GLC2741.jpeg/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=h:500,cg:true",https://helsinkiperfumeclub.com,Finland,2018,niche,contact@helsinkiperfumeclub.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:44.404040
cmdaa5d679bfbf970f21856,Hema,"Hema is a Dutch retail company that specializes in affordable household goods, clothing, and cosmetics, including a variety of personal care products and fragrances. Founded in 1926, the company has developed a reputation for offering quality products at value prices, focusing on innovative and stylish designs. Hema's fragrance line aims to provide customers with accessible yet appealing scents, reflecting their brand ethos of simplicity and modernity.",https://www.hema.nl/on/demandware.static/Sites-HemaNL-Site/-/default/dw610bec1d/images/logo.svg,https://www.hema.nl,Netherlands,1926,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:30:51.926137
cmd36a36752e28d94590c4b,Hemas,"Hemas Holdings PLC is a leading player in the fast-moving consumer goods (FMCG) sector in Sri Lanka, with significant operations in the healthcare, personal care, and hygiene products markets. Founded in the early 1950s, Hemas has developed a strong portfolio of brands across various categories, including its fragrance and personal care offerings. The company specializes in creating high-quality products that resonate with the Sri Lankan market's diverse consumer preferences. Over the years, Hemas has leveraged both local and international partnerships to enhance its product lines and expand its reach within the perfume segment, catering to emerging trends and consumer demands.",https://hemas.com/assets/images/logo/hemas-logo-white.png,https://www.hemas.com,Sri Lanka,1951,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:31:00.703371
