id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd62d6d3b340505edb4bf3,Spiritual Sky,"Spiritual Sky is a perfume company that specializes in creating unique, natural fragrance products. Founded in 1970, the company is known for its signature line of essential oil blends and exotic perfumes inspired by the cultural diversity of the earth. Spiritual Sky focuses on using high-quality ingredients that promote a holistic approach to fragrance, appealing to customers who seek an authentic and environmentally-conscious perfume experience. The company also emphasizes the connection between fragrance, spirituality, and well-being.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.spiritualsky.com,United States,1970,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:09:48.620295
cmd209ede3990da27cf8ea3,Spirituscents,"Spirituscents is a unique perfume company that specializes in crafting artisanal fragrances that celebrate the beauty of nature and the art of perfumery. Founded by a team of passionate scent enthusiasts, the company focuses on using sustainable and ethically sourced ingredients. Their story is rooted in a desire to create scents that evoke memories and emotions, emphasizing the connection between fragrance and personal expression. The brand is known for its dedication to craftsmanship and creativity, producing limited edition collections that highlight an innovative approach to traditional perfumery.",https://www.spirituscents.com/_nuxt/logo-white.BdtsaXG7.png,www.spirituscents.com,United States,2019,indie,contact@spirituscents.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:09:56.056615
cmd0ac190d3f8f6059a23c0,SpongeBob Squarepants,"SpongeBob SquarePants is a franchise based on the animated television series created by Stephen Hillenburg. The franchise includes a wide array of merchandise, including perfumes and fragrances inspired by the characters and themes of the show. They focus on creating fun, vibrant scents that appeal to both children and adults, reflecting the whimsical nature of the series. The perfume line aims to capture the essence of beloved characters like SpongeBob, Patrick, and others through playful packaging and fragrance compositions.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.spongebob.com,United States,1999,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T13:10:03.125544
cmd1b701a8afa3ef1d88f56,Spoturno,"Spoturno is a niche perfume company known for its artisanal fragrance creations that reflect unique cultural inspirations and contemporary artistry. The company’s story began with a passion for crafting authentic scents that resonate with personal narratives and emotions, emphasizing quality ingredients and meticulous craftsmanship. Spoturno aims to create exclusive and limited-edition fragrances that appeal to discerning consumers looking for originality and depth in their scent choices.",https://spoturno.com/cdn/shop/files/18_x800.jpg?v=1743932914,www.spoturno.com,Italy,2015,niche,contact@spoturno.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:10:09.620831
cmd7ef4340e6f07c2acb753,Spring,"Spring is a renowned perfume company that focuses on creating high-quality, artisanal fragrances inspired by nature and the changing seasons. Founded by a group of passionate perfumers, the company aims to evoke emotions and memories through their unique scent compositions. Spring specializes in crafting fragrances that celebrate the essence of springtime blooms and fresh, natural elements, utilizing sustainable and ethically sourced ingredients wherever possible.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.springperfume.com,United States,2015,indie,contact@springperfume.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:10:15.525879
cmd87b64d114c9d78e637bd,Springfield,"Springfield is a contemporary fashion brand that offers a variety of clothing, accessories, and fragrances for both men and women. Founded with a vision to create stylish yet affordable fashion, Springfield has expanded its product offerings to include a line of perfumes that reflect the brand's youthful, vibrant aesthetic. The fragrances are designed to complement their apparel, appealing to a young and trendy demographic.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.springfield.com,Spain,1988,Designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:10:51.557348
cmd00024cf07e35437bcfb2,Squibb,"Squibb is a less well-known entity in the perfume industry. Historically, it has been recognized as a pharmaceutical company and does not primarily focus on the production of perfumes. Its involvement in the fragrance sector may be limited or non-existent, primarily focusing on medications and biopharmaceuticals. The company emphasizes research and development in health-related products rather than specialty fragrances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:10:57.157641
cmd684debf9f2df94371bb2,S''Ram,"S'Ram is a niche perfume company that specializes in creating artisanal fragrances inspired by natural elements and diverse cultures. Established with a vision to offer unique scents, S'Ram emphasizes quality ingredients and craftsmanship in its products, striving for a harmonious blend of creativity and sustainability in the fragrance industry. The brand's story is rooted in a passion for olfactory artistry and a commitment to producing limited-edition scents that tell a story through their unique compositions.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.sramperfumes.com,United States,2015,niche,info@sramperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:03.173706
cmd6234bed3e2da9217b3d7,Sruli Recht,,https://static1.squarespace.com/static/5bf5943e372b961c98256eb3/t/5efd9be82af517215e3643ad/1593678825565/4.jpg,http://www.srulirecht.com,Australia,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:11.960147
cmda9bfec1d30ee8e7512a5,St. Ives,"St. Ives is primarily known for its skincare products but has diversified into the fragrance market with body sprays that embody the brand’s commitment to natural ingredients and wellness. Established as a brand focused on harnessing the benefits of nature in beauty products, St. Ives has a story rooted in the idea of using pure, effective ingredients, such as botanicals. They emphasize cruelty-free practices and source their materials responsibly, appealing to the modern consumer's desire for ethical beauty options.",https://www.stives.com/cdn/shop/files/elida_white_logo-5.png?crop=center&height=1000&v=1748457472&width=1000,https://www.stives.com,United States,1980,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:18.717039
cmd1d7b70c0af9addf6b999,St. James de Jussy,"St. James de Jussy is a French perfume house renowned for its commitment to luxury and authenticity in fragrance development. Established with a focus on high-quality ingredients and craftsmanship, the brand seeks to blend tradition and modernity in its creations. The company emphasizes artisanal methods and the heritage of perfumery, often drawing inspiration from their rich history and the art of blend-making to produce captivating scents that resonate with a wide audience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.stjamesdejussy.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:25.203335
cmd52348307a3ee376f4d41,St. Clair Scents,"St. Clair Scents is a boutique fragrance house that specializes in crafting artisanal perfumes inspired by the vibrancy of nature and personal experiences. Founded by a passionate perfumer, the company seeks to create unique scents that evoke memories and emotions, blending high-quality ingredients with innovative techniques. The brand emphasizes sustainability and a personal touch in its creations, aiming to connect consumers with the stories behind each fragrance.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.stclairscent.com,United States,2016,indie,contact@stclairscent.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:31.824197
cmdfae7701a4e34ff8c7894,St Giles,"St Giles is a luxury perfume company known for its unique formulations and dedication to the art of fragrance-making. The brand focuses on creating high-quality, intricate scent profiles that cater to a niche market of perfume enthusiasts. Their story highlights a commitment to craftsmanship and a passion for olfactory experiences, often collaborating with skilled artisans to develop exclusive fragrances that embody sophistication and creativity.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.stgilesfragrance.com,United Kingdom,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:37.268499
cmdf57ef7729fdcfd919990,St. James of London,"St. James of London is a luxury grooming brand that was established to provide men with high-quality skincare and fine fragrance products. The company traces its roots back to a classic tradition in British perfumery, focused on delivering exquisite and sophisticated scents that reflect the heritage and elegance of British craftsmanship. St. James of London specializes in creating fragrances that are distinctly masculine, combining tradition with modern sensibilities to cater to the discerning gentleman. Their products are designed using the finest ingredients, and each scent is meticulously crafted to provide a unique olfactory experience.",https://stjamesoflondon.com/cdn/shop/files/SJOL_red_logo_copy.jpg?v=1695671787&width=190,https://www.stjamesoflondon.com,United Kingdom,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:47.235438
cmd7a9e68d3c0bd5c1f0807,St John,"St John is a luxury fashion and lifestyle brand that has expanded its offerings to include fragrances. Established with a focus on timeless elegance and classic styles, St John is known for its high-quality knitwear and sophisticated apparel. The company has ventured into the perfume industry to complement its fashion lines, offering scents that embody the same principles of luxury and refinement. St John’s fragrances are crafted to resonate with their loyal customer base, emphasizing quality and a distinctive sense of style.",https://stjohnknits.com/cdn/shop/files/F25_Nav_Jacket.jpg?v=1755202511&width=4096,https://www.stjohnknits.com,United States,1962,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:11:54.717775
cmd7ed32a358810b32b0706,St. Rose,"St. Rose is a niche perfume company founded in 2017, known for its artisanal and handcrafted fragrances that emphasize the beauty of rare, natural ingredients. The brand is recognized for its dedication to sustainability and the artistry of scent creation, often drawing inspiration from various cultures and locations around the world. Each fragrance is intentionally designed to evoke a specific emotion or memory, making them unique and personal experiences for wearers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://strose.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:00.302100
cmdad2be04ce9296bd3bacd,St Tropez,"St Tropez is a renowned brand primarily recognized for its self-tanning products rather than traditional perfumes. Established in the 1990s, the company specializes in providing innovative tanning solutions that allow consumers to achieve a sun-kissed glow without the harmful exposure to UV rays. St Tropez has developed a strong reputation for high-quality formulations that cater to various skin tones and preferences, making it a go-to brand for self-tanning enthusiasts worldwide. Their product line includes self-tanners, gradual tans, and tanning accessories, complemented by a lifestyle branding that embodies the essence of glamorous, healthy skin.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.sttropeztan.com,United Kingdom,2004,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:06.994885
cmd8bd231675f24693349c7,Stacey Solomon,"Stacey Solomon is a celebrity perfume brand created by the British television personality and singer Stacey Solomon. The company specializes in creating fragrances that embody Solomon's personality, style, and themes of joy and empowerment. The brand aims to connect with shoppers by offering scents that speak to their emotions and experiences. Known for her relatable persona, Solomon's venture into the fragrance industry draws from her popularity as a social media influencer and is designed to appeal to fans and fragrance enthusiasts alike.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.staceysolomon.com,United Kingdom,2021,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:13.646473
cmd818472bcb21f9bde1082,Stacie J,"Stacie J is a niche perfume brand that specializes in creating unique and artisanal fragrances. The company was founded by Stacie Jones, who sought to blend personal creativity with high-quality ingredients to produce captivating scents. The brand has garnered attention for its commitment to sustainability and the use of natural components, appealing to a conscientious consumer base that values ethical production practices. Stacie J often incorporates personal stories into the fragrance development process, allowing each scent to reflect a narrative or experience, thus enhancing its emotional connection with customers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.staciej.com,United States,2018,niche,info@staciej.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:26.197637
cmd04d82193b76051897ced,Stacked Style,"Stacked Style is a contemporary fragrance company that focuses on creating high-quality, personalized scents for individuals looking to express their unique style. Founded with the vision of combining artistry in perfumery with modern lifestyle choices, Stacked Style emphasizes the use of natural ingredients and sustainable practices in their formulations. Their fragrances appeal to a discerning clientele seeking less conventional scent options.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:32.066784
cmdf433cbe74c145b1164b1,Stag Supply,"Stag Supply is a company that specializes in creating high-quality grooming products, including a range of artisanal perfumes and colognes tailored for men. They emphasize natural ingredients and unique scent profiles that celebrate masculinity and individuality. The company is known for its commitment to craftsmanship, utilizing traditional methods alongside innovative techniques to curate a selection of exclusive fragrances. Their story began with a passion for enhancing personal grooming experiences, particularly for the modern man.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://stagsupply.com,United States,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:40.229774
cmd1632eb364e289bce586a,Stan Walker,Stan Walker is a New Zealand singer and artist who has ventured into the fragrance industry with the launch of his own perfume line. The brand embodies his personal style and charisma while celebrating his cultural heritage. Stan Walker's perfumes are targeted towards fans and those who appreciate celebrity-driven fragrances. The perfumes often reflect themes of confidence and individuality.,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,New Zealand,,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:45.812023
cmd1e26cbaa8625076092d6,Star Fragrances International,"Star Fragrances International is a leading player in the fragrance industry, specializing in the development and distribution of high-quality perfumes and personal care products. With a focus on innovation and creativity, the company collaborates with renowned perfumers to create unique scents that cater to a diverse clientele. Their story began with a passion for fragrance, and over the years, they have established a reputation for excellence in both quality and design, offering a wide range of products that appeal to various markets across the globe.",https://img.atom.com//public/images/logo.svg,http://www.starfragrances.com,United States,1999,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:53.751113
cmdb7a46f54dca8cb333b05,Star Nature,"Star Nature is a niche perfume company known for its commitment to using natural ingredients in its fragrance formulations. The brand was founded with the vision of creating unique scents that celebrate the beauty of nature while promoting sustainability. Their story began with a passion for holistic wellness and a focus on eco-friendly practices. Star Nature specializes in crafting artisanal perfumes that are not only delightful to wear but also free from synthetic chemicals and harmful additives, making them suitable for consumers seeking a natural alternative in their fragrance choices.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.starnatureperfumes.com,United States,2015,niche,contact@starnatureperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:12:59.825684
cmde553e466a476ef466ddb,Star Trek,"Star Trek is a multimedia franchise known primarily for its science fiction television series and films. In the fragrance market, Star Trek has licensed its brand to produce a range of themed perfumes that embody the essence of characters and starships from the series. These products appeal to fans of the franchise and enthusiasts of unique, themed fragrances. The perfumes often draw inspiration from the show's diverse settings and technology, offering scents that reflect the spirit of exploration and adventure that Star Trek represents.",https://www.startrek.com/_next/static/media/logo.a5636a77.png,www.startrek.com,United States,1966,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:06.441935
cmdd7057cbfd583f86cf767,Star Wars,"Star Wars is a popular franchise created by George Lucas, which has expanded into various domains, including the perfume industry. The brand has released a collection of fragrances that tap into the themes, characters, and universe of Star Wars. These scents often target fans and collectors, blending the allure of fragrant products with the beloved characters and settings of the franchise. Collaboration with established perfume manufacturers has enabled the creation of unique products that resonate with both fragrance enthusiasts and Star Wars aficionados.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.starwars.com,United States,1977,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:13.446137
cmd3f99df0f2907621398cb,Starck,"Starck is a perfume company founded by the renowned French designer Philippe Starck, known for his innovative and functional design aesthetic. The brand specializes in the creation of unique fragrances that reflect Starck’s design philosophy, emphasizing the connection between scent, identity, and contemporary lifestyle. The perfumes often feature minimalist packaging and conceptual inspiration, appealing to consumers looking for a blend of art and aroma.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.starckparfums.com,France,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:20.129541
cmde0f1b727885489127ed6,Stark Waxing Studio,"Stark Waxing Studio specializes in providing high-quality waxing services in a clean and comfortable environment. While primarily a waxing studio, they are recognized for their unique approach to beauty and self-care, combining professionalism with a personal touch. Their story centers around a commitment to customer satisfaction and education about skincare, making them a reputable choice for those seeking waxing and related services.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://starkwaxingstudio.com,United States,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:25.917764
cmdbdde0e0d407cf5f6dcb6,Starscents,"Starscents is a unique perfume company that specializes in creating captivating fragrances inspired by celestial themes. Founded by a group of passionate fragrance enthusiasts, the company aims to blend art and science in their perfume-making process. Their offerings are designed to evoke emotions and memories, appealing to a niche market that appreciates the blend of storytelling and scent. The story behind each fragrance draws inspiration from celestial bodies and phenomena, creating an immersive experience for customers.",https://www.starscents.com/cdn/shop/files/whitelogo.png?v=1720897820&width=600,www.starscents.com,United States,2021,niche,contact@starscents.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:36.703147
cmdc328f6208be9568c7bef,Starter,"Starter is a brand known for its sports apparel and footwear but has ventured into the fragrance space, creating perfumes that embody the adventurous and active lifestyle associated with the Starter brand. The company emphasizes energetic, youthful scents, often targeted toward a younger demographic that values both style and performance. The story of Starter dates back to its inception in the 1970s, where it gained popularity with its innovative designs in sportswear. The fragrance line seeks to align with its original mission of catering to those who embrace sports and an active lifestyle, embodying elements of playfulness and dynamism.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,United States,1971,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:44.053531
cmd1aadce79836cd687d256,Starwood Capital Group,"Starwood Capital Group is a private investment firm primarily focused on global real estate investments, including sectors like hospitality, but they are not directly involved in the perfume industry. They specialize in originating and managing real estate investments across various asset classes, and their approach combines in-depth market knowledge with state-of-the-art analysis.",https://www.starwoodcapital.com/wp-content/themes/starwood/images/scg-logo.svg,https://www.starwoodcapital.com,United States,1991,indie,,,"591 W 24th St, New York, NY 10011, United States",2025-07-18T12:32:10.942225,2025-08-29T13:13:50.431317
cmda110985b4e613ac0f6d4,State of Mind,"State of Mind is a niche perfume brand that focuses on creating unique, artisanal fragrances that evoke emotions and capture the essence of different states of being. Founded by a collective of passionate perfumers, the company aims to blend the art of perfume making with the science of emotional response, resulting in scents that resonate deeply with individuals. Their story began with a shared vision of making fragrances that tell a story rather than simply smell good, allowing wearers to express their identity and emotions through scent.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.stateofmindfragrance.com,United States,2019,niche,contact@stateofmindfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T13:13:57.077863
cmd4047357ce81663f64803,Stay Dench,"Stay Dench is a contemporary fragrance brand founded by British comedian and online personality, Michael Dapaah, also known as Big Shaq. The brand focuses on creating unique and playful fragrances that embody confidence and authenticity, often integrating humor and cultural references into their marketing. Stay Dench aims to appeal to modern consumers looking for distinctively crafted scents that express individual personalities and lifestyles.",https://www.staydench.com/cdn/shop/files/stay_dench_white_transparent_WIDE_300x.png?v=1613157294,https://www.staydench.com,United Kingdom,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:04.027235
cmdecb8b8a398d2692b8822,Stearns,"Stearns is a company that specializes in creating high-quality fragrances, with a unique focus on blending traditional and modern perfume-making techniques. Founded by a team of passionate artisans, their story is rooted in a dedication to craftsmanship and the pursuit of olfactory artistry. They aim to provide luxurious scents that evoke emotions and memories, establishing a niche presence in the fragrance market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:09.963041
cmd2f44029f3e045b183272,Stefano Ricci,"Stefano Ricci is an Italian luxury fashion brand established in 1972 that specializes in high-end menswear and lifestyle products. Renowned for its exquisite craftsmanship and the finest materials, the brand has expanded its reach into the fragrance sector, introducing opulent perfumes that embody the brand's signature sophistication and elegance. The fragrances are designed to complement the lifestyle of the modern, affluent man, further solidifying Stefano Ricci's identity as a luxury lifestyle brand.",https://www.stefanoricci.com/assets/images/logo-sr.svg,https://www.stefanoricci.com,Italy,1972,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:20.287319
cmdd80d9d9e19d6a29ca30d,Steffen Schraut,"Steffen Schraut is a contemporary fashion brand that is primarily known for its innovative designs and quality craftsmanship. Although it initially focused on women’s apparel, the brand has expanded into the fragrance market, creating perfumes that encapsulate its fashion-forward ethos. The brand is recognized for its modern aesthetic, combining elegance with a casual essence, which is reflected in both its clothing and fragrance lines. Steffen Schraut's story revolves around a commitment to individuality and expressing personal style through both fashion and scent.",https://steffenschraut.com/wp-content/uploads/2024/11/steffen_schraut_premium_design_website_logo_neu.svg,https://www.steffenschraut.com,Germany,2006,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:32.350723
cmdacc6c60303f10305e44b,Stella Cadente,"Stella Cadente is a French perfume house known for its unique and artistic approach to fragrance creation. Founded by designer and perfumer, Stella Cadente, the brand emphasizes creativity and individuality, often incorporating whimsical and fantastical elements into its scents. The company seeks to evoke emotions and memories through its carefully crafted perfumes, blending traditional perfume-making techniques with modern concepts. Stella Cadente has made a name for itself in the niche perfume market, appealing to consumers looking for distinctive and high-quality fragrances.",http://www.stellacadente.com/public/uploads/graphics/web_basil_16oz_1000px.jpg,http://www.stellacadente.com,France,1996,niche,,,"35, rue des Petits Champs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T13:14:39.742103
cmdb4cfa7c30fc26300e5df,Stella McCartney,"Stella McCartney is a luxury fashion brand founded by British designer Stella McCartney in 2001. The company is renowned for its commitment to sustainability, ethics, and innovation in the fashion industry. McCartney is known for her vegetarian ethos and refusal to use leather or fur in her designs, extending this philosophy into her fragrance line as well. The brand offers a variety of fragrances that are designed to embody natural elements and express personal individuality. Each scent combines fresh ingredients with a sense of sophistication, aligning with the overall aesthetic of the brand.",https://www.stellamccartney.com/on/demandware.static/Sites-smc-na-Site/-/default/dw3b08efb4/images/logo.svg,https://www.stellamccartney.com,United Kingdom,2001,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:49.991675
cmd1379b0f8d0e2cf7005d9,Stenders,"Stenders is a Latvian-based cosmetics and fragrance company that specializes in the production of high-quality body care products and perfumes. Founded in 2001, Stenders draws inspiration from the natural beauty of the Baltic region and utilizes local ingredients in their creations. The company's mission is to promote well-being and self-care through its aesthetically pleasing and aromatic products, which include a range of perfumes, body scrubs, and bath essentials. With a focus on crafting unique scents that evoke the essence of nature, Stenders has built a loyal customer base both locally and internationally.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.stenders-aroma.com,Latvia,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T13:14:56.432384
