id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd20f78b4ea346325def0b,Perfume and Skin,"Perfume and Skin specializes in crafting high-quality, personalized fragrances and skincare products. Founded by a team of fragrance enthusiasts, the company aims to blend the art of perfumery with skin health. Their offerings include a wide range of perfumes that cater to different preferences, alongside skin-friendly formulations that enhance the wearer’s natural essence. The company prides itself on using natural ingredients and sustainable practices in both perfume and skincare production.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.perfumeandskin.com,United States,2015,indie,info@perfumeandskin.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:07.222838
cmdb14f57e2b82b92a7820c,Perfume & Beauty,,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:13.315205
cmdfff85fcc76e9daea7cbc,Perfume Countrry,"Perfume Country is a specialty fragrance company known for its curated selection of perfumes from various renowned and indie brands. The company began as a local boutique, quickly expanding its offerings to include both classic and contemporary scents, emphasizing unique and artisanal perfumes that cater to a diverse clientele. Their mission is to provide a unique olfactory experience while promoting both well-known and emerging fragrance creators.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.perfumecountry.com,"is a specialty fragrance company known for its curated selection of perfumes from various renowned and indie brands. The company began as a local boutique, quickly expanding its offerings to include both classic and contemporary scents, emphasizing unique and artisanal perfumes that cater to a diverse clientele. Their mission is to provide a unique olfactory experience while promoting both well-known and emerging fragrance creators.",2010,niche,contact@perfumecountry.com,+1 (555) 012-3456,"123 Fragrance Ave, Suite 100, Springfield, IL 62701, USA",2025-07-18T12:32:10.942225,2025-08-29T10:11:29.892652
cmd795a44ef3529829cdc1d,Perfume Empire,"Perfume Empire is a niche fragrance company specializing in high-quality, artisanal perfumes crafted from fine and sustainable ingredients. Founded by a team of passionate perfumers, the company focuses on creating unique scent profiles that tell a story and evoke emotion. Perfume Empire emphasizes creativity and quality, often collaborating with independent artists and designers to produce limited edition fragrances that appeal to scent connoisseurs.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.perfumeempire.com,United States,2015,niche,info@perfumeempire.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:35.743634
cmde7d936ddf97a33ce3962,Perfume Emporium,"Perfume Emporium is an online retailer specializing in a vast selection of both designer and niche perfumes. Established with the mission to provide fragrance enthusiasts with access to an extensive range of quality scents, Perfume Emporium curates a collection of well-known brands and hard-to-find niche fragrances. The company is known for its competitive pricing, detailed product descriptions, and customer-oriented approach, including samples and gift sets. Over the years, they have built a reputation for reliability and a strong commitment to customer satisfaction.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.perfumeemporium.com,United States,1997,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:42.448715
cmd31515ae789d7649808d3,Perfume Holding,"Perfume Holding is a global leader in the fragrance industry, specializing in the creation and distribution of luxury and premium perfumes. Their portfolio includes a range of well-known brands and products that cater to various market segments. The company has a strong emphasis on innovation and offers an array of scents that appeal to diverse consumer preferences across different demographics. Perfume Holding is dedicated to sustainability and ethical sourcing practices in fragrance production, ensuring a positive impact on the environment and community.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.perfumeholding.com,United States,2002,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:49.167083
cmde8eabd2f8ee93d8a787b,Perfume Lovers London,"Perfume Lovers London is a niche perfume company that specializes in offering a curated selection of high-quality, unique fragrances. Founded with a passion for perfumery, the company aims to connect fragrance lovers with luxurious scents from around the world. Their collections often feature artisanal and hard-to-find perfumes, focusing on craftsmanship and individuality. Through personal service, they strive to create memorable experiences for customers looking for their signature scent.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.perfumelovers.london,United Kingdom,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:11:55.824819
cmd8d526fd084821874f4b2,Perfume Mendo,,https://www.perfumemendo.com/images/mm_spacer.gif,https://www.perfumemendo.com,United States,2019,niche,info@perfumeMendo.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:02.218670
cmd0eba64b86f1b356da16b,Perfume of Life,"Perfume of Life specializes in creating custom fragrances that are tailored to the unique preferences of its clients. Founded with the vision of making personalized perfumes accessible to everyone, the company believes that each scent tells a story and aims to help individuals express their identity through fragrance. They're known for their artisanal approach, using high-quality ingredients sourced from around the world to craft unique blends that resonate with their customers. The brand emphasizes sustainability and ethical sourcing, ensuring that their products are not only luxurious but also environmentally friendly.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.perfumeoflife.com,United States,2015,indie,contact@perfumeoflife.com,,"123 Aroma Lane, Fragrance City, NY 10001, USA",2025-07-18T12:32:10.942225,2025-08-29T10:12:08.642750
cmd6e9112fc359f23bb5983,Perfume Plus Direct,"Perfume Plus Direct is an online retailer and distributor specializing in a wide range of fragrances, including branded and unbranded perfumes, discounts on popular fragrances, and an extensive collection of niche perfumes. Founded with the goal of making high-quality fragrances accessible to all, the company has built a reputation for competitive pricing and an easy shopping experience. They offer personalized service and extensive product knowledge, catering to customers looking for both luxury and everyday scents.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.perfumeplusdirect.com,United Kingdom,2010,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:14.655164
cmd86f1a7943421a26767a0,Perfume Room,"Perfume Room is a niche fragrance company that specializes in creating unique and personalized perfumes. Founded by a passionate artisan perfumer, the company aims to provide customers with a bespoke fragrance experience by combining traditional techniques with modern innovation. They offer a wide range of scents, blending high-quality ingredients sourced from around the world, catering to individual preferences and encouraging customers to explore their own olfactory identities.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.perfumeroom.com,United States,2016,niche,contact@perfumeroom.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:21.173663
cmde07cffde7005df106d74,Perfume Street,"Perfume Street is a fragrance company that specializes in creating unique and high-quality perfumes. Founded with the vision of making fine fragrances accessible to a broader audience, Perfume Street sources premium ingredients and collaborates with skilled perfumers to produce distinctive scents that cater to diverse preferences. The company emphasizes creativity and originality in its fragrance compositions, often drawing inspiration from various cultures and environments. The brand is dedicated to crafting perfumes that evoke emotions and tell stories, establishing a strong connection between the wearer and the fragrance.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:27.077275
cmd88e71c8cbf47cbdb93ff,Perfume Sucks,"Perfume Sucks is a contemporary perfume company that focuses on creating high-quality, innovative scents that challenge conventional fragrance norms. Established by a group of indie perfumers who were tired of mainstream fragrance brands, Perfume Sucks prides itself on crafting unique olfactory experiences that are often playful and provocative. The company's mission is to encourage individuality and self-expression through scent, appealing particularly to a younger audience looking for alternatives to traditional fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.perfumesucks.com,United States,2018,indie,contact@perfumesucks.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:33.066915
cmdb39a7046a841228033a9,Perfume Walks,"Perfume Walks is a niche perfume company that specializes in creating unique and artisanal fragrances inspired by various cultural experiences and nature. The brand was established with the aim of educating consumers about the art of perfumery and the stories behind each scent. They curate their collection based on the experiences and journeys of perfumers, focusing on the handcrafted and personal nature of scent creation.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.perfumewalks.com,United States,2021,niche,info@perfumewalks.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:42.958082
cmdb310eb5717d09c02f9a5,Perfume Warehouse,,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.perfumewarehouse.com,United States,1998,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:49.822744
cmdef3cceef751a06707c81,Perfumed Plume,"Perfumed Plume is a boutique fragrance company that specializes in niche perfumes inspired by the celebration of scent as an art form. Founded by a passionate fragrance expert and former beauty executive, Perfumed Plume aims to create unique, high-quality perfumes that evoke deep emotional connections and experiences. The company focuses on using sustainable ingredients and artisanal techniques, merging traditional perfumery with modern sensibilities to cater to perfume enthusiasts who appreciate the intricacies of scent.",https://www.perfumedplume.com/images/logo.png,https://www.perfumedplume.com,United States,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:12:56.441150
cmda2708fefa05fa983c167,Perfumehead,,https://perfumehead.com/cdn/shop/files/perfumehead-header-logo.png?v=1680618482&width=600,https://www.perfumehead.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:02.768880
cmd9a9992da63b165594c56,PERFUMEKEV,"PERFUMEKEV is a contemporary fragrance company specializing in both unique and personalized perfumes. Established by a passionate perfumer, the brand focuses on high-quality ingredients and artisanal craftsmanship, catering to clients who seek distinctive scents tailored to individual preferences. The company emphasizes sustainability and ethical sourcing, creating a niche in the perfume market through its commitment to exclusivity and luxury.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:08.537693
cmd4b487c0628acbf4c7e09,Perfumenotes.ie,"Perfumenotes.ie is an online platform that specializes in providing comprehensive information about a wide range of perfumes and fragrance notes. The company aims to cater to perfume enthusiasts by offering detailed reviews, scent profiles, and user-generated content about various fragrance collections. Its story emphasizes a passion for scents and the desire to help consumers make informed decisions about their fragrance choices. The website acts as a community for perfume lovers to share their experiences and recommendations.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,acts as a community for perfume lovers to share their experiences and recommendations.,Ireland,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:14.811492
cmdecffaf55e3617ede8a26,Perfumer's Choice,"Perfumer's Choice is a specialized fragrance company dedicated to creating high-quality, unique perfumes. They focus on providing a personalized fragrance experience by blending traditional perfumery techniques with modern innovations. The company prides itself on sourcing the finest ingredients from around the world and offers a diverse range of scents that cater to individual preferences. Perfumer's Choice places a strong emphasis on craftsmanship and sustainability, ensuring that their products resonate with the environmentally-conscious consumer.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.perfumerschoice.com,United States,2010,niche,contact@perfumerschoice.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:20.905738
cmd7e454338f3bdc0353177,Perfumer & Flavorist,"Perfumer & Flavorist is a leading resource and publication for the fragrance and flavor industry, catering primarily to the professionals and businesses involved in these sectors. Established to provide critical insights and updates, the company focuses on the science, innovation, and artistry of scent and taste, facilitating a platform for experts to exchange ideas and collaborate on trends. With a comprehensive approach, Perfumer & Flavorist covers a broad range of topics, including formulation techniques, regulatory updates, market analysis, and industry news. Their goal is to advance the knowledge of perfume and flavor creation, contributing to the growth of these industries globally.","https://img.perfumerflavorist.com/files/base/allured/all/image/static/pf_logo_2022.png?h=55&auto=format,compress",https://www.perfumerflavorist.com,United States,1980,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:29.294962
cmd5601f8cebcc3b3fdce2f,Perfumer H,"Perfumer H is a luxury fragrance brand founded by Helen Patterson, renowned for its artisanal approach to perfumery. The company focuses on creating unique, high-quality scents that blend traditional techniques with modern inspirations. Perfumer H emphasizes the storytelling aspect of fragrances, crafting each scent to evoke specific memories and emotions. The brand operates a bespoke service, allowing customers to explore unique combinations that cater to personal preferences. Their fragrances are created in small batches, ensuring exclusivity and quality.",https://www.perfumerh.com/cdn/shop/files/logo-long.png?crop=center&height=56&v=1718816062&width=525,https://www.perfumerh.com,United Kingdom,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:38.140182
cmd590f4660d8fcffaf5ad1,Perfumera Curandera,,https://images.squarespace-cdn.com/content/v1/544595cfe4b0710b44ee183a/fed82344-007b-49f7-94b8-1d981fc4a3f2/pclogo.jpg,https://www.perfumeracurandera.com,United States,2017,indie,info@perfumeracurandera.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:44.289041
cmd1c9b68dc3a36cef9f47b,Perfumeria NOSYP,"Perfumeria NOSYP is a dedicated perfumery that specializes in creating unique and high-quality fragrances. The company prides itself on its artisanal approach to perfumery, focusing on the use of traditional techniques combined with modern innovation. Established with a commitment to sustainability and authenticity, NOSYP aims to provide customers with an olfactory experience that tells a story through its carefully crafted scents. The brand caters to a discerning clientele, seeking both personal fragrances and bespoke creations.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.nosyp.pl,Poland,2002,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:13:50.774066
cmd86f5877760b788fd0aac,Perfumer's Guild,"Perfumer's Guild is a niche perfume house that specializes in creating handcrafted fragrances that emphasize unique scent compositions and high-quality ingredients. The company is known for its artisanal approach to perfumery, prioritizing craftsmanship and bespoke fragrances that tell a story. Since its inception, Perfumer's Guild has aimed to blend traditional techniques with modern inspirations, appealing to fragrance enthusiasts seeking something distinctive and personal.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.perfumersguild.com,United States,2013,niche,info@perfumersguild.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:14:01.988973
cmd9395238c535dd30bf9f7,Perfumer's Workshop,"Perfumer's Workshop is a renowned fragrance company established in 1970. The company specializes in creating unique and high-quality perfumes, with an emphasis on artistic expression and innovation in fragrance composition. Over the decades, Perfumer's Workshop has built a reputation for its distinct olfactory creations and has become a beloved brand among perfume aficionados. They have a rich history of working with various perfumers to develop signature scents that appeal to a diverse audience.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.perfumersworkshop.com,United States,1970,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:14:09.006268
cmdb4d101fe953eaf451dd8,PerfumersWorld,"PerfumersWorld is a specialized company focused on the art and science of perfumery. Established by a group of industry professionals, they provide educational resources, materials, and tools for fragrance creation and formulation. They offer extensive training programs, workshops, and perfumery courses aimed at perfumers, fragrance enthusiasts, and those interested in exploring the industry. Their specialty lies in empowering individuals with the knowledge and skills to create unique, high-quality fragrances.",https://www.perfumersworld.com/images/perfumersworld-logo.png,https://www.perfumersworld.com,United States,1998,indie,info@perfumersworld.com,,"1170 Alton Rd, Los Angeles, CA 90025, USA",2025-07-18T12:32:10.942225,2025-08-29T10:14:16.344820
cmd18dea99e2239cb16ce75,Perfumes by Terri,"Perfumes by Terri is a niche fragrance company known for creating unique, handcrafted perfumes that cater to individual tastes and preferences. Founded by Terri, a passionate perfumer with a love for scent creation, the company emphasizes the use of high-quality, natural ingredients and artisanal production techniques. The brand focuses on offering a personalized fragrance experience, often working closely with clients to develop custom scents that reflect their personality and style.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.perfumesbyterri.com,United States,2007,niche,info@perfumesbyterri.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:14:22.392992
cmd08e2189281457f630d32,Perfumes Isabell,"Perfumes Isabell is a boutique fragrance company specializing in artisanal perfumes crafted with high-quality ingredients and a passion for olfactory art. Established with the intent to create unique and evocative scents, the company focuses on blending traditional perfumery techniques with contemporary inspirations. Their fragrances aim to evoke emotions and memories, providing a personal experience with every scent.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:14:29.057388
cmd46915c4684ee16a68e23,Perfumes Of Singapore,"Perfumes Of Singapore is a fragrance company that specializes in creating unique, high-quality perfumes inspired by the diverse culture and natural beauty of Singapore. The company aims to capture the essence of the region through its carefully crafted scents, making each perfume a representation of Singapore's rich heritage. They focus on using premium ingredients to deliver distinctive fragrances that resonate with both local and international customers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.perfumesofsingapore.com,Singapore,2015,niche,info@perfumesofsingapore.com,+65 6737 9953,"45, Bencoolen St, #03-01, Singapore 189621",2025-07-18T12:32:10.942225,2025-08-29T10:14:35.585439
cmd4e0ca19fb2e1cd775807,Perfumes of the Desert,"Perfumes of the Desert specializes in creating unique fragrances inspired by the essence of desert landscapes and traditional Arabian perfumery. Established with a vision to blend ancient scent traditions with contemporary artistry, the company focuses on high-quality ingredients sourced from the region. They offer a range of perfumes that evoke the mystical allure of the desert, appealing to both local and international markets.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.perfumesofthedesert.com,United Arab Emirates,2010,niche,info@perfumesofthedesert.com,+971 4 123 4567,"123 Oasis Street, Dubai, UAE",2025-07-18T12:32:10.942225,2025-08-29T10:15:01.587125
cmd1602cd505e7243ecb94e,Perfumes Peris,"Perfumes Peris is a renowned perfume company specializing in crafting unique and high-quality fragrances. Founded in Barcelona, Spain, it has built a reputation for specializing in artisanal perfumery, focusing on the blend of traditional techniques with modern inspirations. The company prides itself on using natural ingredients and has a commitment to sustainability and ethical sourcing. Perfumes Peris aims to create memorable scents that convey emotional connections and stories, appealing to a diverse clientele.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.perfumesperis.com,Spain,1950,niche,info@perfumesperis.com,+34 934 123 456,"Carrer de Pau Claris, 10, 08010 Barcelona, Spain",2025-07-18T12:32:10.942225,2025-08-29T10:15:08.463156
cmd392b2e334677e4fb7405,Perfumes Vera,"Perfumes Vera is a perfume company known for its unique and customizable fragrance offerings. The brand focuses on creating high-quality, artisanal perfumes that cater to the individual preferences of customers. Their story revolves around a passion for scent and a commitment to natural ingredients, offering personalized fragrances that capture the essence of personal expression and identity. Perfumes Vera emphasizes sustainability and cruelty-free practices in their production process, making them a popular choice among eco-conscious consumers.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.perfumesvera.com,United States,2015,indie,contact@perfumesvera.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:15:27.854829
cmd84a27ab494e2861d4e00,Perfumes y Diseño,"Perfumes y Diseño is a Spanish fragrance company known for creating and marketing a diverse range of perfumes that blend creativity with design elegance. The company specializes in producing fragrances that appeal to a wide audience, incorporating unique scent profiles that reflect contemporary trends. Established in Barcelona, they have gained recognition for both their classic and innovative scent creations, often collaborating with renowned designers and artists to enhance the artistic aspect of their products.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.perfumesydiseno.com,Spain,1996,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:15:34.936962
cmd5ed1baa7c4b40a0cc0e3,Perfumology,"Perfumology is an innovative perfume house that focuses on crafting unique, high-quality fragrances inspired by the art of perfume making. Founded by a team of enthusiasts, the company aims to blend traditional techniques with modern creativity, offering a diverse range of scents that cater to various preferences. They emphasize artisanal quality and sustainability, often collaborating with local artisans to enhance their product offerings. Their specialty lies in exclusive perfumes and personalized scent experiences that reflect individual personalities and stories.",https://perfumology.com/cdn/shop/files/Perfumology_Logo_.18_549x262.jpg?v=1614292075,https://www.perfumology.com,United States,2015,indie,info@perfumology.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:15:42.378045
cmd012b92399e4db86fb581,Perlier Kelemata Group,"Perlier Kelemata Group is widely recognized for its luxurious skincare and fragrance products. The company specializes in creating artisanal bath and body care items, integrating rich, natural ingredients into their formulations. Founded in the Italian tradition of beauty, Perlier blends innovation with heritage, emphasizing high-quality botanicals sourced from nature. Their story traces back to a family-run business, focusing on the commitment to quality and craftsmanship, especially in the production of fragrances that reflect their Italian roots.",https://perlier.com/cdn/shop/files/WHITE___TRANSPARENT_BG___500x500_bafa2c83-b02b-4390-9c0c-f7637b76a366.png?v=1753935164&width=150,https://www.perlier.com,Italy,1983,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:15:52.256683
cmd82f5e0d8ff4026895cf7,Perlier,"Perlier is an Italian company known for its high-quality, artisanal bath and body products, including luxury fragrances. Established in the 1980s, the company draws inspiration from traditional Italian perfumery and natural ingredients, focusing on the essence of nature and wellness. Their specialties include a wide range of skincare products utilizing honey, olive oil, and other natural extracts, and they are recognized for merging cosmetics with fragrance to create a unique sensory experience.",https://perlier.com/cdn/shop/files/WHITE___TRANSPARENT_BG___500x500_bafa2c83-b02b-4390-9c0c-f7637b76a366.png?v=1753935164&width=150,https://www.perlier.com,Italy,1983,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:15:59.609625
cmdf4032261b4c1a69a03ba,Pernoire,"Pernoire is a luxury fragrance brand that focuses on creating high-quality and distinctive perfumes inspired by unique stories and cultures. Established by a group of passionate perfumers and creatives, Pernoire emphasizes artisan craftsmanship and sustainable sourcing of raw ingredients. Their specialty lies in blending rare materials, resulting in complex scents that evoke a sense of nostalgia and exploration.",https://pernoire.com/cdn/shop/files/Esxence-logo-art-perfumery.png?v=1693236906&width=600,www.pernoire.com,France,2018,niche,contact@pernoire.com,,"123 Rue de la Parfumerie, Paris, France",2025-07-18T12:32:10.942225,2025-08-29T10:16:07.075664
