id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdc19739af5f321e6716cf,Graphite,"Graphite is a niche perfume house that specializes in creating unique and artistic fragrances inspired by various elements of nature and personal experiences. The company emphasizes high-quality ingredients and craftsmanship, often working with renowned perfumers to develop their distinct scent profiles. Graphite aims to cater to an audience that appreciates the artistry behind fragrance and seeks to express individuality through scent.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.graphiteperfume.com,United States,2019,niche,contact@graphiteperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:18.614897
cmda2058fb0a759816757c0,Grassroots,"Grassroots is a unique perfume company that focuses on creating high-quality, sustainable fragrances inspired by nature. Founded by a team of passionate scent enthusiasts, the company is dedicated to using ethically sourced ingredients and promoting environmental responsibility in the perfume industry. Grassroots specializes in crafting artisanal scents that evoke the beauty of natural landscapes, aiming to connect users with the essence of the earth. Their commitment to sustainability is evident in both their ingredients and packaging, appealing to eco-conscious consumers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.grassrootsfragrance.com,United States,2018,indie,info@grassrootsfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:24.903603
cmd819f1ce8de5aa3e9a641,Gratiae,"Gratiae is a luxury skincare and fragrance brand that emphasizes natural ingredients and holistic beauty. Founded with the vision of creating high-quality products that harness the power of nature, Gratiae specializes in offering a range of perfumes and skincare items inspired by the therapeutic properties of essential oils and botanicals. Their products aim to enhance well-being and provide a luxurious experience, celebrating the beauty of nature while promoting self-care.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.gratiae.com,Israel,2009,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:34.322297
cmd15d5bfe9f310fc1c1390,Grauton Parfums,"Grauton Parfums is a niche perfume company that focuses on crafting unique and high-quality fragrances. Established by a group of perfumers and fragrance enthusiasts, the company aims to blend artistry with luxury, providing an olfactory experience that transcends conventional scents. Their commitment to using fine ingredients and sustainable practices makes them a noteworthy player in the niche fragrance market. The brand emphasizes personalized customer experiences and storytelling through their collections, appealing to discerning clients who seek individuality in their scent choices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:41.194229
cmd5b95fd2b8b2faa20971a,Gravel,"Gravel is an innovative fragrance house that emphasizes sustainability and natural ingredients in its perfumery. Founded by a passionate team seeking to create a more environmentally responsible approach to scent creation, Gravel's fragrances are designed to resonate with the modern consumer who values both quality and sustainability. They specialize in crafting unique, eco-friendly fragrances that encapsulate contemporary olfactory experiences while maintaining a commitment to ethical practices.",https://saxtonfalls.com/wp-content/uploads/2023/08/Saxton-Falls-Logo-Shea-1-1.png,https://www.gravel.com,United States,2012,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:50.493622
cmd7904419078e595d4394a,Gravier,"Gravier is a luxury perfume brand known for its artisanal approach and exquisite craftsmanship. The company focuses on creating unique and high-quality fragrances that appeal to a discerning clientele. Gravier draws inspiration from nature and cultural influences, aiming to evoke emotions and memories through scent. Their collection often features rare ingredients and blends that set them apart in the competitive fragrance market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:09:56.209668
cmd04e9cc1a04c793b919d8,Great American Scents,"Great American Scents is a niche perfume company known for its unique and vibrant fragrance offerings that celebrate American culture and landscapes. Established with a vision to create captivating scents inspired by various elements of the American experience, the company focuses on quality ingredients and artisanal craftsmanship to deliver products that evoke emotions and memories. With a commitment to sustainability, Great American Scents strives to incorporate eco-friendly practices in their production and packaging.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.greatamericanscents.com,United States,2018,niche,info@greatamericanscents.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:12.390940
cmdac9944a1f893b8da4edf,Great HealthWorks,"Great HealthWorks is a company that focuses on nutritional products and dietary supplements. Although primarily recognized for its health and wellness offerings, it is not known as a perfume manufacturer or a player in the fragrance industry. The company emphasizes quality and holistic health practices, aiming to improve the well-being of its customers through various products, including vitamins and supplements.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:17.804094
cmd8032b020df079b7866ff,Grenoville,"Grenoville is a specialized perfume company known for crafting high-quality fragrances that embody elegance and sophistication. Established with a passion for perfumery, the brand focuses on using fine, natural ingredients to create unique scents that resonate with their clientele. Their story is built on a commitment to artisanal techniques and an appreciation for the art of fragrance making, offering limited edition collections that attract discerning perfume lovers.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:23.494109
cmdeff0d5c7cc4876ab364e,Grenson,"Grenson is primarily known as a British shoemaker, but they have recently expanded into the fragrance industry. Founded in 1866, Grenson has built a reputation on quality craftsmanship and attention to detail, which they have translated into their perfume offerings. Their fragrances embody the same dedication to high-quality materials and artisanal techniques as their footwear, targeting consumers who appreciate heritage and luxury.",https://www.grenson.com/cdn11_bigcommerce_com/s-nomnt8gvvb/content/img/grenson-desktop-logo-red.svg,https://www.grenson.com,United Kingdom,1866,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:30.359443
cmd556a0b43158f47be4c36,Grès,"Grès is a prestigious French perfume house founded by designer Sonia Grès in the 1940s. Known for its luxurious fragrances, Grès embodies a blend of classic elegance and innovative creativity. The brand's notable specialty is its ability to merge couture with fragrance, creating perfumes that reflect the same high standards and artistry found in fashion. Grès has produced several iconic scents, including “Cabochard” and “En Flaque,” which are cherished for their unique compositions and lasting appeal.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.gres-paris.com,France,1942,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:36.231563
cmd305a1290ffb91ed9e6e4,Grey Matter Parfums,"Grey Matter Parfums is an innovative fragrance company that focuses on creating unique, artistic scents. Founded by a passionate perfumer, the company aims to blend modern artistry with traditional fragrance-making techniques. Specializing in small-batch, artisanal perfumes, Grey Matter Parfums emphasizes creativity and individuality in each scent, often using rare ingredients and hand-crafted methodologies to ensure quality and exclusivity. The company has gained a reputation for pushing the boundaries of olfactory experiences, making it a favorite among niche perfume enthusiasts.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://greymatterparfums.com,United States,2021,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:42.515382
cmd94bb8278455434559f6d,Gri Gri,"Gri Gri is a niche perfume house known for its artisanal approach to fragrance creation. The company specializes in crafting unique, high-quality perfumes that often draw inspiration from various cultures, nature, and personal stories. Founded in Paris, Gri Gri has garnered a reputation for its bold and creative scent compositions, often utilizing rare and exotic ingredients to create an olfactory experience that is both sophisticated and innovative. The brand seeks to provide consumers with a personal connection to their fragrances, encouraging them to explore and express their individuality through scent.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.grigri-parfum.com,France,2018,niche,contact@grigri-parfum.com,+33 1 23 45 67 89,"12 Rue des Petits Champs, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:10:49.112935
cmd2d9e13eec44cb536d46b,Grooming Lounge,"Grooming Lounge is a specialized grooming brand that focuses on offering a range of high-quality grooming products and services tailored for men. Established as a destination for men seeking personal care and grooming solutions, Grooming Lounge provides barbershop services, skincare, and grooming essentials, including their own line of signature fragrances. The company emphasizes a luxurious and personalized experience, catering to the modern man who values quality grooming.",https://www.groominglounge.com/cdn/shop/files/grooming_lounge_logo-02.svg?v=1734634084&width=600,https://www.groominglounge.com,United States,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:10:55.803517
cmd3fb633fad667f968d028,Grossmith,"Grossmith is a historic British perfume house renowned for its luxurious, sophisticated fragrances. Founded in 1835, Grossmith has a rich heritage in fine perfumery, deriving inspiration from British cultural and botanical elements. The company specializes in crafting unique scents that evoke a sense of elegance and nostalgia, utilizing high-quality ingredients and traditional techniques. Grossmith's artisanal approach sets it apart in the niche fragrance market, and it continues to create fragrances that reflect its dedication to craftsmanship and quality.",https://images.squarespace-cdn.com/content/v1/597ef6e4e58c621d0698e07d/1516270246912-KND3GRKBELRZ35X62BTR/Grossmith+London+-+4C+Gold+-+35mm.jpg,https://www.grossmithlondon.com,United Kingdom,1835,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:11:02.387337
cmd43dbf8a3bcb49368cf7f,Groupe Berdoues,"Groupe Berdoues is a family-owned French perfume company that has been creating fragrances since 1902. The company is known for its dedication to craftsmanship and the use of high-quality ingredients, focusing on traditional perfume-making techniques. Berdoues specializes in niche fragrances that highlight cultural inspirations and diverse olfactory experiences, making a mark in the fine fragrance sector. Their product range includes a variety of scents under their own label as well as collaborations with other brands, emphasizing both innovation and heritage.",https://berdoues.com/cdn/shop/files/LOGO-BERDOUES.png?v=1614299264&width=200,https://www.berdoues.com,France,1902,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:11:14.970395
cmd0510964b4fbe342c844a,Groupe Clarins,"Groupe Clarins is a prominent French cosmetics and fragrance company that specializes in skincare, makeup, and perfume products. Founded by Jacques Courtin-Clarins in 1954, the company initially focused on creating skincare treatments before expanding its product line to include luxury cosmetics and perfumes. Clarins has built a reputation for high-quality, plant-based formulations and remains committed to sustainability and environmental responsibility. Their fragrance portfolio includes well-known brands such as Thierry Mugler and Azzaro, alongside its proprietary line of Clarins fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[www.clarins.com](https://www.clarins.com),France,1954,designer,,,"18 Rue du Faubourg Saint-Honoré, 75008 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:11:21.540293
cmdede7f3bdc273bbc62f27,Groupe Marcelle,"Groupe Marcelle is a Canadian beauty company that specializes in the development and marketing of cosmetics, skincare, and fragrance products. It was founded with a mission to provide high-quality, accessible beauty products for women. Over the years, Groupe Marcelle has built a strong reputation in the beauty industry, focusing on innovation and incorporating the latest trends into their product lines. The company is known for its wide range of personal care products, notably in the fragrance sector where they offer a variety of scents that appeal to diverse consumer preferences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.groupe-marcelle.com,Canada,2000,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T16:11:27.809317
cmd2714a7f8fa7691699324,Groupe Parfac,"Groupe Parfac is a distinguished company within the perfume industry, specializing in the creation and production of prestigious fragrance brands. With expertise in scent development, they cater to both niche and mainstream markets by offering innovative and high-quality fragrances. Established by passionate perfumers, the company has built a reputation for blending advanced technology with artisanal craftsmanship, prioritizing quality and creativity in their offerings. They not only produce their own brands but also offer contract manufacturing services for other fragrance houses, making them a key player in the global fragrance industry.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.groupeparfac.com,France,2003,niche,,,"33 Rue du Bois, 93420 Villepinte, France",2025-07-18T12:32:10.942225,2025-08-28T16:11:34.449652
cmd081a7f204d092c448deb,Gruhme,"Gruhme is a niche perfume company that specializes in crafting high-quality fragrances inspired by natural elements and everyday experiences. The brand is known for its minimalistic yet elegant approach to fragrance, focusing on unique scent compositions that resonate with individual personalities. Gruhme believes in creating artisanal perfumes that evoke emotions and tell stories, making each fragrance a distinct experience. Their ethos revolves around authenticity and craftsmanship, which is reflected in their attention to detail and the premium ingredients used in their products.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://gruhme.com,United Kingdom,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:11:43.587848
cmd5f1f3cb5d824734dafbd,GS Fragrance Group,"GS Fragrance Group is a leading player in the fragrance industry, specializing in the development, manufacturing, and distribution of a wide range of perfume products. Founded with the vision of creating exquisite scents, the company utilizes innovative technology and creative artistry in fragrance formulation. GS Fragrance Group collaborates with both established brands and emerging designers, providing custom scent solutions tailored to their clients' needs.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.gsfragrancegroup.com,United States,2002,niche,contact@gsfragrancegroup.com,+1-800-555-0199,"123 Fragrance St, Suite 200, Los Angeles, CA 90001, USA",2025-07-18T12:32:10.942225,2025-08-28T16:11:50.190117
cmde6f9a3ed99d5f9667260,Gucci Group,"Gucci Group is a luxury fashion brand renowned for its high-quality products that include ready-to-wear apparel, accessories, and fragrances. Founded in Florence in 1921 by Guccio Gucci, the brand started as a leather goods and luggage company. Over the years, Gucci has expanded its offerings to include perfumes, becoming a significant player in the fragrance industry. The company's perfumes are known for their innovative scents and luxurious packaging, reflecting the brand’s sophisticated and trend-setting image. Gucci's fragrance line has seen many successful launches, with iconic scents such as Gucci Bloom and Guilty gaining a loyal customer base.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.gucci.com,Italy,1921,designer,,,"Via Tornabuoni, 73/R, 50123 Florence FI, Italy",2025-07-18T12:32:10.942225,2025-08-28T16:12:07.536599
cmdce376e65d534b28462c3,Gucci,,https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.gucci.com,Italy,1921,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:12:24.815442
cmdc36372f5d062d9454762,Gueldy,"Gueldy is an innovative perfume company that specializes in creating unique, artisanal fragrances. The brand is known for its dedication to high-quality ingredients and craftsmanship, with a strong emphasis on storytelling through scent. Gueldy's journey began with a passion for olfactory experiences, aiming to evoke emotions and memories through its distinct perfume collections. The company prides itself on being both environmentally conscious and sustainable, utilizing eco-friendly practices in its production processes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:12:32.236636
cmd2f32037b6d0de475cb6c,Guépard,"Guépard is a luxury perfume house that specializes in creating high-quality, unique fragrances inspired by nature and art. Established in the traditions of fine perfumery, Guépard prides itself on using the finest ingredients and craftsmanship to create distinctive scents that resonate with personal identity and elegance. The company often collaborates with renowned perfumers to ensure that each fragrance tells a story and evokes deep emotional responses. Their philosophy centers around the fusion of individuality and artistry, catering to an audience that seeks exclusivity and sophistication in their scent choices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.guepardparfum.com,France,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:12:38.922542
cmd97687cafaeb6ef4f0c8d,Guéricolas,"Guéricolas is a niche perfume brand known for its artisanal and handcrafted fragrances. The company was founded with a vision to create unique and exclusive scents that resonate with true perfume enthusiasts. With a focus on high-quality ingredients and traditional perfumery techniques, Guéricolas emphasizes artistry in scent creation and offers a limited selection of fragrances that reflect distinct olfactory experiences and inspirations from the natural world.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.guericolas.com,France,2010,niche,contact@guericolas.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:12:44.685959
cmdef58cbaa1836ec5ddb4d,Guerlain,"Guerlain is a prestigious French perfume and cosmetics house, renowned for its rich heritage and innovative spirit. Founded in 1828 by Pierre-François Pascal Guerlain, the company has been instrumental in developing the art of perfumery. Guerlain specializes in creating high-quality, luxurious fragrances that blend tradition with modern trends. They are known for their distinctive perfumery style, characterized by the use of fine materials, and unique olfactory compositions. Guerlain has created numerous iconic fragrances over the years, including classics such as ""Shalimar"" and ""Jicky"", which have set benchmarks in the industry. Additionally, the brand also offers skincare and makeup products, further enhancing its reputation as a leader in the luxury beauty sector.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.guerlain.com,France,1828,designer,,,"68 Champs-Élysées, 75008 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:12:52.403306
cmd6cb6e854fd019394ae48,Guess,"Guess is a global lifestyle brand known for its contemporary denim and a wide range of apparel and accessories, including fragrances. Founded in 1981 by the Marciano brothers, the brand has expanded its portfolio to include a successful line of perfumes, appealing primarily to a youthful demographic. The fragrance line features a variety of scents capturing the brand's essence of youthful spirit and American style.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.guess.com,United States,1981,designer,,,"1444 South Alameda Street, Los Angeles, CA 90021, United States",2025-07-18T12:32:10.942225,2025-08-28T16:12:58.608015
cmdc74b6d5974782650440f,Guido Maria Kretschmer,"Guido Maria Kretschmer is a prominent German fashion designer best known for his work in the fashion industry, and he has ventured into the fragrance business to offer a line of perfumes that embody his sophisticated style. The brand is characterized by its elegant, modern, and unique scents that appeal to both men and women. Kretschmer gained fame through various television appearances and established a reputation for his luxurious yet accessible fashion, which he has translated into the fragrance world. His perfume collections typically reflect his aesthetic values: charm, sophistication, and individuality.",https://guidomariakretschmer.de/cdn/shop/files/GMK_LOGO_blk_linie.png?v=1733744474&width=4369,https://www.guidomariakretschmer.com,Germany,2016,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:07.051046
cmdcc2ed99df79d20b16469,Guinot,"Guinot is a renowned French skincare and beauty brand known for its professional products and treatments, including a range of perfumes. Established in the 1970s, Guinot specializes in high-quality skincare and has made significant advancements in beauty technology, focusing on the development of products designed for salon professionals. They pride themselves on creating luxurious fragrances complemented by their skin treatment line, emphasizing wellness and beauty.",https://www.guinot.com/_themes/vendor/guinot-theme/logo.svg,https://www.guinot.com,France,1972,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:14.158323
cmdf2f374b71c42867e6fbc,Gulf Orchid,"Gulf Orchid is a perfume company known for creating high-quality, luxurious fragrances that embody the essence of Middle Eastern heritage. They specialize in a wide range of perfumes highlighting exotic ingredients and traditional scent profiles. Gulf Orchid aims to blend modern perfumery techniques with cultural richness, making every fragrance a unique olfactory experience. Their story reflects a passion for craftsmanship, sustainability, and the art of perfumery, often drawing inspiration from the beauty and diversity of the Gulf region.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United Arab Emirates,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:21.253644
cmdc2703b0a60c88f513f2e,Gumamina,"Gumamina is a luxury perfume company known for its artisanal scent creations that capture the essence of nature and emotions. Founded by a group of fragrance enthusiasts, the company prides itself on using high-quality, sustainably sourced ingredients. Their story began with a deep passion for olfactory experiences and a desire to make unique and personalized fragrances available to a wider audience. Gumamina specializes in limited edition perfumes that often incorporate exotic ingredients and traditional craftsmanship techniques.",https://images.squarespace-cdn.com/content/v1/65287ccad2baee2c60560426/fe48bae6-1b6c-468e-b547-66ba22b20c2c/GUMAMINA+PRIMARY+GRAPHIC+copy.png?format=1500w,www.gumamina.com,France,2017,niche,contact@gumamina.com,,"123 Fragrance Lane, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:13:31.284623
cmdb5a0b2b84a635077cad1,Guru,"Guru is a perfume company dedicated to creating high-quality, sustainable fragrances that resonate with the modern consumer. Founded by a group of passionate artisans, Guru's story is rooted in the belief that scents can evoke unforgettable emotions and foster connections. They specialize in crafting unique, artisanal perfumes that blend natural ingredients with innovative formulations, catering to a niche market that values authenticity and sustainable practices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.guruparfums.com,United States,2015,niche,info@guruparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:37.613141
cmd1d8addb2fc078f0b5972,Gurwitch Bristow Products,"Gurwitch Bristow Products is an innovative company in the fragrance industry, known for its unique blends and high-quality products. The company specializes in creating distinctive scents that cater to a variety of consumer preferences. With a focus on craftsmanship and creativity, Gurwitch Bristow has developed a portfolio of exceptional fragrances that resonate with both niche and mainstream markets. Their story is rooted in a deep appreciation for the art of perfumery, leading to a commitment to quality and individuality in every bottle.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.gurwitchbristow.com,United States,1992,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:46.383784
cmdcd66f060f875b98d6bf4,Guy Bouchara,"Guy Bouchara is a distinguished perfume house known for its unique and sophisticated fragrances. The company specializes in creating high-quality, artisanal perfumes that blend traditional perfumery techniques with innovative scent compositions. Founded by fragrance creator Guy Bouchara, the brand has made a name for itself in the niche perfume market, appealing to connoisseurs seeking exclusive scents that tell a story and evoke emotions.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.guibouchara.com,France,1997,niche,,,"27 Rue de la Paix, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T16:13:52.773979
cmda1f5f16fab1d68658840,Guy Fox,"Guy Fox is a niche perfume company known for its unique and captivating fragrances that blend traditional craftsmanship with contemporary creativity. Established with a passion for the art of perfumery, Guy Fox focuses on creating bespoke and artisanal scent experiences. The company prides itself on sourcing high-quality ingredients and employing skilled artisans to develop fragrances that resonate with individuality and luxury. Their story is rooted in a commitment to elevating the perfume experience, offering a diverse range of scents that appeal to discerning customers.",https://guyfox.com/cdn/shop/files/logo-california-transparent.png?v=1648863719&width=370,http://www.guyfox.com,United Kingdom,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T16:13:59.485497
cmd9af7825300e2ce898851,Guy Laroche,"Guy Laroche is a prestigious French fashion house founded by designer Guy Laroche in 1961. The company specializes in luxury women's fashion and fragrances. Its perfume line began in 1972 with the introduction of ""Fidji,"" which became a significant success. Over the years, Guy Laroche has expanded its perfume offerings with various scents that embody elegance and sophistication. The brand is recognized for its chic aesthetic and commitment to high-quality materials, appealing to a market that values both fashion and fragrance.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.guyloroche.com,France,1961,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T16:14:05.801101
