id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd07e9a9085dbcd5682145,Nethum,"Nethum is a specialized perfume company that focuses on crafting unique and high-quality fragrances using rare and exotic ingredients. Established with a passion for olfactory art, Nethum aims to create memorable scents that evoke emotions and tell stories through their carefully curated compositions. The company emphasizes sustainability and ethical sourcing in its production processes, and it often collaborates with artists and designers to create limited-edition collections. Nethum has built a reputation for offering bespoke fragrance experiences, catering to a discerning clientele that appreciates the nuances of artisanal perfumes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.nethum.com,United States,2019,niche,contact@nethum.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:00.285867
cmd07c6f936211c33ff294b,Nette,"Nette is a niche perfume company that focuses on creating high-quality, artisanal fragrances. Founded by a team of passionate perfumers, the brand emphasizes the use of sustainable and ethically sourced ingredients, providing unique scents that reflect individuality and personal expression. Nette is known for its sophisticated and avant-garde approach to fragrance design, catering to a market that values luxury and authenticity. The brand's story is rooted in a commitment to craftsmanship, creativity, and the art of scent-making.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.netteperfume.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:06.503795
cmda298f4ca3e184b50829c,Nettie Rosenstein,"Nettie Rosenstein was a notable American fashion designer and the founder of a perfume line. Established in the mid-20th century, the company is recognized for its elegant fragrances that appealed to sophisticated women. Known for blending classic elements with contemporary trends, Nettie Rosenstein's perfumes carried the ethos of her fashion lines, focusing on elegance and style. She created a distinct identity in the fragrance market, producing scents that were both luxurious and accessible.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1940,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:12.501308
cmd19bc2cdc67c01c122b49,Network Health & Beauty,"Network Health & Beauty is a company that specializes in wellness and beauty products, including a range of fragrances. They are known for focusing on health-conscious formulations and sustainable sourcing. Their mission is to provide high-quality products that promote both beauty and well-being. The company emphasizes the importance of herbal and natural ingredients in all their offerings.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,Indie,,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:18.071339
cmdbeb39d92682d9bbbafb9,Névis Ferier,"Névis Ferier is a niche perfume company that specializes in the creation of unique and artisanal fragrances inspired by nature and travels. Founded by a group of passionate scent artisans, the brand focuses on using high-quality, sustainably sourced ingredients to craft luxurious and evocative scents. Their offerings include personal fragrances and home fragrances that encapsulate diverse inspirations, catering to a clientele that values individuality and olfactory artistry.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.nevisferier.com,Switzerland,2018,niche,contact@nevisferier.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:24.373024
cmd7f28a3219b39a69eef66,New Brand,"New Brand is a contemporary perfume company that focuses on creating unique and innovative fragrances designed to cater to a modern audience. Founded with a passion for scent, New Brand aims to blend traditional perfumery techniques with modern trends to produce captivating olfactory creations. The company emphasizes sustainability and ethical sourcing of ingredients, making them a preferred choice for eco-conscious consumers. Their story begins with a quest for authenticity in an industry often dominated by big names, and they specialize in small-batch production with a diverse range of scents that appeal to various preferences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.newbrandfragrance.com,United States,2015,indie,contact@newbrandfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:30.852613
cmd405aceb30fb8f87dd1e7,New Dana Perfume,"New Dana Perfume is a fragrance company known for its diverse selection of perfumes that cater to various tastes and preferences. Originally part of the Dana brand, which has a rich history in the perfume industry dating back to the 1930s, New Dana Perfume specializes in creating affordable yet high-quality scents that appeal to a wide audience. The company is committed to blending traditional perfumery techniques with modern trends, ensuring that its products remain competitively relevant in the evolving fragrance market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.newdanaperfume.com,United States,2001,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:36.918254
cmdf8c6a18f42a67a284531,New Incubation Ventures,"New Incubation Ventures is a fragrance development company that focuses on creating unique and innovative scents. Established in the early 2000s, the company aims to nurture and launch new perfume brands by working closely with perfumers and entrepreneurs. They specialize in combining creativity with market insights to develop fragrances that resonate with consumers and fit into various market segments. New Incubation Ventures is known for its trend-driven approach and has contributed to the launch of several successful niche perfume lines.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.newincubationventures.com,United States,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:11:47.412473
cmd72f8ab95f937e44c997e,New London Pharmacy,"New London Pharmacy is a unique retailer that specializes in bespoke and niche fragrances, offering a curated selection of both well-known and lesser-known perfume brands. Established with the aim of providing customers with a personalized shopping experience, New London Pharmacy prides itself on its knowledgeable staff who assist clients in discovering scents that perfectly match their preferences. The company also emphasizes natural and artisanal products, reflecting a trend towards cleaner and sustainable grooming options.",https://www.newlondonpharmacy.com/cdn/shop/files/NL_WEB22_BANNER_NLP_8b2098be-2abf-487d-ab83-86afe24ee96a.png?v=1668192477&width=600,https://newlondonpharmacy.com,United Kingdom,2009,niche,,,"18-20, 97-99 Ebury Street, Belgravia, London SW1W 9BH, United Kingdom",2025-07-18T12:32:10.942225,2025-08-29T09:11:55.211566
cmd42f909179cae1dd3a37c,New Look,"New Look is a fashion retailer based in the UK, primarily known for its stylish clothing and accessories, including a line of perfumes. Established in the 1960s, the company has evolved to offer a range of products that appeal to style-conscious consumers. They focus on affordable fashion and continually update their inventory to align with current trends, making their perfumes an extension of their brand ethos.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.newlook.com,United Kingdom,1969,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:12:01.321979
cmd031f3a3948e8543a32c9,New Notes,"New Notes is a contemporary perfume company specializing in creating unique and innovative fragrances aimed at a modern audience. Founded by a team of passionate perfumers and fragrance enthusiasts, the company celebrates creativity and individuality through its scent profiles. New Notes is committed to using high-quality ingredients and sustainable practices in the development of their perfumes, reflecting a modern approach to olfactory luxury. The brand aims to resonate with consumers looking for personal expression through fragrance.",https://newnotes.com/wp-content/uploads/2019/01/pexels-photo-164821.jpeg,https://www.newnotes.com,United States,2020,niche,contact@newnotes.com,(123) 456-7890,"456 Scent Blvd, Fragrance City, CA 90210, USA",2025-07-18T12:32:10.942225,2025-08-29T09:12:11.984686
cmdde9ba7e855d8efe0151d,New York & Company,"New York & Company is a leading women's fashion retailer that specializes in providing stylish apparel and accessories at attainable prices. Known for its chic and trendy designs, the company offers a wide range of products including clothing, footwear, and fragrances. New York & Company has built a reputation for empowering women through fashion since its inception, appealing to the modern woman with contemporary styles. The brand transitioned into the fragrance market to complement its apparel line, creating scents that resonate with their customer base.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.nyandcompany.com,United States,1918,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T09:12:22.476710
cmd732947b85397e435f475,New York Yankees,"The New York Yankees, famous as a Major League Baseball team, also ventured into the fragrance industry to create perfumes that embody the spirit and legacy of the team. Their perfume line often targets fans and aims to connect the essence of baseball and the Yankees brand with personal scent experiences, focusing on themes of passion, loyalty, and sports culture.",https://www.mlbstatic.com/team-logos/team-cap-on-dark/147.svg,https://www.yankees.com,United States,1901,celebrity,,,"1 East 161st Street, Bronx, NY 10451, USA",2025-07-18T12:32:10.942225,2025-08-29T09:12:29.133746
cmd33f9e959523d951ee282,Newell Brands,"Newell Brands is a consumer goods company that operates in several segments, including home and family, office products, and outdoor and recreation. Founded through the merger of Newell Rubbermaid and Jarden Corporation, it has a diverse portfolio that includes well-known brands in various industries, including fragrances. The company’s specialty lies in creating innovative products that enhance everyday life, with a focus on performance and quality. They leverage their brand portfolio to meet consumer needs and adapt to changing markets.",https://www.newellbrands.com/application/themes/newell-brands/img/logo-light.png,https://www.newellbrands.com,United States,1903,drugstore,,,"6655 Peachtree Dunwoody Road, Suite 300, Atlanta, GA 30328, USA",2025-07-18T12:32:10.942225,2025-08-29T09:12:40.074865
cmdd1c4a3f9c37611d55218,NewYorker,"NewYorker is a German fashion retail company that operates a chain of stores offering a wide range of affordable clothing, accessories, and fragrances targeted primarily at young consumers. Founded in 1971, NewYorker has grown to establish its presence in numerous countries, combining fashion with lifestyle products, including a selection of branded perfumes that resonate with the youth market. Their fragrances reflect contemporary trends and are often associated with the vibrant energy of urban life.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.newyorker.de,Germany,1971,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T09:12:46.597133
cmd107f7935ce5d2a2ec4f3,Next Generation,"Next Generation is a forward-thinking perfume company that emphasizes innovation and sustainability in the fragrance industry. They focus on creating unique, high-quality scents that appeal to a modern audience. Their story began with a passion for combining traditional perfumery techniques with contemporary trends, allowing them to cater to a diverse clientele. They are known for their commitment to eco-friendly practices and use of natural ingredients.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.nextgenerationfragrance.com,United States,2018,indie,contact@nextgenerationfragrance.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:12:52.386993
cmd49eeee662bf4bf89df86,Next,"Next is a British retailer known primarily for its clothing and home goods, but it also has a significant presence in the fragrance market. Their perfume line offers a variety of scents for men, women, and children, catering to diverse consumer preferences. The company's approach is to provide high-quality products at affordable prices, making designer fragrance more accessible to the average consumer. Next’s fragrances are often inspired by the latest trends and developed in collaboration with expert perfumers.",https://www.next.co.uk/static-content/icons/header/next/v2/revision/new-next-black-logo.svg,https://www.next.co.uk,United Kingdom,1982,drugstore,,,"Next Plc, Unit 1, Next Distribution Centre, Desford Road, Enderby, Leicester LE19 4AT, United Kingdom",2025-07-18T12:32:10.942225,2025-08-29T09:13:00.204602
cmd744b485b28b48c37b905,Neydo,"Neydo is a niche perfume company known for its artisanal approach to fragrance creation. The brand emphasizes the use of high-quality, natural ingredients to produce unique and evocative scents that tell a story and evoke memories. Their ethos revolves around craftsmanship and sustainability, risking to stand out in the crowded perfume market with limited edition releases and a focus on the olfactory experience.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.neydo.com,United States,2018,niche,contact@neydo.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:06.626447
cmdb2419d8f1d418f92234f,Nez à Nez,"Nez à Nez is a niche perfume house founded in Paris that specializes in creating unique and artistic fragrances. The company is dedicated to the art of perfumery, offering a range of scents that tell compelling stories through their compositions. Founded by perfumer and creative director, it has established a reputation for its craft, focusing on high-quality ingredients and distinctive olfactory experiences. The name 'Nez à Nez' translates to 'Nose to Nose', reflecting their philosophy of creating personal connections through scent.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.nezanez.com,France,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:13.140772
cmd65b065e7dd94566cfecb,Nez,"Nez is a boutique fragrance house dedicated to the art of perfumery. Founded by experts and enthusiasts, the company focuses on creating unique and exquisite scents that are crafted using high-quality ingredients. They emphasize the sensory experience of fragrance and often incorporate educational elements about scent-making and the history of fragrance into their business model. Nez has garnered attention for its artisanal approach, highlighting creativity and individuality over mass-market appeal.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://nez-parfum.com,France,2018,niche,contact@nez-parfum.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:19.105387
cmd115bd2a6f5062328a27c,Niance,"Niance is a luxury perfume company that specializes in high-quality, handcrafted fragrances. The brand is well-known for its unique scents that combine traditional and modern perfumery techniques. Niance focuses on creating bespoke perfumes that cater to an exclusive clientele, emphasizing personal and distinctive olfactory experiences. Their story is rooted in a commitment to quality, with a strong emphasis on using the finest ingredients sourced from around the world. Niance aims to elevate the art of perfumery through innovative crafting methods and exquisite packaging, positioning itself as a leader in the niche market segment.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[https://www.niance.com](https://www.niance.com),Switzerland,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:27.121925
cmd5db3b0aacdbd65ddd344,Niche Emarati,"Niche Emarati is a luxury perfume company based in the United Arab Emirates, specializing in the creation of high-quality, artisanal fragrances that reflect the rich cultural heritage and traditions of the region. Established by a team of passionate perfumers, the company aims to capture the essence of Arabian scents, blending traditional ingredients with modern olfactory techniques. Niche Emarati prides itself on offering exclusive and unique perfume creations that appeal to discerning customers who value quality and originality in fragrance.",https://ramadan24.de/wp-content/uploads/2021/09/payment-logos.png.pagespeed.ce_.chI3xp-83-.png,www.nicheemarati.com,United Arab Emirates,2019,niche,info@nicheemarati.com,+971 55 123 4567,"Al Quoz, Dubai, United Arab Emirates",2025-07-18T12:32:10.942225,2025-08-29T09:13:36.606402
cmde33dad47b9b620fcfdbd,Nicheend,"Nicheend is an emerging fragrance company that specializes in creating unique, high-quality perfumes using exquisite ingredients sourced from around the world. Their focus is on crafting niche fragrances that cater to a discerning clientele looking for distinctive scents that stand out from mainstream offerings. Founded by a team of fragrance enthusiasts, Nicheend aims to provide an olfactory experience that is both luxurious and personalized. The company's story is rooted in a passion for artistry and innovation in perfumery, setting them apart in the competitive landscape of fragrance.",https://www.nicheend.com/wp-content/uploads/2023/01/nicheend-logo.png,www.nicheend.com,United States,2021,niche,contact@nicheend.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:46.244778
cmdb9c58107514ae25e8592,Nick Ricardo Collection,"Nick Ricardo Collection is a niche perfume house known for its artisanal approach to fragrance creation. Focusing on high-quality, unique scents, the company crafts perfumes that blend traditional techniques with modern inspirations. Their story began with a passion for olfactory art, emphasizing creativity, diversity, and the personal expression of fragrance. Each scent is crafted to evoke emotions and memories, allowing wearers to connect deeply with their signature aromas.",https://www.nickricardocollection.com/wp-content/uploads/2022/11/1200x0.jpg,https://www.nickricardocollection.com,United States,2015,niche,contact@nickricardocollection.com,,,2025-07-18T12:32:10.942225,2025-08-29T09:13:56.312048
cmda95c0b73b673f9e99f74,Nicka K,"Nicka K is an American cosmetics company specializing in affordable beauty products, including fragrances, cosmetics, and skincare. Established with a mission to provide quality beauty solutions at accessible prices, Nicka K aims to cater to diverse customers through innovation and trend-conscious products. They began their journey in the 1980s with a vision to empower beauty enthusiasts. The brand is recognized for its wide range of fragrances that feature unique scent compositions and vibrant packaging.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,[www.nickak.com](https://www.nickak.com),United States,1995,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T09:14:03.356861
