id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd5f1998aa61a3ffae1dc5,Geparlys,"Geparlys is a fragrance company that specializes in creating and distributing a diverse range of perfumes. The company is known for offering a variety of scents that cater to different consumer preferences, including both eau de parfum and eau de toilette options. Geparlys' products are often characterized by their affordable pricing and accessible distribution, making them popular among a wide audience looking for quality fragrances at a reasonable cost. The brand has developed a reputation for providing trendy and modern scents, appealing to both men and women.",https://geparlys.com/cdn/shop/files/SIGNATURE-Photo-Prestige.jpg?v=1756214588&width=2000,https://www.geparlys.com,France,1983,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:44:34.960995
cmd72063097d5da04fbc40a,Gerani,"Gerani is a niche perfume company that specializes in the creation of high-quality, artisanal fragrances. The company draws inspiration from natural ingredients, using a holistic approach to scent development, focusing on sustainability and the art of perfumery. Founded by a team of passionate perfumers, Gerani emphasizes unique olfactory experiences, aiming to connect the wearer with nature and personal memories through their thoughtfully crafted scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.geraniperfumes.com,France,2016,niche,contact@geraniperfumes.com,+33 1 23 45 67 89,"12 Rue des Parfumeurs, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T15:44:41.344606
cmd569ca1db6fc11e499f5f,Gérard Danfre,"Gérard Danfre is a perfumery company known for creating high-quality niche fragrances. The company emphasizes artisanal craftsmanship and unique scent profiles, which are carefully formulated using select ingredients. Founded by perfumer Gérard Danfre, the brand has a commitment to innovation and creativity in the fragrance sector, devising both classic and contemporary scents tailored to discerning customers who appreciate the artistry of perfumery.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.gerarddanfre.com,France,1999,niche,info@gerarddanfre.com,,,2025-07-18T12:32:10.942225,2025-08-28T15:44:47.305553
cmd23426d7f850876e14ec0,Gérard Monet,"Gérard Monet is a niche perfume company that specializes in creating high-quality, artisanal fragrances. The brand is known for its dedication to craftsmanship and the use of exquisite ingredients, often inspired by nature and a rich cultural heritage. Gérard Monet aims to offer unique scents that tell a story and provide an immersive sensory experience. The company has a strong emphasis on artistry in perfumery, balancing traditional methods with innovative techniques to create distinctive fragrances that appeal to sophisticated consumers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:44:53.451611
cmd55814cc81f85c509ed5f,Geren Ford,"Geren Ford is a niche fragrance company known for its unique and artisanal scents that capture a blend of artistic inspiration and personal expression. Founded by designer and perfumer Geren Ford, the brand blends creativity with craftsmanship to offer high-quality perfumes that reflect individual identity and artistry. Geren Ford's products are characterized by their distinctive scents and thoughtful compositions, positioning themselves as a favorite among enthusiasts seeking exclusive and bold fragrance options.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.gerenford.com,United States,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:11.003905
cmdd677db510089d21934d5,Germaine de Capuccini,"Germaine de Capuccini is a well-known professional skincare brand that has expanded into the fragrance sector, offering luxury perfumes that reflect their commitment to quality and innovative ingredients. Founded in 1964 by Germaine de Capuccini, the company has a rich history rooted in the principles of high skincare standards, integrating them into their perfume lines. Their products often feature unique formulations and the influence of natural extracts, aimed at enhancing personal well-being and beauty.",https://www.germainedecapuccini.com/static/version1756198714/frontend/Project/default/es_ES/images/logo.svg,https://www.germaine-de-capuccini.com,Spain,1964,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:23.769067
cmd746cc0a634696325ddf6,Germaine Monteil Cosmetics Corp,"Germaine Monteil Cosmetics Corp is a renowned company in the beauty and fragrance industry, established in the mid-20th century by French perfumer Germaine Monteil. The company specializes in creating high-quality perfumes and cosmetics that are characterized by their elegant formulations and sophisticated packaging. Known for its French heritage, Germaine Monteil has built a reputation for blending traditional craftsmanship with modern trends, offering a range of products that appeal to discerning customers looking for luxury beauty items.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.germainemonteil.com,United States,1936,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:34.619475
cmd520a37639fec153e57c9,Germaine Monteil,"Germaine Monteil is a French perfume and cosmetics company that specializes in creating luxurious scents and skincare products. Founded in the 1930s by the visionary Germaine Monteil, the brand captures the essence of elegance and sophistication, combining French artistry with the principles of skincare science. The company is known for its commitment to high-quality ingredients and innovative formulations, appealing to consumers seeking both fragrance and skincare products. The brand has a rich heritage, celebrating femininity and empowerment through its offerings.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.germaine-monteil.com,France,1936,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:41.522658
cmd356f342df872841086e8,Gerry Weber,"Gerry Weber is a German fashion and lifestyle brand that also specializes in fragrances. Established in 1973, the company offers a range of products including women's clothing, accessories, and perfumes. Their fragrance line reflects the brand's commitment to quality and contemporary style, catering primarily to women who embrace elegance and sophistication. Over the years, Gerry Weber has grown into a globally recognized brand, emphasizing both fashion and beauty through its diverse product offerings.",https://www.gerryweber.com/banner-gw-desktop.jpg,https://www.gerryweber.com,Germany,1973,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:48.873615
cmdfc48906310d550a6d31e,Gervais Chardin,"Gervais Chardin is a niche perfume house known for producing high-quality, artisanal fragrances that emphasize unique olfactory experiences. Founded by perfume creator Gervais Chardin, the brand has a philosophy centered around blending traditional craftsmanship with contemporary artistry. The company sources rare and natural ingredients to create signature scents, focusing on storytelling through fragrance. Each perfume often reflects the culture and emotion behind its creation, providing a deeply personal experience for wearers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.gervaischardin.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:45:56.914274
cmd741126cc388691e83b34,GH Bass,"GH Bass & Co. is primarily known for its high-quality footwear, particularly its iconic penny loafers. The brand was founded in 1876 by George Henry Bass, and while it is predominantly a footwear company, it has ventured into lifestyle products, including fragrance selections that complement its heritage of classic American craftsmanship. Their specialty lies in merging traditional craftsmanship with modern aesthetics, maintaining its legacy as a leader in quality footwear.",https://www.ghbass.com/cdn/shop/files/logo-gh-bass.png?v=1717022344&width=274,https://www.ghbass.com,United States,1876,designer,,,"10 Deangelo Drive, Wilton, CT 06897, United States",2025-07-18T12:32:10.942225,2025-08-28T15:46:04.367592
cmde65a89d136af169a8623,Ghawali,"Ghawali is a luxurious perfume house specializing in creating high-quality, artisanal fragrances that are inspired by the rich heritage and culture of the Middle East. Established with a passion for storytelling through scent, Ghawali combines traditional perfumery techniques with modern aesthetics. Their range of offerings includes a variety of oriental and contemporary fragrances, often utilizing rare and natural ingredients to create unique and captivating olfactory experiences. The brand aims to embody the essence of Arabian hospitality and luxury, reflecting the artistry and craftsmanship of the region.",https://ae.ghawali.com/cdn/shop/files/New_logo_1_1024x1024.png?v=1724152915,https://ghawali.com,United Arab Emirates,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:12.649412
cmd89a9d2a96e9ce5ac76d1,GHD,"GHD (Good Hair Day) is primarily recognized for its premium hair styling tools and products, which include hair straighteners, curlers, and other styling tools. Although GHD is not primarily a perfume company, it has ventured into the beauty industry, producing hair care products centered around achieving sleek, styled hair. They focus on innovation and high-quality materials to enhance the overall hair styling experience. The brand has built a strong identity associated with professional hair stylists and salon-quality results.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ghdhair.com,United Kingdom,2001,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:19.725300
cmdeaa5258524d397b14687,Gherardini,"Gherardini is a renowned Italian luxury brand established in 1885, notable for its high-quality leather goods, accessories, and, more recently, perfumes. The company prides itself on a long history of craftsmanship and innovation, blending traditional artisanal techniques with contemporary design. Gherardini perfumes are characterized by their elegance and refinement, reflecting the brand's heritage and dedication to luxury. The fragrances often incorporate unique olfactory profiles inspired by Italian culture and art, making them coveted items among perfume enthusiasts.",https://www.gherardini.com/cdn/shop/files/logo-nero-gherardini-2.png?v=1752365676&width=800,https://www.gherardini.com,Italy,1885,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:27.401905
cmd0c3b0dd6eaf37e37dffb,Ghost Ship,"Ghost Ship is a niche perfume company that specializes in creating fragrance experiences inspired by the sea and maritime adventures. The brand's philosophy revolves around evoking emotions and memories associated with coastal living and oceanic elements, focusing on unique scent compositions that transport users to distant shores. Ghost Ship aims to connect individuals with the spirit of exploration and the ambiance of the ocean through scent, featuring both men's and women's fragrances crafted with high-quality ingredients.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:33.918237
cmd110669f8c32c776763ed,Ghost,"Ghost is a British fragrance brand known for its ethereal and feminine scents. Founded in 1999, the brand started as a fashion label before transitioning to the fragrance industry. Ghost has gained a reputation for its unique, captivating perfumes inspired by the essence of nostalgia and emotion. Their fragrances often feature floral and woody notes, catering to a broad audience looking for distinctive and evocative scents. The brand focuses on creating timeless perfumes that connect with the wearer’s personal experience, resonating with themes of beauty and romance.",https://ghostfragrances.com/cdn/shop/files/Nav_Bar_Logo.png?crop=center&height=62&v=1748874294&width=360,https://www.ghostfragrances.com,United Kingdom,1999,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:41.272840
cmd101f08978b1a18120787,Gian Marco Venturi,"Gian Marco Venturi is an Italian fragrance brand known for its unique and modern scents. Founded by the designer Gian Marco Venturi, the company aims to combine creativity with a touch of elegance, offering a range of perfumes that reflect contemporary lifestyle and fashion trends. The brand has gained recognition for its stylish packaging and high-quality ingredients, making it a popular choice among fragrance enthusiasts.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.gianmarcoventuri.com,Italy,1983,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:47.169058
cmda85fd7f164c99b4bf9d9,Gianfranco Ferré,"Gianfranco Ferré is an Italian fashion house founded by the designer Gianfranco Ferré in 1985. Known as the ‘Architect of Fashion,’ Ferré brought a unique blend of classic elegance and modern aesthetic to his designs, which include haute couture clothing and accessories. The brand expanded into the fragrance sector with the introduction of perfumes that reflect the luxurious and sophisticated ethos of its fashion lines. The fragrances are celebrated for their distinctive scents and elegant packaging, embodying a refined sense of style that resonates well in the luxury market.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[www.gianfrancoferré.com](http://www.gianfrancoferré.com),Italy,1985,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:46:54.633082
cmdfec255f99dafaab24d44,Gianluca Bulega,"Gianluca Bulega is a perfume company renowned for its unique and artisanal fragrances that blend exquisite ingredients and innovative techniques. The brand focuses on crafting high-quality scents that reflect a balance of tradition and modernity, often drawing inspiration from art and nature. Gianluca Bulega aims to create an olfactory experience that resonates with individual identities and stories, making each fragrance a personal statement. Their commitment to craftsmanship and exclusivity positions them in the niche perfume market, targeting connoisseurs and those seeking distinctive, luxurious scents.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.gianlucabulega.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:01.170373
cmdf633c82dd09b687d7038,Gianni Campagna,"Gianni Campagna is an Italian fragrance company known for its unique blends and luxurious scents that reflect the rich history and artistry of Italian perfumery. The company specializes in high-quality niche fragrances, focusing on craftsmanship and the use of premium raw materials. Gianni Campagna's story is rooted in a passion for perfumery and a deep understanding of olfactory design, leading to creations that are both innovative and timeless.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.giannicampagna.it,Italy,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:07.898865
cmdcbf59db5e88c9e1f6ef2,Giardini di Toscana,"Giardini di Toscana is an artisanal perfume company that specializes in crafting high-quality fragrances inspired by the natural beauty and landscapes of Tuscany. The brand is dedicated to encapsulating the essence of the Italian countryside, using traditional methods and high-quality ingredients to create unique and evocative scents. Their story is rooted in a passion for nature and a deep appreciation for the artisanal craft of perfumery, blending contemporary trends with historical influences to offer a product that speaks to both the heart and the senses.",https://www.giardiniditoscana.com/cdn/shop/files/Giardini_Logo.svg?v=1728575794&width=600,https://www.giardiniditoscana.com,"side, using traditional methods and high-quality ingredients to create unique and evocative scents. Their story is rooted in a passion for nature and a deep appreciation for the artisanal craft of perfumery, blending contemporary trends with historical influences to offer a product that speaks to both the heart and the senses.",2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:14.929716
cmdd871ddbadbe16eebbf2a,Giardino Benessere,"Giardino Benessere is a perfume company that specializes in creating high-quality, artisanal fragrances inspired by the beauty of nature and the concept of wellness. The company is known for its use of natural ingredients and blends that evoke the feeling of tranquility and harmony. Founded with the vision to promote well-being through scent, Giardino Benessere focuses on crafting unique olfactory experiences that resonate with the essence of well-being and serenity.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.giardinobenessere.com,Italy,2018,niche,info@giardinobenessere.com,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:23.197390
cmd05d18cf9b2d3f249c362,Gibbs Pepsodent Ltd,"Gibbs Pepsodent Ltd is a renowned company primarily known for its oral care products such as toothpaste and mouthwash; however, they also have a diverse range of personal care products, including fragrances. The company has a long-standing history in the consumer goods sector, focusing on quality and consumer satisfaction. Their specialties include formulating products that cater to customer preferences while adhering to safety standards and regulations.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United Kingdom,1958,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:29.762434
cmd48f59cf2c0f381cf120d,Gigantic Parfums,"Gigantic Parfums is a forward-thinking fragrance company known for its innovative and artistic approach to perfume creation. Established by a group of passionate perfumers and fragrance enthusiasts, the company focuses on crafting unique and memorable scents that stand out in the market. Gigantic Parfums aims to blend traditional perfumery techniques with modern artistry, often drawing inspiration from diverse cultural themes and personal stories. They are committed to using high-quality ingredients and sustainable practices in their production processes, gaining a reputation for their niche market offerings and creative marketing campaigns.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.giganticparfums.com,United States,2017,niche,contact@giganticparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:36.443362
cmde3d79f6494f834f17c9f,Gilbert Henry,"Gilbert Henry is a perfume company known for its unique and artisanal fragrances that combine traditional perfume-making techniques with modern sensibilities. Established by a team passionate about scent, they aim to create evocative and memorable perfumes that tell a story and evoke emotions. The company focuses on high-quality ingredients, sustainability, and craftsmanship, appealing to discerning customers who appreciate niche fragrances.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.gilberthenryparfums.com,France,2015,niche,contact@gilberthenryparfums.com,,"123 Fragrance Lane, Grasse, France",2025-07-18T12:32:10.942225,2025-08-28T15:47:43.330100
cmdc62791031ee68d13fc59,Gilles Cantuel,"Gilles Cantuel is a French fragrance company that specializes in creating innovative and unique perfumes. Established in 1985, the company is known for its blend of creativity and quality ingredients, aimed at producing high-end fragrances that appeal to discerning customers. Gilles Cantuel focuses on both personal and home fragrances, often drawing inspiration from art and culture to develop scents that evoke emotions and memories. Their products include a range of perfumes that are marketed under various brand names.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.gillescantuel.com,France,1985,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:51.235328
cmd4b2b6ca36bb0a2e75d24,Gillette Series,"Gillette Series is a brand under Procter & Gamble that primarily focuses on grooming and personal care products, including a notable line of men's fragrances. Founded on the principle of innovation in shaving technology, their perfumes are designed to evoke freshness and confidence, aligning with the overall ethos of their grooming products. The Gillette Series aims to meet the needs and preferences of modern men, ensuring a complete grooming experience.",https://cdn11.bigcommerce.com/s-dukhrgn8mp/images/stencil/original/content/img/header/m.Logo_Gillette_Blue.png,https://gillette.com,United States,1901,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T15:47:57.913492
cmd4c407b6858525f1f21db,Gillette,"Gillette is primarily known as a brand that specializes in men's grooming products, predominantly razors and shaving supplies. While Gillette does not have a standalone perfume line, the brand is associated with various grooming products that occasionally include scented elements aimed at enhancing the shaving experience. Over the years, Gillette has become synonymous with quality and innovation in personal care, focusing on men's grooming needs. The brand is owned by Procter & Gamble and has a rich history of marketing campaigns that enhance the lifestyle image of its products.",https://cdn11.bigcommerce.com/s-dukhrgn8mp/images/stencil/original/content/img/header/m.Logo_Gillette_Blue.png,https://www.gillette.com,United States,1901,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:05.375996
cmd112c9e697a0c0d3c717d,Gilly Hicks Sydney,"Gilly Hicks Sydney is a lifestyle brand that specializes in intimate apparel and fragrance products inspired by the Australian coastal lifestyle. Established as a subsidiary of Abercrombie & Fitch, the company initially gained popularity for its swimwear and loungewear before expanding into the fragrance market, focusing on scents that embody a relaxed, beachy vibe, resonating with the essence of Sydney.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.gillyhicks.com,United States,2009,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:11.882959
cmdc63a9ce6c5c521eafd72,Gin Tonic Fragrances,,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://gintonicscents.com,Netherlands,2018,niche,info@gintonicscents.com,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:18.611158
cmd0714bf5a4a3b168cd1c8,Gina Liano,"Gina Liano is an Australian celebrity and entrepreneur who launched her own line of perfumes. Known for her vibrant personality and style, Gina's perfume offerings aim to reflect her luxurious lifestyle and passion for fragrance. The brand is characterized by its elegant and unique scents, often inspired by her personal experiences and travels. Gina Liano has garnered attention not just for her perfumes but also for her appearances in media, particularly reality television.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.ginaliano.com.au,Australia,2015,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:25.555345
cmdef958b93c10dfbe00aa3,Ginestet,"Ginestet is a French perfume house founded in the post-war period, known for its emphasis on crafting high-quality, sophisticated fragrances. The company specializes in blending traditional and contemporary techniques to create unique olfactory experiences. With a commitment to artistry and craftsmanship, Ginestet has earned a reputation for its elegant and refined perfumes that appeal to a discerning clientele. The company's philosophy revolves around the idea of storytelling through scent, capturing the essence of different moments and places.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[https://www.ginestet-parfum.com](https://www.ginestet-parfum.com),France,1946,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:31.601210
cmd7a6419c0eeba1255616d,Gingerlily Cosmetics,"Gingerlily Cosmetics is a UK-based beauty brand specializing in high-quality, nature-inspired personal care and fragrance products. They focus on using natural ingredients and sustainable practices in their formulations to create luxurious yet affordable beauty solutions. With a commitment to ethical sourcing and environmentally friendly packaging, Gingerlily Cosmetics has developed a loyal following among consumers who prioritize organic and eco-conscious products. Their story emphasizes a blend of botanical sophistication and wellness, reflecting their dedication to skincare and self-care through fragrance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://gingerlilycosmetics.com,United Kingdom,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T15:48:38.031561
cmd0badcddee7129d32a226,Giorgio Armani,"Giorgio Armani S.p.A is an Italian luxury fashion house founded by designer Giorgio Armani. The company is renowned for its haute couture, ready-to-wear clothing, accessories, and fragrances. Armani established the brand in the late 1970s and it quickly became one of the leading luxury brands in the world. The company's fragrances are known for their refined elegance and sophisticated compositions, appealing to both men and women. Their scent line includes iconic releases such as Acqua di Gio and Si, which reflect the brand's commitment to timeless sophistication.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.armani.com,Italy,1975,designer,,,"Via Borgonuovo, 21, 20122 Milano MI, Italy",2025-07-18T12:32:10.942225,2025-08-28T15:48:47.097117
cmd90610e8cb17d2741ea0c,Giorgio,,https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.giorgioarmanifragrances.com,Italy,1984,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:49:03.704463
cmd8c586dfd4e589d983f29,Giorgio Beverly Hills,,https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.giorgiobeverlyhills.com,United States,1981,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T15:49:10.467243
cmd537415455ef88cfabf9e,Giorgio Monti,"Giorgio Monti is a unique perfume company that specializes in creating high-quality, artisanal fragrances. With a deep commitment to craftsmanship and creativity, the brand infuses its scents with a distinctive blend of traditional perfumery techniques and modern sensibilities. The company has a rich history rooted in the artistic culture of perfume-making, aiming to tell stories through its carefully curated scents, often inspired by nature and personal experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T15:49:17.265169
