id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdef8353aa4f1ff9387547,Pineward Perfumes,"Pineward Perfumes is a niche fragrance brand focused on creating artisanal perfumes that emphasize natural ingredients and craftsmanship. Established with a passion for unique olfactory experiences, the company sources high-quality raw materials and employs skilled artisans to handcraft each fragrance. Their story is rooted in a commitment to sustainability, creativity, and a deep appreciation for the art of perfumery, offering customers distinctive scents that tell a story and evoke emotion.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.pinewardperfumes.com,United States,2015,niche,contact@pinewardperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:15.413900
cmd88819b6b1fe357008b9a,Pininfarina,"Pininfarina is an Italian design firm renowned for its automotive design, but it has expanded its creative expertise into the perfume industry. Established in 1930, the company has a rich history of delivering luxury vehicles while also venturing into lifestyle products, including fragrances. Their perfume line embodies elegance, style, and innovation, much like their vehicles, appealing to a sophisticated clientele that appreciates fine design and craftsmanship in all aspects of life.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.pininfarina.com,Italy,1930,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:28.915240
cmd698091d9e993c7683440,Pink MahogHany,"Pink MahogHany is an independent fragrance brand renowned for its unique, artisanal approach to perfumery. Established with a vision to celebrate individuality and self-expression, the company draws inspiration from a blend of cultural influences and personal stories. Their focus lies on creating luxurious scents that evoke deep emotional responses, often utilizing high-quality and sustainable ingredients sourced globally. This allows them to cater to a niche market of fragrance enthusiasts looking for something unique and expressive.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://pinkmahogany.com,United States,2015,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:35.677991
cmdf10747129ec5606734e5,Pink Soda,"Pink Soda is a vibrant fragrance brand known for its youthful and playful scent offerings. The brand focuses on delivering trendy, energetic fragrances that resonate with a younger audience. With a strong emphasis on lifestyle and fashion, Pink Soda embodies a spirit of fun and individuality, appealing to those who seek to express themselves through scent. The company often collaborates with influencers and embraces social media to enhance its market presence and engagement with consumers.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.pinksodaparfums.com,United Kingdom,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:42.294760
cmd485fba91046c94f506fd,Pinkie Swear,"Pinkie Swear is a niche perfume company celebrated for its unique and playful approach to fragrance. Established with a mission to create scents that evoke joyful memories and personal experiences, Pinkie Swear's products often feature whimsical packaging and character-driven branding. The company stands out in the market by offering high-quality, artisanal fragrances that cater to a younger demographic, emphasizing individuality and personal expression through scent.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,[www.pinkieswear.com](http://www.pinkieswear.com),United States,2018,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:48.352359
cmdbb55295a1c60acce722f,Pinrose,"Pinrose is a niche perfume company that specializes in creating playful, innovative fragrances that aim to reflect individuality and personal expression. Founded in 2013, the brand focuses on delivering high-quality perfumes in a unique and accessible way, often featuring whimsical packaging and a strong emphasis on storytelling. Pinrose is known for its variety of scent options and its commitment to making fragrance approachable and fun, inviting customers to explore their personal scent preferences through various collections.",https://pinrose.com/cdn/shop/files/Logo_black.png?v=1614277552&width=440,https://www.pinrose.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:25:55.702207
cmd1cddfbcb351e1a434330,Piotr Czarnecki,"Piotr Czarnecki is a niche perfume manufacturer known for its artisanal approach to fragrance creation. The company prides itself on crafting unique scents inspired by nature and personal experiences. Founded by Piotr Czarnecki, a seasoned perfumer with a passion for rare ingredients and traditional craftsmanship, the brand focuses on creating limited-edition perfumes that tell a story. The company emphasizes sustainability and organic materials, making every scent not just a product, but an experience that resonates with the consumers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.piotrczarnecki.com,Poland,2015,niche,contact@piotrczarnecki.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:02.689047
cmdbf61608cd20e1720c130,Piper & Perro,"Piper & Perro is a niche perfume company dedicated to crafting high-quality, artisanal fragrances that evoke the beauty of nature and the elegance of personal expression. Founded by a team of passionate perfumers, the brand focuses on using sustainable ingredients and innovative scent combinations. Their offerings include a range of unisex perfumes that emphasize individuality and craftsmanship, with a deep commitment to ethical sourcing and environmental responsibility.",https://piperandperro.com/cdn/shop/files/PIPER_LOGO_WHITE_500x.png?v=1616865844,https://www.piperandperro.com,United States,2018,niche,contact@piperandperro.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:09.525656
cmdaffdfa1e98e9cb088c40,Pique Perfumes,"Pique Perfumes is a niche fragrance company known for its artisanal approach to scent creation. The brand emphasizes sustainability and creativity, often collaborating with artists to develop unique fragrance profiles. Pique Perfumes focuses on natural and high-quality ingredients, aiming to evoke emotions and memories through their carefully crafted scents. Their story began with a passion for olfactory arts and a desire to bring a fresh perspective to the perfume industry.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.piqueperfumes.com,United States,2018,niche,info@piqueperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:16.122362
cmd4f64c7e70c838c1826a1,Pirette,"Pirette is a niche fragrance company that specializes in creating unique perfumes inspired by beach life and tropical surroundings. Founded by a passionate entrepreneur, the brand's story revolves around the desire to bottle the essence of vacations and summer memories through evocative scents. Pirette's specialty lies in formulating fragrances that capture the spirit of sandy beaches, ocean breezes, and laid-back island vibes. Each scent is crafted with high-quality ingredients and is aimed at evoking an emotional connection to blissful seaside experiences.",https://www.pirette.com/images/blank.gif?crc=4208392903,https://www.pirette.com,United States,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:23.378430
cmd2bb3cb2c8c2bced0938e,Pirouette,"Pirouette is a niche perfume house known for its unique and captivating fragrance creations. The brand specializes in crafting artisanal perfumes that evoke emotions and tell stories through scent. Founded by a passionate perfumer, the company's mission is to provide customers with high-quality, long-lasting fragrances that embody elegance and sophistication. Each fragrance is meticulously crafted using rare and exquisite ingredients, making Pirouette a distinguished name in the world of niche perfumery.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,[https://www.pirouetteperfumes.com](https://www.pirouetteperfumes.com),United States,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:29.998089
cmd4008e378f363c6989b5e,Pitbull Premier Fragrances,"Pitbull Premier Fragrances is a fragrance line developed in collaboration with the famous rapper Pitbull. The brand was created to encapsulate the energy and personality associated with Pitbull's music and lifestyle. Specializing in vibrant, energetic scents, the company aims to appeal to a broad audience with accessible, modern fragrances that reflect confidence and individuality. The fragrances are designed to embody themes of optimism and global appeal, mirroring Pitbull’s aspirations and experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.pitbullfragrances.com,United States,2013,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:36.532491
cmd9700fb279ba27ff86604,Pitti Immagine,"Pitti Immagine is a renowned Italian event management company specializing in the fashion and lifestyle sectors, particularly in organizing trade fairs and exhibitions that showcase luxury and niche brands. Founded in Florence in 1977, it has established itself as a significant player in the international fashion scene, focusing on promoting Italian craftsmanship and innovation. The company's events attract industry professionals, connecting designers, retailers, and influencers to elevate the visibility of unique perfume brands often featured in their exhibitions.",https://www.pittimmagine.com/mediaObject/tbn-logos/s-filati/original/s-filati.svg,www.pittimmagine.com,Italy,1977,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:45.869631
cmd26dccc3fe3e040a61dde,Pixi,"Pixi is a beauty brand best known for its skincare and makeup products, which are formulated using natural ingredients and aimed at enhancing the natural beauty of its users. Founded by Petra Strand in 1999, the brand gained popularity through its focus on providing easy-to-use, effective products that cater to a wide range of skin types and concerns. Pixi has a strong emphasis on creating products that offer immediate and long-term benefits, making them suitable for both makeup enthusiasts and skincare lovers. While primarily recognized for its skincare line, Pixi also includes a range of fragrance products that align with its ethos of enhancing natural beauty.",https://www.pixibeauty.com/cdn/shop/files/circle_logo.svg?v=1726477672&width=100,https://www.pixibeauty.com,United Kingdom,1999,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:26:54.627790
cmd7449c6a36e6d4f6e0c6f,Pixie Lott,"Pixie Lott is a British singer, songwriter, and actress who entered the fragrance market by launching her own perfume line. The brand reflects her vibrant personality and youthful energy, offering scents that resonate with her style and image. Pixie Lott's perfumes are known for their unique combinations of floral and fruity notes, appealing to a wide audience of fans and fragrance enthusiasts alike.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.pixielott.com,United Kingdom,2013,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:00.545542
cmd57a4002fdaa08e33f463,Pizza Hut,"Pizza Hut is an American restaurant chain and a subsidiary of Yum! Brands, Inc., known primarily for its Italian-American cuisine, including pizza and pasta. Founded in 1958, Pizza Hut has grown to become one of the largest pizza restaurant chains in the world, boasting over 18,000 locations globally. The company's specialty lies in offering a diverse menu that includes various styles of pizza, pastas, and side dishes, allowing customers to enjoy a family-oriented dining experience or convenient takeaway and delivery services.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.pizzahut.com,United States,1958,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:17.125476
cmd574ea8e4d8a5a36a1d2c,PK Perfumes,"PK Perfumes is a niche fragrance house known for its artisanal approach to perfume-making, focusing on high-quality ingredients and unique scent compositions. Founded by a passionate perfumer who aimed to blend art and science in creating memorable fragrances, PK Perfumes has developed a diverse range of scents that resonate with customers seeking personalized and distinctive perfumes. The brand emphasizes sustainability and craftsmanship, resulting in carefully curated collections that cater to various tastes and preferences.",https://pkperfumes.com/wp-content/uploads/2012/12/Zaffran-Bottle-Pic-Small-208x183.jpg,www.pkperfumes.com,United States,2015,niche,contact@pkperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:27.233728
cmd078b29d7b8bd158670d6,Place des Lices,"Place des Lices is a niche perfume house founded in the heart of France, known for its unique and artisanal scents inspired by the vibrant surroundings of Saint-Tropez. The company specializes in crafting high-quality fragrances that evoke the essence of the Mediterranean lifestyle, blending natural ingredients with expert perfumery techniques. Their story is one of passion for fragrance and the beauty of nature, creating olfactory experiences that transport wearers to sun-drenched landscapes and serene coastal moments.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://placedelices.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:33.945320
cmd9cb584c4bf6fff92fbf9,Plantes et Parfums de Provence,"Plantes et Parfums de Provence is a French company that specializes in crafting perfumes and scented products inspired by the natural essence of Provence. Established in the picturesque region of Provence, the company draws on the rich biodiversity and aromatic landscapes of the area. They focus on using natural ingredients and traditional techniques to create unique, high-quality fragrances that capture the spirit of the South of France. Their product range includes home fragrances, body care, and personal perfumes, all designed to evoke the beauty and tranquility of nature.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.plantes-parfums.com,France,1992,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:40.091744
cmd1c5f0ae624b5a41643d2,Plassard,"Plassard is an independent perfume house specializing in creating unique and high-quality fragrances that reflect both contemporary and classic themes. Established with a passion for perfumery, Plassard aims to craft scents that resonate on a personal level, expressing individual uniqueness and creativity. The company focuses on artisanal techniques and uses premium ingredients sourced from around the world, ensuring that each fragrance tells a distinct story.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.plassardparfums.com,France,2015,indie,contact@plassardparfums.com,,"45 Rue de la Paix, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T10:27:46.232181
cmd91eced974ee8c662a03f,Platine Da Vinci,"Platine Da Vinci is a luxury perfume company known for its high-quality, artisanal fragrances. Founded with a mission to blend traditional perfumery techniques with innovative designs, the brand emphasizes creativity and craftsmanship. Their fragrances are often characterized by intricate compositions and storytelling through scent, appealing to connoisseurs and collectors alike. Platine Da Vinci seeks to elevate everyday experiences and celebrates the art of perfumery in each of its creations.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,http://www.platinedavinci.com,France,2015,niche,contact@platinedavinci.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:52.303957
cmd0b079dc8769c71e4c809,Platinum J Fragrances,"Platinum J Fragrances is a niche perfume company that specializes in creating high-quality luxury fragrances. They focus on unique scent compositions and artisanal craftsmanship, catering to a clientele that appreciates exclusivity and sophistication in their fragrance choices. The brand is committed to using premium ingredients to ensure an exceptional olfactory experience. Platinum J Fragrances aims to offer a sensory journey that resonates with the individuality of each customer, drawing inspiration from various cultural influences and personal narratives in their fragrance development.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:27:58.413610
cmd6e73bf9930678e7fd9a2,Playboy,"Playboy is an international lifestyle and entertainment company that is known primarily for its brand and lifestyle offerings including its line of fragrances. The Playboy fragrance line began in 2000, offering a variety of scents targeted toward a youthful audience, reflecting the brand's playful and provocative image. Playboy fragrances often cater to both men and women and emphasize themes of confidence, freedom, and seduction, aligning with the brand's broader ethos of celebration and attraction.",https://www.playboy.com/wp-content/themes/playboy/images/playboy-selects-desktop.jpg,https://www.playboy.com,United States,1953,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:04.970377
cmdb379c7a237cb07866be3,Playlife,"Playlife is a contemporary perfume company that specializes in creating vibrant, youthful fragrances aimed predominantly at a younger demographic. Founded by a group of fragrance enthusiasts, the company emphasizes a playful approach to scent, often incorporating unique ingredients and modern marketing techniques to appeal to a dynamic audience. Playlife aims to capture the essence of a carefree lifestyle, reflected in their packaging and fragrance profiles.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:10.670699
cmd77a7cb2346f25d362d3b,Playtex Cosmetics,"Playtex Cosmetics is a division of Playtex Products, known primarily for its personal care and cosmetic lines. The company focuses on creating products that emphasize beauty and personal hygiene, combining quality with innovative formulations. Their story began with the aim of making personal care products accessible to a wider audience, emphasizing user-friendly designs and effectiveness. They specialize in developing a range of cosmetics that cater to diverse consumer needs, often leveraging their expertise in material science to enhance product performance.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1945,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:16.426942
cmdcfeb2a222c83b2829316,Pleasing,"Pleasing is a perfume and beauty company co-founded by Harry Styles in 2021. The brand emphasizes a concept of self-expression, promoting an inclusive and playful approach to beauty. Specializing in fragrances, skincare, and cosmetics, Pleasing aims to create products that resonate with personal identity and mood. Each product line often reflects a story or a theme, enhancing its appeal to a diverse audience.",https://pleasing.com/cdn/shop/files/preview_images/b887e7f3e8484f92ae7c35e9ffcd8048.thumbnail.0000000000_small.jpg?v=1753907936,https://www.pleasing.com,United States,2021,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:23.294234
cmd71d957a60b3e27ee932c,Plough Inc,"Plough Inc is a fragrance company that specializes in crafting artisanal perfumes inspired by nature and various cultural elements. Their story begins with a passion for natural ingredients and sustainable practices, leading to the creation of unique scents that reflect both traditional perfumery techniques and modern sensibilities. Plough Inc has carved a niche for itself in the market by focusing on eco-friendly and ethically sourced materials, appealing to consumers who appreciate craftsmanship and individuality in their fragrance choices.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:28.940703
cmd203c1dcccd779f659b4f,Plumages,"Plumages is a niche fragrance house renowned for its unique approach to perfumery, intertwining artisanal craftsmanship with sophisticated scent narratives. Founded by a passionate team, the brand draws inspiration from nature, art, and personal experiences, resulting in distinctive fragrances that evoke memories and emotions. Each scent is meticulously crafted using high-quality ingredients, making Plumages a celebrated name among perfume enthusiasts.",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgeb2Qyqq-Fg9p1nFSvztx-pJEi7FZT9Ts6XMjzutoCjiQ91fstqT_ZXzmASwwvnyyOnvIdZmiMdoyrRV3Z5xlWuXDkMyOdOf60qmjNqcVHTfnWNUpNWOgclfVXclxmQgBvdbJlGnP_fAk/s1600/TBJ+logo+carre%25CC%2581+100px.png,https://www.plumages.fr,France,2013,niche,contact@plumages.fr,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:36.545150
cmd1fff4ee393e2b82059cb,Plume Impression,"Plume Impression is a niche perfume house that focuses on creating unique and evocative fragrances inspired by memories and experiences. Founded by a passionate perfumer, the company emphasizes artistry and craftsmanship in fragrance creation, blending rare and high-quality ingredients to evoke emotions and tell stories through scent. Plume Impression aims to provide a personal and intimate fragrance experience, appealing to those who appreciate the art of perfumery rather than mass-market products.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.plume-impression.com,France,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:42.920702
cmda927cd7e028ac8be8cad,PMP Perfumes,"PMP Perfumes is a boutique fragrance house that focuses on creating unique, high-quality perfumes handcrafted from the finest ingredients. Established with a passion for scent, the brand aims to evoke emotions and memories through its intricate compositions. PMP Perfumes combines traditional perfumery techniques with contemporary design, offering an array of distinct fragrances that cater to a discerning clientele. The brand prides itself on its artisanal approach and seeks to provide a sensory experience through every bottle.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.pmpperfumes.com,United States,2015,niche,info@pmpperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:28:49.347393
cmd8bfdceccdb81407fbf0c,Pochet Group,"Pochet Group is a leading supplier in the beauty and perfume packaging industry, specializing in the design and manufacturing of high-quality glass and plastic containers. With a rich history dating back to 1623, the company has evolved into a key player, providing innovative and environmentally friendly packaging solutions to some of the world's top fragrance and cosmetic brands. Pochet Group emphasizes creativity, sustainability, and technological advancement in its production processes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.pochet.com,France,1623,designer,,,"2 Rue du Dr. Jean-Pierre Timbaud, 93430 Villetaneuse, France",2025-07-18T12:32:10.942225,2025-08-29T10:29:06.711307
cmdb7128da74519f43b47a1,Pochet,"Pochet is a leading French company that specializes in the design and manufacture of high-end glass packaging solutions for the perfume, cosmetics, and spirits industries. Established in 1623, the company has a rich history and is known for its innovative approach to packaging design, quality craftsmanship, and commitment to sustainability. Pochet operates multiple state-of-the-art production facilities and has built a reputation for collaborating with luxury brands to create bespoke packaging solutions that enhance the consumer experience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.pochet.com,France,1623,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:29:23.748459
cmddc00e5c4f1669006e13c,Poécile,"Poécile is a niche perfume company that focuses on creating unique and evocative fragrances inspired by nature and art. The brand prides itself on crafting small-batch perfumes using high-quality ingredients, aiming to evoke emotions and memories through scent. Founded by a team of passionate perfumers, Poécile combines artistic vision with olfactory expertise, offering a diverse range of scents that cater to those seeking individuality in their fragrance choice.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.poecile.com,France,2018,niche,contact@poecile.com,,,2025-07-18T12:32:10.942225,2025-08-29T10:29:32.183992
cmd25715df28f01c4c07dc6,Poiray,"Poiray is a French luxury brand known for its exquisite jewelry and fragrance lines. Established in the 1970s, Poiray combines traditional craftsmanship with modern elegance. The company initially focused on watchmaking and later expanded into the perfume industry, infusing its signature style into an array of scents. Poiray's fragrances evoke a sense of sophistication and charm, often drawing inspiration from the brand’s rich history and Parisian roots. The perfumes are characterized by their artisanal quality and exclusive appeal.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,[https://www.poiray.com](https://www.poiray.com),France,1970,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T10:29:38.561730
