id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdc73f9705bb82a80cc8db,Elyon Dubai,"Elyon Dubai is a luxury perfume house that specializes in creating high-quality, artisanal fragrances inspired by the rich cultural heritage of Dubai. Founded by a team of passionate perfumers, Elyon Dubai seeks to encapsulate the essence of the Arabian landscape, utilizing rare and distinctive ingredients sourced from the region. The brand is known for its dedication to craftsmanship, providing a diverse range of perfumes that cater to both traditional and contemporary tastes. Their offerings emphasize luxury, sophistication, and personal expression through fragrance.",https://elyondubai.com/cdn/shop/files/logo_2.2.png?v=1753098720&width=600,https://elyondubai.com,United Arab Emirates,2019,niche,contact@elyondubai.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:08:28.327698
cmdb85a1359846eaa2f29ed,Elysee,"Elysee is a fragrance company that focuses on creating high-quality perfumes inspired by a blend of classic and modern scents. Established with the goal of providing luxurious fragrances at accessible prices, Elysee has gained popularity for its unique blends and commitment to using quality ingredients. The company emphasizes craftsmanship and artistry in fragrance design, catering to a diverse clientele that appreciates both elegance and sophistication in scent.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://elyseerose.com,United States,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:08:34.410930
cmdbedccf3578e77f4c717d,Elysees Fashion,"Elysees Fashion is a luxury perfume brand known for its elegant and high-quality fragrances that blend traditional craftsmanship with contemporary design. The company's story is rooted in a passion for fashion and fragrance, creating scents that embody sophistication and style. Elysees Fashion specializes in creating unique and memorable perfumes that cater to a discerning clientele, often drawing inspiration from Parisian culture and fashion.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:08:40.296508
cmd2be18fe414acd5ed6bc4,Elysian,"Elysian is a niche perfume company known for its artistic and high-quality fragrances. Founded by a group of passionate perfumers and scent enthusiasts, the company focuses on the concept of evoking emotions and memories through unique olfactory experiences. Their perfumes are carefully crafted using rare ingredients, embodying exquisite craftsmanship and creativity. Elysian aims to offer consumers a personal journey into the world of scent, celebrating individuality and bold expression through fragrance.",https://elysian.com/assets/images/icons/elysian_logo_2022_blue.png,https://www.elysian.com,United States,2015,niche,info@elysian.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:08:48.155146
cmdc4f2077a39619e5a8599,Elysios,"Elysios is a contemporary perfume brand that seeks to blend modernity with the art of fragrance-making. Inspired by the ancient concept of Elysium, a paradise in Greek mythology, the company focuses on creating scents that evoke feelings of joy, tranquility, and sublime experiences. Elysios specializes in crafting high-quality, sophisticated fragrances that cater to a discerning clientele, with an emphasis on using ethically sourced ingredients and innovative scent profiles.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.elysiosparfums.com,France,2019,niche,contact@elysiosparfums.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:08:54.360303
cmd6a7454b2ea2fdda90470,Elytis,"Elytis is a niche perfume company that specializes in creating high-quality, artisanal fragrances inspired by nature and Greek mythology. Founded by perfumer Dimitris Loubardakis, the brand aims to encapsulate the beauty and essence of Greek landscapes and legends through unique scent compositions. Elytis emphasizes craftsmanship and originality, using carefully sourced ingredients to deliver distinctive olfactory experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.elytis.gr,Greece,2015,niche,info@elytis.gr,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:00.603489
cmd33d5a15fc856d4d7828f,Emeshel,"Emeshel is a niche perfume house known for its artisanal approach to fragrance creation. Founded with a passion for blending unique scent profiles, Emeshel emphasizes high-quality ingredients and craftsmanship. The brand's story is rooted in a desire to create personal and evocative fragrances that capture emotions and memories. They specialize in creating signature scents that resonate with a diverse clientele, drawing inspiration from various cultures and nature.",https://www.emeshel.com/images/Emeshe_Badge_Round_Pantone_431_C.svg,https://www.emeshel.com,United States,2018,niche,contact@emeshel.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:07.129120
cmd8318e0cc8cde915931dc,Emil Élise,"Emil Élise is a fragrance specialty company that focuses on creating luxurious and artisanal perfumes. Founded by a perfumer passionate about the olfactory arts, the brand emphasizes craftsmanship, unique scent compositions, and high-quality raw materials. Emil Élise has garnered attention for its innovative approach and dedication to sustainability, making it a respected name in the niche fragrance market.",https://emilelise.com/wp-content/uploads/2022/06/EE_Wordmark_black.png,https://www.emilelise.com,United States,2018,niche,info@emilelise.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:14.913163
cmd085b10439e95fb643440,Emilio Cavallini,"Emilio Cavallini is a luxury lifestyle brand known for its high-quality hosiery, leggings, and unique textile innovations. Founded by Italian designer Emilio Cavallini, the brand integrates fashion with Italian craftsmanship and avant-garde style. Recently, the company has expanded its product portfolio to include a signature line of perfumes that embody the brand's aesthetic, combining elegance, sophistication, and a touch of contemporary flair.",https://www.emiliocavallini.com/skin/frontend/cavallini/default/images/rw_country.jpg,https://www.emiliocavallini.com,Italy,1986,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:23.365306
cmdb8b9d1a0b5966120889b,Emilio Pucci,"Emilio Pucci is an Italian fashion house founded by the designer Emilio Pucci in the mid-20th century. The brand is renowned for its vibrant prints and colorful designs that embody the essence of Italian elegance and luxury. Initially famous for its ready-to-wear clothing, the company expanded into perfume in the 1980s, creating a range of fragrances that reflect the brand's sophisticated aesthetic. Emilio Pucci's perfumes often feature floral and fruity notes, encapsulating the spirit of the Mediterranean and the allure of its designer's bold patterns.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.emiliopucci.com,Italy,1947,designer,,,"Palazzo Pucci, Via de' Pucci 4, 50129 Florence, Italy",2025-07-18T12:32:10.942225,2025-08-28T14:09:30.087911
cmdb0d02de033842da43c7d,Emirates Pride,"Emirates Pride is a luxury perfume manufacturer based in the United Arab Emirates, specializing in creating high-quality, traditional Arabian and oriental fragrances. The company honors the rich heritage of perfume-making in the region, utilizing rare and high-quality ingredients sourced from around the world. Emirates Pride aims to blend contemporary fragrance trends with classic Arabian perfumery, providing customers with unique scent experiences that reflect the culture and history of the UAE.",https://emiratespride.com/wp-content/uploads/2025/05/en-logo.webp,https://www.emiratespride.com,United Arab Emirates,2000,niche,,+971 4 228 8888,"Al Bidda Tower, Sheikh Zayed Road, Dubai, UAE",2025-07-18T12:32:10.942225,2025-08-28T14:09:37.984821
cmdb823adcf209253f01828,Emma S.,"Emma S. is a luxury fragrance brand that emphasizes quality and sophistication in its product offerings. The brand focuses on creating unique, high-quality perfumes inspired by nature and personal experiences. Emma S. not only produces fragrances but also offers a range of skincare and body care products, creating a holistic approach to beauty and self-care. The brand is recognized for its meticulously crafted scents that convey emotions and evoke memories, making each fragrance a personal statement.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.emmas.dk,Denmark,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:44.630048
cmd0d6053fd4f2d3c628d45,Emmanuel Levain,"Emmanuel Levain is a niche perfume house based in Paris, specializing in unique and artisanal fragrance creations. The brand is known for its commitment to high-quality ingredients and intricate scent compositions, often inspired by personal stories and emotions, aiming to evoke a deeper connection with the wearer. The company prides itself on blending traditional perfumery techniques with contemporary inspirations, resulting in exclusive fragrances that cater to discerning customers who appreciate individuality and craftsmanship.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.emmanuellevain.com,France,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:50.534955
cmd2871768c72416675f162,Emor,"Emor is a fragrance company known for creating unique and high-quality perfumes that blend traditional techniques with modern olfactory trends. The company has a rich history in perfume-making, focusing on crafting artisanal scents that resonate with diverse cultures and personal experiences. Emor emphasizes authenticity and creativity in its creations, making it a distinctive player in the perfume market.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:09:56.444213
cmdb71d92e70f22346a2f33,Emossence,"Emossence is a niche perfume house that specializes in creating artisanal, handcrafted fragrances. Established with a passion for unique scent compositions, the company focuses on using high-quality ingredients sourced from around the globe. Each fragrance is meticulously crafted to evoke emotional connections and personal experiences, making Emossence stand out in the competitive perfume industry. Their story is rooted in the belief that perfume should be an experiential journey, and they take pride in creating limited edition scents that reflect the artistry of perfumery.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.emossence.com,United States,2015,niche,contact@emossence.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:02.888389
cmdf699da9d4316a80c3d82,Emper,"Emper is a global fragrance company that specializes in creating and marketing a variety of perfumes for both men and women. Founded in 2003, Emper rapidly gained a reputation for producing high-quality, affordable fragrances that cater to diverse market preferences and demographics, often imitating popular designer scents. The company focuses on innovation and creativity in its product offerings, establishing itself as a key player in the mass-market fragrance industry.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[https://www.emperfragrances.com](https://www.emperfragrances.com),United Arab Emirates,2003,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:09.254438
cmd9f00f3d34ff97b486a24,Empire,"Empire is a niche perfume company that specializes in creating unique, high-quality fragrances inspired by different cultures and experiences. The company emphasizes artisanal craftsmanship, often using carefully sourced ingredients to produce distinctive scent profiles. Founded by a group of fragrance enthusiasts, Empire aims to elevate personal expression through olfactory art, offering a range of innovative and evocative perfumes that cater to a sophisticated clientele.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.empirefragrance.com,United States,2016,niche,contact@empirefragrance.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:15.769731
cmd37f4b0620c04f7e24cbc,Emporio Armani,"Emporio Armani is a luxury fashion brand created by Italian designer Giorgio Armani. The brand extends its presence into the fragrance market, offering a range of perfumes that reflect the modern and sophisticated style of the Emporio Armani label. Known for combining elegance with innovative designs, Emporio Armani fragrances often feature contemporary notes and blend classic aromas with modern twists. The brand targets a younger audience compared to its parent company, Armani, and emphasizes a lifestyle of contemporary elegance and refined taste.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.armani.com/,Italy,1982,designer,,,"Giorgio Armani S.p.A., Via Borgonuovo 21, 20122 Milan, Italy",2025-07-18T12:32:10.942225,2025-08-28T14:10:23.073989
cmd3a535459a76fb2d1f22f,En Voyage Perfumes,,https://www.envoyageperfumes.com/cdn/shop/t/10/assets/logo.png?v=136867312674575252161493673857,https://envoyageperfumes.com,United States,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:29.795530
cmdcc204ffbf668849c43db,Encounter Scents,"Encounter Scents is a contemporary perfume company that specializes in creating unique, high-quality fragrances. Established with a vision to blend artistry and science, the brand focuses on crafting scents that evoke emotions and memories, utilizing rare and sustainable ingredients. The company’s story is rooted in a passion for olfactory experiences, aiming to elevate everyday moments through fragrance. Encounter Scents prides itself on its innovative approach, collaborating with skilled perfumers and embracing a culture of creativity, which sets them apart in the competitive perfume market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.encounterscents.com,United States,2015,indie,contact@encounterscents.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:36.436059
cmd7657c39348ae031ad054,Energiser,"Energiser is a brand that specializes in personal care products, including fragrances. The company is known for its fresh and invigorating scents that appeal to a youthful audience. Established with a vision to provide accessible yet quality products, Energiser has carved out a niche in the fragrance market by focusing on energy and vitality in its fragrances, catering primarily to an active lifestyle.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.energiser.com,United States,1985,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:42.847807
cmd4be66d93ec34282d59f0,Enfleurage,"Enfleurage is a renowned perfume company that specializes in artisan fragrances, focusing on high-quality natural ingredients and ethical sourcing. Founded in 1991 by a community of perfumers and aromatherapists, the company first gained recognition for its dedication to the tradition of perfumery and holistic practices. Enfleurage offers a curated selection of niche fragrances, essential oils, and custom blends, often inspired by the rich biodiversity and scents of nature. Their specialty lies in blending unique aroma compounds and raw ingredients to create fragrances that resonate on both emotional and sensory levels.",https://cdn11.bigcommerce.com/s-c4qax1o4df/images/stencil/original/image-manager/stickylogo-3-.png,https://www.enfleurage.com,United States,1991,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:50.399653
cmd16deb31bf1d3d22b3391,Engelsrufer,"Engelsrufer is a fragrance and jewelry company based in Germany, known for its unique combination of exquisite perfumes and charming jewelry pieces inspired by the traditional sound of angels' bells. Founded with the intention of creating enchanting and emotional products, Engelsrufer designs its offerings to resonate with themes of protection, love, and connection, catering to a market that seeks both aesthetic and olfactory experiences. Their brand is characterized by rich storytelling and a focus on craftsmanship, which has helped them to develop a loyal customer base.",https://www.engelsrufer.com/images/Sweet dreams Engelsrufer banner er 2.jpg,https://www.engelsrufer.com,Germany,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:10:57.406569
cmd0c017ea9b9f33d5fef94,English Ideas,"English Ideas is a specialty perfume company that focuses on creating unique and artisanal fragrance products inspired by the rich cultural heritage of England. The brand aims to evoke the essence of English gardens and landscapes through its thoughtfully crafted scents. Each fragrance tells a story, rooted in traditional English motifs and botanicals, highlighting the country’s intricate relationship with nature. Their dedication to quality and craftsmanship, combined with a modern sensibility, positions them as a distinguished player in the niche perfume market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,"’s intricate relationship with nature. Their dedication to quality and craftsmanship, combined with a modern sensibility, positions them as a distinguished player in the niche perfume market.",,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:03.551402
cmd2244cfb5d3192d5e98ad,English Laundry,"English Laundry is a fragrance company that specializes in luxury perfumes inspired by the British lifestyle and heritage. Founded by fashion designer Christopher Wicks in 2008, the brand offers a unique blend of classic elegance and contemporary style, featuring an array of fragrances for both men and women. English Laundry emphasizes quality and artistry in its products, often using premium ingredients to create distinctive scents that capture the essence of British culture. The brand has gained popularity for its sophisticated packaging and memorable fragrances, appealing to a wide audience.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.englishlaundry.com,United States,2008,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:10.202177
cmdda55afa872124cc63bf6,Enjoy Design,"Enjoy Design is a boutique perfume company known for its creative and artistic approach to fragrance creation. Founded by designers who sought to merge fine art and olfactory experiences, the brand emphasizes the importance of storytelling through scents. Enjoy Design specializes in crafting unique, high-quality perfumes that often draw inspiration from contemporary culture, art, and design, making each fragrance a piece of art in itself.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.enjoydesign.com,United States,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:16.871621
cmd777a00474c95dee2a683,Enrico Buccella,"Enrico Buccella is a niche perfume house known for its artisanal approach to fragrance creation. Founded by Enrico Buccella, the company began with a passion for the art of perfumery, combining traditional techniques with modern influences. Enrico Buccella specializes in crafting unique and evocative scents that draw inspiration from various cultures and personal memories, appealing to a discerning clientele that values individuality and sophisticated olfactory experiences. Each fragrance is designed to tell a story, reflecting the personal journey of the creator.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.enricobuccella.com,United States,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:25.880171
cmdebb961b9d068a501ebe9,Enrico Coveri,"Enrico Coveri is an Italian fashion house founded in the 1970s, well-known for its vibrant and eclectic designs. The brand initially gained fame in the fashion industry with its bold clothing and accessories, eventually expanding into the fragrance sector. Enrico Coveri fragrances are characterized by their youthful, playful spirit, and often feature bright, fruity notes and floral compositions that appeal to a diverse audience. The brand seeks to convey a sense of joy and creativity, staying true to the designer's artistic vision.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,[www.enricocoveri.com](http://www.enricocoveri.com),Italy,1970,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:32.302143
cmdbea085253191936854cf,Enrico Gi,"Enrico Gi is a luxury fragrance brand known for its unique scent compositions that blend traditional perfumery techniques with modern aesthetics. Founded by a passionate perfumer with a vision to create exquisite fragrances, the company emphasizes artisanal craftsmanship and high-quality ingredients. Enrico Gi aims to evoke emotions and memories through its evocative scents, offering a curated range of perfumes for discerning customers looking for exclusivity and sophistication. The brand has carved a niche in the market with its elegant packaging and storytelling behind each fragrance, making it a favorite among fragrance aficionados.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.enricogi.com,Italy,2017,niche,contact@enricogi.com,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:38.826892
cmd85cfa785b5e55d9e4720,Enrico Sebastiano,"Enrico Sebastiano is a niche perfume house known for its unique and artistic fragrance creations. Established with a vision to blend art with perfumery, the company focuses on crafting high-quality, original scents that tell a story and evoke emotions. With a dedication to artisanal techniques and the use of rare ingredients, Enrico Sebastiano has positioned itself as a distinctive player in the competitive perfume industry, catering to fragrance connoisseurs seeking exclusivity and depth in their olfactory experiences.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.enricosebastiano.com,Italy,2017,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:45.378748
cmd58977e29939367993f35,Enrique Iglesias,"Enrique Iglesias is a global music icon who ventured into the perfume industry to launch his line of fragrances. Known for his romantic songs and vibrant personality, Iglesias' perfumes encapsulate his artistic essence, offering a range of scents that appeal to fans and fragrance enthusiasts alike. His fragrances typically include sensual and fresh notes, reflecting his image as a passionate and charismatic performer. The lines of perfumes often target a younger audience and are noted for their accessibility and appeal.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,[https://enriqueiglesias.com](https://enriqueiglesias.com),United States,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-28T14:11:52.105491
cmd428ec076fe60219b1bfe,Ensar Oud,"Ensar Oud is a renowned perfume house specializing in high-quality oud and natural fragrances. Founded by Ensar Oud, the brand is known for its dedication to sourcing and creating some of the finest agarwood-based perfumes in the world. With a strong emphasis on craftsmanship and authenticity, Ensar Oud aims to connect customers with the rich traditions and exquisite scents of oud. The company has built a reputation for exclusivity, offering a limited selection of artisanal fragrances that appeal to aficionados and connoisseurs of niche perfumery.",https://www.ensaroud.com/wp-content/uploads/2022/06/Ensar-Oud-Logo-B-430w.png,https://ensaroud.com,Netherlands,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:04.402290
cmddf618967a3d54bfb7f37,Entre Filles,"Entre Filles is a perfume company that specializes in creating unique and evocative fragrance collections targeted towards women. Founded with a mission to celebrate individuality and femininity, their scents are designed to evoke emotions and memories, making every woman feel special and empowered. The company embraces an artisan approach to fragrance creation, often incorporating high-quality ingredients sourced from around the world. Their brand story revolves around sisterhood and connection, making it a popular choice among women who appreciate a personal touch in their perfumes.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:13.525056
cmdda53a9f801886cb506f9,Envy,"Envy is a fragrance company known for its captivating scents that appeal to a broad audience. The brand was established with the goal of providing high-quality perfumes that embody inspiration and passion, often capturing the essence of various emotions and experiences. Envy has carved a niche for itself by focusing on unique compositions and appealing aesthetics that resonate with both everyday consumers and fragrance aficionados. The company is recognized for its innovative approach to scent creation and often incorporates contemporary societal themes into its brand narrative.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.envyperfume.com,United States,2000,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:19.909929
cmd7dd02fa26784a13288b1,Enzolie,"Enzolie is a niche perfume house known for creating high-quality, artisanal fragrances that blend unique ingredients and innovative scent profiles. The company prides itself on craftsmanship, sourcing rare materials and employing traditional methods to produce distinctive, sophisticated scents. Established with a commitment to authenticity and artistry, Enzolie has carved out a respected place in the luxury fragrance market.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.enzolie.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:25.580323
cmd5ec6d603a69e7403cd24,Eolie,"Eolie is a niche perfume company that specializes in creating unique, handcrafted fragrances inspired by the Mediterranean. Founded by a team of artisans and fragrance enthusiasts, Eolie combines traditional perfume-making techniques with modern scents to deliver a high-quality olfactory experience. Their story emphasizes a connection to nature, incorporating local ingredients and regional inspirations into their scent profiles. The brand is known for its artistic approach to perfumery and its commitment to sustainability.",https://eolieparfums.com/cdn/shop/files/Eolieparfums_Italia_logo.png?crop=center&height=80&v=1753110207&width=480,https://www.eolieparfums.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:33.240060
cmd56842d83459d9b10e356,EP Line,"EP Line is a perfume brand known for creating fun and playful fragrances primarily aimed at children and young adults. They focus on producing colorful, quirky packaging and appealing scents that resonate with a younger audience. The brand is recognized for its innovative marketing strategies, including collaborations with popular characters and icons, which helps them stand out in the crowded fragrance market. EP Line also offers a range of personal care products and accessories that align with their fun and youthful brand philosophy.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,http://www.ep-line.com,Czech Republic,2006,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T14:12:39.499312
