id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmdb3628ccf1e7d1d54ea2a,WeWoreWhat,"WeWoreWhat is a contemporary lifestyle brand founded by Danielle Peazer that merges fashion with beauty products, including a line of signature fragrances. The brand focuses on modern, urban aesthetics inspired by social media culture and aims at engaging millennial and Gen Z audiences. WeWoreWhat began as a fashion blog, evolving into a wider range of retail offerings, including fragrances that capture the essence of vibrant urban life.",https://weworewhat.com/cdn/shop/files/wwwlogo-FINAL_500x_a5dba0e1-b133-49a9-a553-d7ca782cce6e_360x.png?v=1667835143,https://www.weworewhat.com,United States,2012,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:24:49.627887
cmd22649ac9a1adb28114c3,What we do is Secret,"What We Do Is Secret is a niche perfume company known for its unique and artistic fragrances that often draw inspiration from art, culture, and literature. Established by a small group of passionate perfumers and artists, the brand focuses on creating limited-edition scents in collaboration with various artists, making each fragrance a work of art. The company prides itself on using high-quality, sustainable ingredients, and aims to provide an olfactory experience that is both personal and transformative.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.whatwedoissecret.com,United States,2010,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:24:56.894481
cmd30f0b3c0df7363ceb4b4,Whatever it Takes,"Whatever it Takes is an innovative perfume company focused on creating unique scents that embody resilience and determination. Founded on the principle of pushing boundaries, the brand offers a variety of fragrances inspired by the journey of overcoming challenges. Their specialties include artisanal blending of high-quality ingredients, sustainable sourcing, and an emphasis on storytelling through scent.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.whateverittakesperfume.com,United States,2022,indie,contact@whateverittakesperfume.com,,"123 Scent Lane, Fragrance City, CA 90210, United States",2025-07-18T12:32:10.942225,2025-08-29T15:25:02.515177
cmdf7518ac361b36ba51a4b,Whïnd,"Whïnd is an innovative fragrance company that focuses on creating high-quality perfumes using unique ingredients and sustainable practices. The brand emphasizes artistry and storytelling in its fragrances, appealing to a discerning clientele looking for personal and distinctive scents. Whïnd aims to inspire self-expression through fragrance and often collaborates with artists and creators to craft limited edition scents.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.whind.co.uk,United Kingdom,2019,indie,contact@whind.co.uk,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:07.971890
cmdb9deb6dd23e564d61e25,White Barn Candle Co,"White Barn Candle Co is a brand known for its premium scented candles and home fragrance products. Originally established as a standalone store, it focuses on creating a wide range of home fragrances designed to enhance the ambiance of living spaces. Their products often feature unique scent combinations and are marketed primarily through Bath & Body Works, a sister brand under L Brands. White Barn Candle Co aims to capture the essence of various seasonal and holiday-themed fragrances, appealing to consumers who value a cozy and inviting home atmosphere.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://www.bathandbodyworks.com/c/white-barn,United States,1990,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:14.153899
cmd2d599f617c692f3528d2,White Witch,"White Witch is an indie perfume company known for crafting unique, artisanal fragrances that draw inspiration from nature, mythology, and the esoteric. Their story began with a passion for creating scents that evoke emotions and memories, often incorporating rare ingredients and sustainable practices. White Witch specializes in small-batch production, ensuring each fragrance is distinct and reflective of the founders' creative artistry and commitment to quality.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://whitewitchfragrance.com,United States,2016,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:20.119152
cmd89440996e374dd9076f6,Whitney Houston,"Whitney Houston, an iconic American singer and actress, leveraged her fame to create a line of fragrances that reflect her artistry and personal style. The brand captures the essence of Houston’s legacy, offering scents that resonate with her passion for music and love for life. The fragrances cater to both her fans and fragrance enthusiasts, combining elements of sophistication and glamour.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,United States,2010,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:25.223237
cmd5f22b17a979214a7cc05,Who Is Elijah,"Who Is Elijah is a niche perfume brand that focuses on creating unique and high-quality fragrances inspired by artistic concepts and personal experiences. The company aims to evoke emotions and stories through their olfactory creations, merging fine artistry with perfumery. The brand emphasizes individuality and customization in scent, exploring the intricate relationship between mindset and fragrance.",https://whoiselijah.com/cdn/shop/files/2500px-GQ_logo_400x150_large_c6853e18-db72-4890-9654-1f88e0b86c08_large.png?v=1648144975,https://whoiselijah.com,United States,2021,niche,info@whoiselijah.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:31.812167
cmd0afee5877b2594cd0418,Wicked,"Wicked is a niche perfume brand known for its unique and provocative fragrances that aim to evoke emotions and challenge conventional notions of beauty. The company focuses on crafting scents that represent individuality and self-expression. The story of Wicked begins with a desire to create bold, enchanting perfumes that encapsulate the darker, more sensual sides of fragrance artistry. Each scent is designed to tell a story, drawing inspiration from various cultural and mythical elements. Wicked distinguishes itself in the market by carefully selecting high-quality ingredients and employing artisanal techniques in production, ensuring a distinct olfactory experience.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://wickedperfume.com,United States,2018,niche,contact@wickedperfume.com,,"123 Wicked Way, Los Angeles, CA 90017, USA",2025-07-18T12:32:10.942225,2025-08-29T15:25:39.082306
cmd0aaa6886fbed46ac0490,Wickle,"Wickle is a niche perfume company that specializes in creating unique, hand-crafted fragrances that reflect personal expression and artistry. The company emphasizes the use of high-quality, ethically sourced ingredients, and their perfumes are designed to evoke emotions and memories. Wickle began with a passion for scent-making and has grown to cater to individuals looking for distinctive olfactory experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.wicklefragrances.com,United States,2018,niche,contact@wicklefragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:44.193975
cmd755b01221821e3208aa5,Wide Society,"Wide Society is an innovative fragrance company that specializes in creating unique and unconventional scents. They focus on artisanal perfumery, often drawing inspiration from diverse cultures and experiences. The company aims to push the boundaries of traditional fragrance by offering a wide array of options that cater to a sophisticated audience seeking individuality in their scent choices. Their story is rooted in a desire to redefine personal fragrance and promote self-expression through olfactory art.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.widesociety.com,United States,2019,indie,info@widesociety.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:50.071881
cmd8afa09d56a1fdd26170f,Widian,"Widian is a luxury perfume brand known for its high-quality and niche fragrances that often incorporate traditional Arabian perfumery with modern olfactory creativity. Founded in the UAE, Widian draws inspiration from the rich culture and heritage of the Middle East, using premium ingredients to create exclusive scents. Their collection includes a variety of fragrances designed for both men and women, reflecting an elegant and sophisticated aesthetic. Widian aims to elevate the perfume experience by blending artistic craftsmanship with luxury perfume-making techniques.",https://www.widian.com/wp-content/uploads/2023/04/widian-logo.svg,https://www.widian.com,United Arab Emirates,2014,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:25:56.714888
cmddb02dda86a4c47318288,WienerBlut,"WienerBlut is an Austrian perfume house known for its unique and artisanal fragrances. Established in 2012, the company focuses on creating high-quality niche perfumes inspired by the rich cultural and historical heritage of Vienna. Their collections embody a blend of art and craftsmanship, offering scents that are both innovative and evocative. WienerBlut distinguishes itself through its use of natural ingredients and meticulous attention to detail, appealing to connoisseurs and fragrance enthusiasts alike.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.wienerblut.com,Austria,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:03.216932
cmd856ab7f852300f66560a,Wijck,"Wijck is a niche perfume company that specializes in creating unique and captivating fragrances with a focus on craftsmanship and artistic expression. Based in the Netherlands, Wijck has garnered attention for its innovative scent compositions and the ability to evoke emotions through their olfactory creations. The brand emphasizes sustainability and the use of high-quality ingredients, often sourcing materials locally to create a deep connection with their surroundings and history.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://wijckfragrances.com,Netherlands,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:09.550179
cmdc302c9b2e9ea7217848a,Wik & Co,"Wik & Co is a unique fragrance company that specializes in crafting artisanal perfumes. Established with a passion for modern olfactory experiences, the company aims to blend traditional techniques with contemporary creativity. They focus on sustainable sourcing of ingredients and promote individuality through customizable scent options, allowing customers to create their own signature fragrances. The story of Wik & Co began with a vision to redefine personal fragrance, making high-quality scents accessible to a broader audience while emphasizing storytelling through scent.",https://wikandco.com/cdn/shop/files/Wik_Co-Logo-White_410x.png?v=1614342828,https://www.wikandco.com,United States,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:16.427876
cmdf45d65408ac60ad08053,WikiParfum,"WikiParfum is an extensive online database and community platform dedicated to perfumes, fragrances, and personal care products. It serves as a resource for users to explore different fragrance notes, reviews, and ratings, as well as providing detailed information about perfume houses and their offerings. The site enables perfume enthusiasts to share their insights, helping others make informed choices when it comes to purchasing fragrances. Their specialty lies in curating a comprehensive collection of fragrance information and fostering community engagement among perfume lovers.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.wikiparfum.com,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:22.337345
cmd8e65250e05f9e56f2aa6,Wild Eden,"Wild Eden is an indie perfume company that focuses on creating high-quality, handcrafted fragrances inspired by nature. Established with a commitment to sustainability and ethical sourcing, Wild Eden combines innovative fragrance design with a deep appreciation for the environment. The company prides itself on using natural ingredients that are responsibly sourced and avoiding harmful chemicals, catering to consumers who seek eco-conscious luxury in their perfume choices. Their story is rooted in the belief that fragrances can evoke strong emotional connections and provide a sensory experience that celebrates the beauty of the natural world.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://wildeden.co.uk,United Kingdom,2018,indie,hello@wildeden.co.uk,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:29.086241
cmd7cb0f6cd33cc83671933,Wild Flowers,"Wild Flowers is a distinct perfume company known for its unique, nature-inspired fragrances. The brand emphasizes artisanal craftsmanship and sustainability, sourcing ingredients from sustainable farms and focusing on eco-friendly packaging. Their story began with a passion for the fragrant allure of flowers and botanicals, intertwined with a commitment to environmental conservation. Wild Flowers specializes in creating bespoke perfumes that capture the essence of different floral landscapes, appealing to eco-conscious consumers seeking artisanal quality.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:36.979626
cmd1197fd5bd699de7e078a,Wild Iris,"Wild Iris is a niche perfume company that specializes in creating unique, artisanal fragrances inspired by nature and the beauty of wildflowers. Founded with the philosophy of using high-quality, ethically sourced ingredients, Wild Iris aims to offer customers a connection to the natural world through scent. Their story began with a desire to capture the essence of wild iris flowers and other botanicals, resulting in a collection of fragrances that are distinct, evocative, and environmentally conscious.",https://www.wildiris.com/Content/images/logo.png,www.wildiris.com,United States,2016,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:43.321981
cmd6e72c44cf50b70f9af72,Wild Precious Life,"Wild Precious Life is a perfume company dedicated to creating artisanal fragrances that celebrate the beauty and complexity of life. Founded by a passionate perfume enthusiast, the company aims to capture moments and memories through scent, offering a range of unique, handcrafted fragrances. Their specialty lies in blending natural ingredients and sustainable practices to produce high-quality perfumes that resonate with the spirit of adventure and self-discovery.",https://images.squarespace-cdn.com/content/v1/5e85151a507443062d096887/1585780102026-MRQHE8IQ1CWMAT9R3BYX/180730_Firestone-Sisters_Logo_Revision_FINAL-2x.png,https://wildpreciouslife.com,United States,2019,indie,contact@wildpreciouslife.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:49.193027
cmd2da04807dc702ee50560,Wild Terrains,"Wild Terrains is a niche perfume company that focuses on creating unique and sustainable fragrances inspired by nature and diverse terrains around the world. Established with a mission to connect people with the essence of nature, the brand emphasizes eco-conscious practices, sourcing natural ingredients, and developing scents that evoke specific landscapes and environments. Their collection features a range of perfumes that tell stories of various geographical locations, resonating with customers who appreciate artistry, originality, and environmental sustainability in fragrance.",https://images.squarespace-cdn.com/content/v1/565a8d96e4b0c6e18e470429/1634676332666-1L25Q5CX4VINFCW36158/today-show-logo-white.png,www.wildterrains.com,United States,2018,niche,info@wildterrains.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:26:56.001065
cmdd7379d6e3aa7b4e1c224,Wild Veil Perfume,,https://wildveilperfume.com/cdn/shop/products/2020-09-02-092856268_59c6ff30-3f0f-4fc2-b77f-7e5ea1f05805_345x345@2x.jpg?v=1599144627,www.wildveilperfume.com,United States,2017,niche,contact@wildveilperfume.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:03.079752
cmdf4aa2cf58dfbcc9f02b7,Wildfox,"Wildfox is a fashion brand that initially gained fame through its casual and playful clothing line, often inspired by the California lifestyle. The company later expanded its product offerings to include fragrances that embody the same carefree, bohemian spirit. Wildfox's perfumes reflect their ethos of fun and femininity, showcasing scents that are vibrant and appealing to a youthful demographic. The brand emphasizes a lifestyle over a mere product offering, creating fragrances that resonate with its adventurous and confident customers.",https://www.wildfox.com/cdn/shop/files/wf_log_black_mobile.png?height=30&v=1677269746,https://www.wildfox.com,United States,2007,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:09.669696
cmdd471328f8e09145e0a77,Wildsmith,"Wildsmith is a prominent fragrance company known for creating high-quality, sustainable perfumes. Founded by the renowned British skincare expert, Wildsmith specializes in natural ingredients sourced from the earth to craft distinctly captivating scents. The company is rooted in a philosophy of well-being and seeks to enhance the sensory experience through thoughtfully composed fragrances that evoke emotional connections to nature. Wildsmith emphasizes craftsmanship and artistry in their product offerings, making them a notable player in the niche fragrance market.",https://wildsmithskin.com/cdn/shop/t/67/assets/logo.svg?v=52566355960593317701746034396,https://wildsmithskin.com,United Kingdom,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:16.336782
cmd10de709dd15570bc2f02,Wilgermain,"Wilgermain is a niche perfume company specializing in artisanal fragrances that capture the essence of nature and craftsmanship. Founded by passionate perfumers, the brand focuses on using high-quality, sustainable ingredients to create unique scent profiles that evoke emotions and memories. Their story is rooted in a commitment to creativity and authenticity, offering a range of limited-edition perfumes that resonate with a discerning audience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.wilgermain.com,France,2019,niche,contact@wilgermain.com,,"45 Avenue des Champs-Élysées, 75008 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T15:27:22.272046
cmdab5ebfce2d80480aed38,Wilkes Bashford,"Wilkes Bashford is a luxury retail company recognized for its upscale clothing, accessories, and fragrances. Established in San Francisco in 1966, it has been a haven for fashion enthusiasts seeking high-end products and curated selections from both established and emerging designers. The company is known for offering a tailored shopping experience, emphasizing quality and customer service, which extends to their fragrance offerings that complement their high-fashion ethos.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United States,1966,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:27.914946
cmd6b97e01c998fd39b8f87,Wilkinson Sword / Schick,"Wilkinson Sword, recognized in some regions as Schick, is primarily known for personal grooming products such as razors and shaving supplies. However, they ventured into the fragrance market as part of their branding strategy, leveraging their reputation for quality and innovation in personal care. Founded in the late 18th century, the company has a rich history and expertise in producing cutting-edge grooming technology. Their perfumes are often marketed under the Schick brand, aligning with their image of sophistication and precision in care products.",https://www.wilkinsonsword.com/cdn/shop/files/Wilkinson_Sword_Logo_White_Negative_Digital_small.svg?v=1702294106,https://www.wilkinsonsword.com/,United Kingdom (headquartered),1772,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:35.480910
cmd1d185977df0f89f17ea8,Will Levis,"Will Levis is a fragrance company known for its unique and bold scents. The brand emphasizes quality and craftsmanship in creating fragrances that resonate with individual expression. Established in the context of a growing interest in personal fragrances, Will Levis combines modern olfactory techniques with traditional perfume-making methods to offer an eclectic range of perfumes that cater to diverse preferences. Over the years, they have built a reputation for innovative scent compositions and artistic collaborations, targeting consumers who appreciate both uniqueness and quality in their perfume choices.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:41.235591
cmd34feb3226766d11a93e1,William Eadon,"William Eadon is a niche perfume company known for its artisanal approach to fragrance creation, focusing on quality ingredients and unique scent compositions. The company emphasizes storytelling through perfume, often drawing inspiration from nature and personal experiences. Founded by a passionate perfumer, William Eadon aims to provide an intimate and luxurious olfactory experience that resonates with individual identity and emotion.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.williameadon.com,United Kingdom,2015,niche,contact@williameadon.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:50.113079
cmdb48e95530adba078e855,William Neely,"William Neely is an artisanal perfume company that specializes in crafting unique, high-quality fragrances using rare ingredients. The brand is known for its commitment to sustainability and ethical sourcing practices, emphasizing a strong connection to nature. Established with a passion for perfumery, William Neely aims to create scents that tell a story and evoke emotions. The company's philosophy revolves around the notion that fragrance is an art form, intertwined with personal expression.",https://images.squarespace-cdn.com/content/v1/57bb9a9c440243fdcf7d4bd4/bdbc4a4f-0361-4042-88f9-237595338af5/class+enrollment_rating.jpg,https://www.williamneely.com,United States,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:27:57.331860
cmd84f8de7f2d8021132006,William R. Warner Company,"The William R. Warner Company specializes in creating and manufacturing high-quality fragrances and cosmetic products. Founded in the late 19th century, the company has built a legacy around innovation in scent development, often focusing on natural ingredients and sustainable practices. They serve a variety of markets, including both consumer and commercial sectors, and have established themselves as a noteworthy player in the fragrance industry, known for their dedication to craftsmanship and quality.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,United States,1875,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:03.204072
cmd8cc9ec657f78ef25011a,William Rast,"William Rast is an American lifestyle brand co-founded by musician Justin Timberlake and Trace Ayala in 2005. Initially launched as a premium denim line, the brand has expanded to include fragrance collections that embody a modern, youthful spirit. The scents reflect the edgy and authentic style associated with the brand, often inspired by music and cultural themes. William Rast emphasizes quality and craftsmanship, aiming to resonate with a fashion-conscious audience.",https://images.squarespace-cdn.com/content/v1/5981e425a5790a8582c5f552/1552487881815-YPWZ86ED7JMMDMZQP3FO/WR_logo_w_icon_.jpg,https://www.williamrast.com,United States,2005,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:09.599673
cmd0937e70056f024fa4ca1,Williams,"Williams is a niche perfume company that specializes in crafting unique, high-quality fragrances inspired by nature and the art of perfumery. Founded by a team of fragrance enthusiasts and professionals, Williams prides itself on using natural ingredients and traditional methods to create sophisticated scent profiles. The company has gained a devoted following for its distinctively crafted perfumes, focusing on artistry and individualism in fragrance creation.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:15.164574
cmd5f409ebbde44fdd4c5dc,Wings,"Wings is a perfume manufacturer known for its diverse range of fragrances that cater to various demographics. The company specializes in creating signature scents that evoke emotions and memories. Established in the early 1990s, Wings has built a reputation for offering quality products at affordable prices, making perfumes accessible to a broader audience. The company's ethos is centered around innovation and creativity in the fragrance industry, often combining traditional techniques with modern approaches to scent development.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.wingsgroup.in,India,1992,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:21.124262
cmdd878545882c2d3605290,Winx Club,"Winx Club is an Italian animated series created by Iginio Straffi in 2004 that follows a group of young fairies as they navigate various adventures and challenges. Although primarily known for its television series and merchandise, the Winx Club franchise has expanded to include a range of beauty products, including perfumes. The perfumes inspired by the series are often marketed towards young audiences, leveraging the strong brand identity of the characters and themes. The company specializes in creating fun, whimsical fragrances that resonate with the show's themes of friendship and adventure.",https://www.winxclub.com/sites/default/themes/winx2016/img/img_marchio.png,www.winxclub.com,Italy,2004,celebrity,,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:28.377648
cmd9b5f8add55228fc87a25,Wiseguys Cologne,"Wiseguys Cologne is an American perfume company known for its unique and bold fragrance offerings, designed to appeal to the confident and sophisticated man. The company focuses on creating scents that encapsulate the essence of masculinity, drawing inspiration from a variety of classic and contemporary themes. Founded by a group of perfume enthusiasts, Wiseguys aims to provide high-quality, affordable colognes that stand out in a crowded market, with a particular emphasis on storytelling through scent.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.wiseguyscologne.com,United States,2015,indie,contact@wiseguyscologne.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:34.522384
cmd1348930fa4b10fec36b8,Wit & West,"Wit & West is an artisanal fragrance company that focuses on creating unique, high-quality perfumes inspired by the natural environment and the spirit of adventure. Founded by a team of passionate scent creators, the brand emphasizes the use of sustainable ingredients and environmentally friendly practices in their production. Wit & West offers a curated selection of fragrances that encapsulate the essence of exploration and the wanderlust lifestyle, targeting consumers who appreciate authenticity and craftsmanship.",https://witandwest.com/cdn/shop/files/Homepage_Desktop_Jasmine_Bae_Saranae_Standard.jpg?v=1622826139&width=3000,www.witandwest.com,United States,2018,indie,hello@witandwest.com,,,2025-07-18T12:32:10.942225,2025-08-29T15:28:41.827844
