id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd254b2d16407b13ee1ec6,Lola Mood,"Lola Mood is an innovative perfume company that specializes in creating unique and expressive fragrances designed to evoke emotions and moods. Founded with a vision to blend artistry and scent, their fragrances are crafted with high-quality ingredients, emphasizing personalization and self-expression in perfumery. The brand takes inspiration from various moods and experiences, aiming to provide a scent for every occasion and feeling.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.lolamood.com,United States,2021,indie,contact@lolamood.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:24.709395
cmde37aa68fb361b2a40b49,Lolita Lempicka,"Lolita Lempicka is a French perfume house known for its unique and whimsical fragrances, which often reflect the enchanting and romantic themes inspired by fairy tales. Founded in 1997 by fashion designer Lolita Lempicka, the company quickly gained a reputation for its distinctive bottles and original scent compositions. The brand combines elements of haute couture with a playful and feminine approach, appealing to those who appreciate artistry in fragrance. Their signature scents, such as ""Lolita Lempicka"" and ""L’Eau en Blanc,"" often feature notes of sweet florals, fruits, and gourmand elements, making them stand out in the crowded perfume market.",https://www.lolitalempicka.com/cdn/shop/files/Logo_x90.png?v=1613734107,https://www.lolitalempicka.com,France,1997,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:31.899621
cmd99af74540f076f3a10fd,Lollia,"Lollia is a luxurious fragrance and body care brand that offers an array of beautifully crafted scents that are designed to evoke a sense of beauty and tranquility. Founded by Margot Elena, the brand emphasizes artistry, femininity, and a narrative behind each fragrance, crafting products that often include whimsical packaging and enchanting storytelling. Lollia is well-known for its botanical-inspired fragrances, high-quality ingredients, and thoughtful presentation, making it a beloved choice for those seeking a unique aromatic experience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lollia.com,United States,2004,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:41.550300
cmd4fd8d802c38b6082202e,Lomani,"Lomani is a French perfume company known for creating a diverse range of fragrances that cater to various tastes and preferences. Founded in the 1980s, the company focuses on manufacturing and distributing both men's and women's perfumes. Lomani's portfolio includes classic and contemporary scents, marketed towards consumers looking for quality at accessible prices. The brand has gained a reputation for its attractive packaging and engaging marketing, appealing to a broad audience.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.lomani-parfum.com,France,1987,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:47.617909
cmd866ceeb1f50b02409c1f,Long Hair Lovers,"Long Hair Lovers is a niche perfume company that specializes in creating fragrances designed to complement hair care products. Founded with a passion for hair and fragrance, the brand emphasizes the fusion of scent and hair wellness. Their unique approach to perfumery incorporates natural ingredients aimed at enhancing both the user's experience and the olfactory appeal of hair.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:53.305807
cmdf415d03f9cc44dfe5a71,Long Lost Perfume,"Long Lost Perfume is an independent fragrance company that specializes in creating unique and nostalgic scents inspired by historical stories and personal memories. Their focus is on crafting high-quality, artisanal perfumes that evoke emotions and memories, encouraging wearers to connect with the past through scent. Founded by a team of fragrance enthusiasts, the company emphasizes sustainable sourcing and the artistry of perfumery, often highlighting local artisans and traditional methods in their production.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,United States,,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:40:59.302037
cmdd052d4cf866518b319e2,Long Winter Soap Company,"Long Winter Soap Company specializes in handcrafting artisan soaps and home fragrance products, emphasizing natural ingredients and eco-friendly practices. The company was founded with a vision to create products that enhance everyday routines while being gentle on the skin and the environment. Their offerings range from handmade soap bars to luxurious candles, each developed with an artistic touch and a commitment to sustainability.",https://www.longwintersoap.com/cdn/shop/files/sitelogo_210x.png?v=1613156418,https://www.longwintersoap.com,United States,2012,indie,hello@longwintersoap.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:06.083186
cmdb3200dfde9c5d5822054,Longwood Gardens,"Longwood Gardens is a botanical garden located in Kennett Square, Pennsylvania, known for its extensive collection of fragrant flowers and plants, as well as its commitment to horticultural education and preservation. Founded in 1906 by Pierre S. du Pont, it originally served as a conservatory and has grown into one of the premier gardens in the United States. Longwood Gardens emphasizes the importance of sustainability and conservation in the cultivation of aromatic plants, which are often used in the perfume industry. Their creative displays and events also explore scent and fragrance in relation to horticulture.",https://longwoodgardens.org/themes/custom/longwood/assets/dist/images/logo-lg-rosette.svg,https://longwoodgardens.org,United States,1906,niche,,+1 (610) 388-1000,"1001 Longwood Rd, Kennett Square, PA 19348, United States",2025-07-18T12:32:10.942225,2025-08-29T07:41:13.117131
cmd66743a2a4aede22f1c25,Look Fantastic,"Look Fantastic is an online beauty retailer that specializes in providing a wide range of beauty products, including perfumes, skincare, makeup, and hair care products. The company is known for offering luxury and premium beauty brands at competitive prices. Established in the UK, Look Fantastic serves customers globally and has built a reputation for quality and extensive product selection. They often feature exclusive deals and promotional offers, providing an exceptional shopping experience for beauty enthusiasts.",https://www.lookfantastic.com/images?url=https://static.thcdn.com/widgets/95-en/52/original-0818_1351007_LF_AH_August25_Payday_Trade_V4_05_1920_x_150-105052.jpg&format=webp&auto=avif&width=1920&fit=cover,https://www.lookfantastic.com,United Kingdom,1996,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:22.357889
cmdb21fa26f14fe6bc62e1d,LOOK LABS,"LOOK LABS is a pioneering company in the fragrance industry that focuses on creating unique and innovative perfumes. They blend cutting-edge technology with artisanal craft to develop scents that cater to modern sensibilities. Their story is rooted in a passion for olfactory experiences, and they specialize in developing customizable fragrances that cater to individual tastes.",https://www.looklabs.com/_next/image?url=%2Ficons%2Fleaf-dollar-icon.png&w=64&q=75,https://www.looklabs.com,United States,2013,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:28.182611
cmdd0a24e7c7a94c0fce9e7,Look Mantastic,"Look Mantastic is a modern perfume company that specializes in crafting high-quality, bespoke fragrances for individuals seeking unique scents. The brand prides itself on combining creativity and quality, focusing on customer preferences and personalized experiences. Their story began with a vision to disrupt the traditional fragrance market by introducing innovative scent profiles that resonate with a diverse clientele. They aim to cater to niche aromatic interests, ensuring each product reflects the essence of the wearer's individuality.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.lookmantastic.com,United Kingdom,2020,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:34.414390
cmdf4d6364c0d159ee28890,Looks By Wolfgang Joop,"Looks By Wolfgang Joop is a fragrance line created by renowned German fashion designer Wolfgang Joop. The company specializes in producing high-quality perfumes that reflect Joop's unique aesthetic and artistic vision. Launched as an extension of his fashion brand, the fragrance line aims to capture the essence of elegance and sophistication, offering a range of scents that cater to diverse preferences and occasions. Joop's approach to fragrance is marked by creativity and innovation, often experimenting with unique scent combinations to create distinct olfactory experiences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.wolfgangjoop.com/,Germany,1986,designer,,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:40.992708
cmde85d5d5813c7a06fd0db,Lorac,"Lorac is a cosmetics brand that was founded by celebrity makeup artist Carol Shaw. The company is known for its high-quality makeup products, particularly for their foundations, eye shadows, and innovative formulas. Lorac also offers a selection of fragrances that align with its mission of enhancing beauty through high-performance cosmetics. The brand emphasizes cruelty-free formulation and often collaborates with celebrities to create exclusive product lines.",https://www.lorac.com/cdn/shop/files/cropped-loraclogo_500x.webp?v=1751898052,https://www.loraccosmetics.com,United States,1995,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:47.889715
cmd0c554138c6d971691192,L'Orchestre Parfum,"L'Orchestre Parfum is a unique French perfume house that creatively intertwines the world of fragrance with music. Founded by the visionary artist and perfumer, the brand stands out by composing scents that are inspired by symphonic compositions, creating a harmonious blend of olfactory and auditory experiences. L'Orchestre Parfum aims to evoke emotions and memories through the fusion of scent and sound, offering a diverse range of high-quality fragrances crafted with a narrative approach, where each scent tells a story much like a musical score.",https://lorchestreparfum.com/themes/thrive-starter/assets/img/logo.svg,https://www.lorchestreparfum.com,France,2019,niche,contact@lorchestreparfum.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:41:57.836772
cmd887dda5c0f9bdcca45fd,Lord & Taylor,"Lord & Taylor is a renowned American department store chain that primarily offers a selection of luxury goods, including cosmetics and perfumes. Founded in 1826, the company has a rich history and is known for its emphasis on high-quality products and customer service. Originally started as a dry goods store, it evolved into a leading retailer in the fashion and beauty sectors. Over the years, Lord & Taylor has become synonymous with designer and upscale brands, featuring a curated assortment of fragrances from popular and niche perfume houses. The brand prioritizes offering a distinctive shopping experience, appealing to luxury consumers and fashion enthusiasts.",https://lordandtaylor.com/cdn/shop/files/Logo.webp?v=1731437428&width=170,https://www.lordandtaylor.com,United States,1826,designer,,,"424 Fifth Avenue, New York, NY 10018, United States",2025-07-18T12:32:10.942225,2025-08-29T07:42:11.962688
cmd7a12954a025ebe4ce65d,Lord Milano,"Lord Milano is a luxury perfume house renowned for its exquisite craftsmanship and unique fragrance creations. The brand emphasizes the intricate relationship between art and perfumery, often drawing inspiration from history and culture. With a focus on high-quality ingredients and attention to detail, Lord Milano aims to create scents that evoke emotion and a sense of identity. The company has carved out a niche in the luxury fragrance market, appealing to connoisseurs and collectors alike.",https://lordmilano.com/cdn/shop/files/LORD_LOGO_GOLD_86e61a7b-6847-4f49-bc76-496916002296.png?v=1710435708&width=1934,https://www.lordmilano.com,Italy,2018,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:42:18.638518
cmd4ffeb7524c68dc773929,Lord of Barbès,"Lord of Barbès is a niche perfume brand that specializes in creating unique, high-quality fragrances inspired by the richness of historical narratives and cultural tales. Founded by a passionate perfumer, the brand aims to offer exquisite scents that evoke emotions and memories, immersing wearers in a story with each spritz. Lord of Barbès focuses on sustainable sourcing of ingredients and artisanal craftsmanship, giving each fragrance a distinct character that distinguishes it within the competitive perfume market.",https://lordofbarbesgin.com/images/top.svg,https://www.lordofbarbes.com,France,2018,niche,contact@lordofbarbes.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:42:27.297563
cmd84fbe118bcd6223b8ece,Lord's Jester,"Lord's Jester is an emerging perfume company known for its unique and artistic fragrance creations that blend traditional perfumery techniques with modern inspirations. The company focuses on storytelling through scents, capturing whimsical themes and fantasy elements in their product line. Founded by a collective of artists and fragrance enthusiasts, Lord's Jester seeks to challenge the conventional fragrance market by offering products that are both visually and olfactively distinctive. Their specialty lies in niche fragrances that provide a personalized experience for the consumer, emphasizing high-quality ingredients and artistic expression.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.lordsjester.com,United States,2018,niche,contact@lordsjester.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:42:33.871029
cmdc090b119dad5ca747dda,L'Oréal Groupe,"L'Oréal Groupe is a global leader in the cosmetics and beauty industry, specializing in hair care, skincare, make-up, and fragrances. Founded in 1909 by Eugène Schueller, the company started with a focus on hair color and has evolved into an extensive portfolio of brands catering to diverse consumer needs. L'Oréal's fragrance division encompasses both high-end and mass-market offerings, collaborating with renowned perfumers to create iconic scents. The company emphasizes innovation, sustainability, and commitment to beauty for all, making it one of the foremost authorities in the beauty industry.",https://www.loreal.com/-/media/project/loreal/brand-sites/corp/master/lcorp/1-home/2025/fortune-500/kv/kv-fortune500-en-card.jpg?rev=661eb83b8b20400d93659d3ddf1c320f&cx=0.5&cy=0.5&cw=216&ch=400&blr=False&hash=DCC9A69FD475370D37C969D79665E7DD,https://www.loreal.com,France,1909,designer,,,"14 Rue Royale, 75008 Paris, France",2025-07-18T12:32:10.942225,2025-08-29T07:42:41.157940
cmda337722f67fa4c8c6e40,L'Oréal Paris,,https://www.lorealparis.com/frontend/static/images/beauty-genius-logo--dark.svg,https://www.lorealparis.com,France,1909,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T07:42:48.924998
cmd7be55bad38434d32ac53,Loree Rodkin,,https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,[https://www.lareerodkin.com](https://www.lareerodkin.com),United States,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:42:55.511100
cmd01bc2edc4c68cba203c7,Lorenzo Dante Ferro,"Lorenzo Dante Ferro is a niche perfume house known for its artisanal approach to fragrance creation. Founded by Lorenzo Ferro, the brand emphasizes the use of high-quality materials and unique crafting techniques. The company specializes in creating evocative scents that often draw inspiration from nature, art, and personal experiences, characterizing its offerings as genuine expressions of individual emotions and stories. They have a particular focus on blending traditional perfumery techniques with contemporary aesthetics, appealing to those who seek distinctive and luxurious fragrances.",https://www.lorenzodanteferro.it/wp-content/uploads/2019/02/LogoDoppialineaScritta2-1.png,http://www.lorenzodanteferro.com,Italy,2011,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:05.643017
cmd509b8ab86d1635cb585c,Lorenzo Pazzaglia,"Lorenzo Pazzaglia is a niche perfume house known for its artisanal fragrances that blend traditional craftsmanship with innovative scent compositions. Founded by perfumer Lorenzo Pazzaglia, the company focuses on creating unique and emotional olfactory experiences, often inspired by nature and personal stories. Their collections often feature high-quality ingredients and are produced in limited quantities to maintain exclusivity and artistry.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,https://lorenzopazzaglia.com,Italy,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:12.289746
cmddaf9e87d20522263318f,Lorenzo Siena,"Lorenzo Siena is an artisanal perfume house known for creating high-quality, unique fragrances that blend traditional craftsmanship with modern creativity. The company emphasizes the use of natural ingredients, often inspired by the vibrant Italian landscape and culture. Founded by Lorenzo Siena, the brand focuses on the art of perfumery, offering a range of products that cater to both personal and home fragrance markets, with a distinct signature style that appeals to connoisseurs of niche fragrances.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.lorenzosiena.com,Italy,2013,niche,info@lorenzosiena.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:18.912556
cmd77f9c201a808598183d9,Lorenzo Villoresi,"Lorenzo Villoresi is an Italian perfume house founded by the perfumer Lorenzo Villoresi. The brand is known for its artisanal approach to fragrance creation, which incorporates high-quality natural ingredients and traditional craftsmanship. Established in the early 1990s, the brand draws inspiration from the rich heritage of Italian perfumery and the art of scent—creating unique and sophisticated perfumes that appeal to a clientele seeking distinctive fragrances. Lorenzo Villoresi's collections include a range of scents for both men and women, often characterized by their complexity and depth, as well as a selection of niche products such as candles and room fragrances. The brand emphasizes the importance of storytelling through scent, reflecting the culture and beauty of Italy.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.lorenzovilloresi.com,Italy,1990,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:27.238681
cmdb86856018bdb98454e2e,Loreste,"Loreste is a luxury perfume brand known for its artisanal approach to fragrance creation. Founded by perfumers who are passionate about olfactory arts, the company emphasizes high-quality ingredients sourced sustainably. Loreste specializes in creating unique, artisanal fragrances that tell a story and evoke emotions through carefully layered notes, blending traditional techniques with modern innovations. The brand’s dedication to craftsmanship and individual expression sets it apart in the competitive perfume industry.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:33.459425
cmdf72b834e30ffb351a785,Lorga Parfums,"Lorga Parfums is an innovative fragrance house dedicated to creating unique and high-quality perfumes that evoke emotions and tell stories. Founded by a team of olfactory artists and fragrance enthusiasts, the company prides itself on using the finest ingredients and sustainable practices in its scent creation process. Lorga Parfums aims to blend artistry with perfume production, allowing individuals to express their identity through distinctive and luxurious fragrances.",https://lorgaparfums.com/img/logo-1652385663.jpg,www.lorgaparfums.com,France,2019,niche,contact@lorgaparfums.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:42.297386
cmd9126a15c8fc9e939695d,Lorience,"Lorience is a perfume company known for its artisanal approach to fragrance creation, blending traditional craftsmanship with modern aesthetics. The brand specializes in creating unique, high-quality perfumes that cater to a niche market of fragrance enthusiasts. Established with a vision to evoke a sense of individuality through scent, Lorience often focuses on using rare and exquisite ingredients sourced from various parts of the world, making each fragrance a storytelling experience.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:47.994396
cmde2d004686d687af65b2e,L'Orientaliste,"L'Orientaliste is a niche perfume house that specializes in creating handcrafted fragrances inspired by the rich cultural heritage and aromatic traditions of the East. The company focuses on artisanal production methods, sourcing rare and high-quality ingredients to create unique scent compositions that reflect the beauty and complexity of Eastern perfumery. Their story begins with a passion for storytelling through scent, drawing from historical and artistic influences to develop a collection that resonates with enthusiasts of fine fragrances.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:53.957725
cmd5b8e243eb4d15428bf91,Lorimar,"Lorimar is a perfume company that specializes in creating unique and high-quality fragrances. It was founded with the vision of blending art and science to craft perfumes that evoke emotions and capture memorable moments. The brand focuses on using premium ingredients and innovative formulations to provide a luxurious olfactory experience. They are known for both their classic and contemporary scent offerings, catering to diverse fragrance preferences.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,www.lorimarfragrances.com,United States,1992,niche,info@lorimarfragrances.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:43:59.643797
cmd1f1f1c80f6413c3351a3,Lornamead,"Lornamead is a global consumer goods company that specializes in personal care, including fragrances. The company has a portfolio of iconic brands and is known for developing quality products that meet the diverse needs of consumers. Their story began in the UK, where they focused on introducing accessible and innovative personal care solutions. Lornamead has expanded its reach internationally and emphasizes a commitment to quality and consumer satisfaction.",http://www.lornamead.com/index_files/cropped-Lornamead-Banner_RV1.png,http://www.lornamead.com,United Kingdom,1986,drugstore,,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:05.448608
cmdea01c2dcd3e072a26e4d,Los Angeles Dodgers,"The Los Angeles Dodgers are primarily known as a Major League Baseball team based in Los Angeles, California. While the team itself does not have a dedicated perfume line, they have engaged in various merchandising and branding ventures, including collaborations that may feature lifestyle products such as fragrances. Their legacy includes a rich history as one of the most storied franchises in baseball.",https://images.ctfassets.net/iiozhi00a8lc/t119_url_logododgers_url_svg/f4f58222ecd9e8c1fdcbe9a1188effb8/t119_url_logo.svg,https://www.dodgers.com,United States,1883,indie,,,"1000 Vin Scully Avenue, Los Angeles, CA 90012, USA",2025-07-18T12:32:10.942225,2025-08-29T07:44:11.666024
cmdc96e3bbab7b211e333b4,Los Feliz Botanicals,"Los Feliz Botanicals is a California-based perfume company that specializes in crafting artisanal, natural fragrances inspired by the unique botanicals of Los Angeles. The brand emphasizes sustainability and eco-friendliness, utilizing high-quality essential oils and natural ingredients sourced responsibly. Their story revolves around a passion for holistic well-being and a connection to nature, aiming to provide a sensory experience that invokes the essence of California's diverse landscape.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.losfelizbotanicals.com,United States,2016,indie,hello@losfelizbotanicals.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:18.289546
cmde5650666b7b5776dc951,Lost Tribe,"Lost Tribe is an avant-garde perfume company that specializes in creating unique and expressive fragrances inspired by diverse cultures and narratives. Founded by a group of passionate artisans and fragrance enthusiasts, their collection draws on the rich tapestry of storytelling through scent, often integrating sustainable practices and rare ingredients to create olfactory experiences that connect users to a deeper sense of place and emotion.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://www.losttribe.com,United States,2018,niche,contact@losttribe.com,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:24.655669
cmdf8469be79faec6e6b32c,Lostmarc'h,"Lostmarc'h is an independent fragrance house based in Brittany, France. Founded by a passionate duo, the company draws inspiration from the unique landscapes and scents of the Breton region. Their fragrances are characterized by the use of high-quality ingredients, crafted in the tradition of artisanal perfumery. Lostmarc'h aims to evoke emotions and memories through their scent compositions, focusing on the connection between nature and the olfactory experience.",https://static.HugeDomains.com/images/hdv3-img/hd-header-logo-v3.svg,https://www.lostmarch.com,France,2008,niche,,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:31.665461
cmdde06904373a96a62985d,Lothantique,"Lothantique is a French fragrance and body care brand that specializes in the creation of traditional, high-quality products inspired by the Provençal lifestyle. Founded by the Couston family in 1999, the company is renowned for its artisanal approach to perfumery, focusing on natural ingredients and craftsmanship. Lothantique offers a wide range of scented products including soaps, perfumes, and home fragrances, reflecting the essence of the Mediterranean region and its flora. The brand emphasizes the importance of heritage and authenticity in its products.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.lothantique.fr,France,1999,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:39.642020
cmd20ce0ebc7c7993eac162,Lottie London,"Lottie London is a vibrant and innovative cosmetics brand that caters primarily to a younger demographic. Known for its playful and trendy approach, Lottie London offers a variety of products, including fragrances, cosmetics, and beauty accessories. The brand emphasizes affordability and accessibility while maintaining a focus on quality and style. Their story began as a response to the demand for fun, youthful beauty products that resonate with the Gen Z audience, allowing them to express their individuality. The range of fragrances under the Lottie London label reflects this ethos, offering unique scents that are on-trend and appealing to their target consumer base.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://lottielondon.com,United Kingdom,2017,indie,,,,2025-07-18T12:32:10.942225,2025-08-29T07:44:46.698909
