id,name,description,image,website,country,founded,type,email,phone,address,createdAt,updatedAt
cmd6bfee85e96d824685ce9,Aton Perfumes,"Aton Perfumes is an independent fragrance company known for creating artisanal perfumes that emphasize quality, craftsmanship, and distinctive scents. Founded by a group of passionate fragrance enthusiasts, Aton Perfumes offers a curated collection of unique, handcrafted perfumes that appeal to connoisseurs and everyday users alike. The brand focuses on using premium ingredients to craft evocative and immersive olfactory experiences, highlighting their commitment to sustainability and ethical sourcing.",https://www.atonperfumes.com/img/aton-eastern-fairytale-big.jpg,https://www.atonperfumes.com,United States,2018,indie,contact@atonperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:48:04.647250
cmdcead70e7e77e4a98bd27,Atrium,"Atrium is a distinctive perfume company specializing in creating high-quality, artisanal fragrances. Founded by a group of passionate perfumers, the company tells stories through scents, blending traditional methods with innovative techniques. Atrium prides itself on sourcing rare ingredients from around the world, creating unique scent profiles that cater to a sophisticated clientele seeking personalized fragrances. Their approach emphasizes the artistic side of perfumery, making each scent a form of self-expression.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.atriumperfumes.com,United States,2016,niche,contact@atriumperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:48:12.752493
cmd707ef58afe3984481976,Attache-Moi,"Attache-Moi is a French niche perfume company specializing in artisanal fragrances. The brand was founded by a team of passionate perfumers dedicated to creating unique and evocative scents that embody the spirit of individuality. Attache-Moi aims to offer an olfactory experience that connects with personal stories and emotions, utilizing high-quality ingredients and innovative blends to craft their signature fragrances.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,http://www.attache-moi.com,France,2016,niche,contact@attache-moi.com,,"12 Rue de l'Artisan, 75001 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:48:20.538842
cmdb9aa5124622597919474,Attar al Has,"Attar al Has is a luxury perfume company specializing in the art of Arabic perfumery. Established with a passion for creating exquisite scents, the company is known for its use of traditional techniques combined with modern innovation. Attar al Has offers a range of high-quality perfumes that celebrate the rich heritage of Middle Eastern fragrance culture, focusing on the use of natural oils and raw materials. Their products emphasize unique scent profiles that cater to both local and international markets.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,,United Arab Emirates,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:48:27.829515
cmdfff3896ded88472cb03d,Attar Collection,"Attar Collection is a luxury perfume house that specializes in the creation of high-quality, niche fragrances inspired by the rich traditions of Arabian perfumery. The company emphasizes the use of natural ingredients, often incorporating traditional Arabic attars and oils in their formulations. With a commitment to artistry and craftsmanship, Attar Collection aims to revive and celebrate historical fragrance practices while appealing to modern sensibilities. Their product offerings typically include a wide array of both unisex and gender-specific scents, showcasing unique combinations of floral, woody, and oriental notes.",https://attarcollection.com/wp-content/themes/attar-collection-black/img/header-logo.png,https://www.attarcollection.com,United Arab Emirates,2010,niche,,+971 4 341 5363,"Al Quoz 1, Dubai, United Arab Emirates",2025-07-18T12:32:10.942225,2025-08-28T09:48:40.467760
cmdf8ad6896aea0296f70a2,Atyab Al Marshoud,"Atyab Al Marshoud is a renowned fragrance company based in the Middle East, specializing in the production and retail of high-quality perfumes. The company is well-known for its traditional Arabic perfumes, which emphasize a rich blend of natural ingredients and oud, a highly valued substance in Arab culture. Atyab Al Marshoud often emphasizes handmade products and a deep connection to heritage, aiming to deliver unique scents that evoke luxury and tradition. Since its inception, they have focused on expanding both their local and international presence in the fragrance market.",https://www.atyabalmarshoud.com/cdn/shop/files/Atyab_Al_Marshoud_logo_IN_LINE_BLACK_568a68a8-55ae-4221-8aa6-5959ea517fde.png?v=1731310226&width=320,https://www.atyabalmarshoud.com,United Arab Emirates,2004,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:48:49.820339
cmd174b7b28c3f0cad9e0ab,Au Pays de la Fleur d'Oranger,"Au Pays de la Fleur d'Oranger is a French perfume house founded in Grasse, the world-renowned center of perfumery, specializing in artisanal fragrances that celebrate the essence of natural ingredients and traditional olfactory craftsmanship. The brand's story is deeply rooted in the cultivation of flowers and the art of fragrance-making. They are known for their commitment to quality, using raw materials sourced from sustainable practices and showcasing the delicate aromas of citrus, flowers, and herbal notes, creating a variety of unique scents that evoke the charm and beauty of the French countryside.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,http://www.fleur-oranger.com,side.,2000,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:48:58.621215
cmd7aba73f17b12f1f71d03,Aubade,"Aubade is a notable French luxury lingerie brand that has recently expanded its offerings to include a line of fragrances. Established in 1958, the company has built a reputation for high-quality sensual lingerie. Their perfumes reflect the same ethos of elegance and allure that Aubade is known for in its lingerie collections, targeting a sophisticated audience seeking an intimate and luxurious experience. The company emphasizes connections between sensuality and personal expression in both its lingerie and fragrance lines.",https://aubade.com/cdn/shop/files/Logo_Aubade_white.webp?v=1729000754&width=820,https://www.aubade.com,France,1958,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:06.960403
cmde6d222c42a9188c0233e,Aubusson,"Aubusson is a French fragrance company known for creating high-quality perfumes and cosmetic products. Established with a focus on luxury and sophistication, Aubusson blends artisanal craftsmanship with modern techniques to produce unique and elegant fragrances that capture the essence of French perfumery. The brand is recognized for its distinctive formulations and beautiful packaging, appealing to a niche market of fragrance enthusiasts.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,http://www.aubusson.com,France,1984,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:14.330860
cmd0a8825d8e61de6853d8e,Auguste,"Auguste is a boutique perfume company that focuses on crafting unique and artisanal fragrances. Founded with a passion for blending scents that evoke emotions and memories, Auguste specializes in creating small-batch perfumes using high-quality, sustainably sourced ingredients. Their story is rooted in the belief that fragrance is an intimate and personal experience, and they aim to provide customers with exclusive scents that stand out in the world of perfumery.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,www.augustefragrance.com,France,2020,niche,contact@augustefragrance.com,,"25 Rue de la Parfumerie, Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:49:21.206918
cmd49366ee3e0c251b7f2e6,Augustina,"Augustina is a niche perfume company known for its artisanal approach to fragrance creation. The brand focuses on crafting unique, high-quality perfumes that appeal to scent connoisseurs. Their story is rooted in a passion for olfactory artistry, often using natural and sustainable ingredients. Augustina’s specialty lies in blending traditional perfumery techniques with modern interpretations to create distinctive scents that tell a story.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,,,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:26.736219
cmdb1d8faf4f2ba8e320aef,Auntie Anne's,"Auntie Anne's is primarily known as a chain of pretzel shops famous for its freshly baked soft pretzels. Founded by Anne Beiler in 1988, the brand initially started as a stand in a local farmer's market before expanding into a franchised concept. While not specifically a perfume company, Auntie Anne's has been a popular fixture in food courts and shopping malls, offering pretzels with various fillings, flavors, and dipping sauces. The company's specialty lies in its unique recipes and the ability to create a warm, inviting atmosphere for customers.",https://www.auntieannes.com/_next/image?url=https%3A%2F%2Fimages.ctfassets.net%2Fzqt8tllj2cy0%2F1B822MZTM5jOy6UOs2aIuW%2F241057456b46c9d621efa60e91cea9b7%2FAA_Desktop_Logo_.png&w=1920&q=75,https://www.auntieannes.com,United States,1988,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:34.054588
cmd60a83d063cc24ed5a74b,Auphorie,"Auphorie is a perfume company known for its commitment to creating high-quality, artisanal fragrances that emphasize unique ingredients and exceptional craftsmanship. The brand focuses on a holistic approach to scent-making, drawing inspiration from nature and diverse cultural influences. Their Artisan Collection features a curated selection of perfumes designed to evoke emotions and memories, making the wearers experience deeply personal. Auphorie believes in sustainability and ethical sourcing, often highlighting their dedication to eco-friendly practices in the fragrance development process.",https://auphorie.com/cdn/shop/files/logo_12_4cb64b3f-4a56-404a-99cc-b857619d8a8d.png?crop=center&height=1000&v=1614755679&width=1000,https://www.auphorie.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:42.820056
cmda31701254655ef591edb,Aura of Kazakhstan,"Aura of Kazakhstan is a niche perfume company that specializes in creating fragrances inspired by the rich culture and natural beauty of Kazakhstan. Established with the aim of celebrating local heritage, the brand incorporates traditional Kazakh elements and ingredients into its unique scent compositions. The company emphasizes craftsmanship and artistry, ensuring that each fragrance tells a story connected to Kazakh history, art, and landscapes.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,,Kazakhstan,,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:49.116016
cmd94888201de0a0089368f,Aura Perfume,"Aura Perfume is a niche fragrance company that specializes in creating high-quality, artisanal perfumes inspired by nature and natural ingredients. The company focuses on small-batch production to ensure the uniqueness and authenticity of each scent. Founded by fragrance enthusiasts, Aura Perfume aims to provide an olfactory experience that connects customers with the essence of the natural world. The brand emphasizes sustainability and ethical sourcing in its ingredient selection, appealing to environmentally conscious consumers.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.auraperfume.com,United States,2015,niche,contact@auraperfume.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:49:55.922045
cmd8fc8cbf403360a75fdb2,Auric Blends,"Auric Blends is a fragrance company known for its high-quality, artisanal perfumes and body care products. Founded with a mission to provide unique, hand-crafted scents, the company offers a variety of perfumes, including oils and sprays, that are inspired by natural elements and traditional fragrance methods. Auric Blends emphasizes the use of natural ingredients and creates perfumes in small batches, ensuring a personal touch in each product. The company has cultivated a loyal customer base due to its commitment to quality and distinctive fragrances.",https://www.auricblends.com/cdn/shop/files/auric-blends-logo-shield-transparent-background.png?v=1706241847&width=500,https://www.auricblends.com,United States,1993,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:02.482988
cmd5a804fbe84249d817c03,Aurora,"Aurora is a fine fragrance company known for its unique approach to perfumery, blending artisanal craftsmanship with modern sensibilities. The company prides itself on sustainable sourcing of ingredients and collaborating with local artisans to create distinct and evocative scent profiles. Aurora's story began with a passion for nature and a dedication to producing high-quality, eco-friendly fragrances that tell a story through scent. They focus on minimalistic packaging and aim to reduce their environmental impact while providing luxurious olfactory experiences.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.auroraperfumes.com,United States,2015,indie,contact@auroraperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:09.753402
cmde2b5e6f378c89d9f73e3,Aus Liebe zum Duft,"Aus Liebe zum Duft, which translates to ""Out of Love for Scent,"" is a niche perfume retailer based in Germany. Established in 2006, the company specializes in offering a curated selection of exclusive and artisan fragrances from both well-known brands and independent perfume houses. Their aim is to provide customers with unique olfactory experiences and an extensive portfolio of scents that are not commonly found in mainstream retail. Aus Liebe zum Duft prides itself on exceptional customer service and a deep understanding of fragrance artistry.",https://ausliebezumduft.de/cdn/shop/files/ALZD_lang.png?v=1721742937&width=350,https://www.ausliebezumduft.de,Germany,2006,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:17.628515
cmd18976445de7829508104,Ausganica,"Ausganica is a pioneering Australian company that specializes in creating sustainable, organic, and natural perfumes. Founded with a mission to provide fragrances that are not only pleasant but also eco-friendly, Ausganica emphasizes the use of high-quality natural ingredients sourced from organic farms. The company’s story is rooted in a passion for sustainability and health, leading to offerings that cater to consumers looking for chemical-free and environmentally responsible alternatives in the fragrance market. They focus on developing unique scents that align with the principles of holistic well-being.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.ausganica.com,Australia,2008,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:24.323094
cmd5f628be34cf40b2b674c,Austin Reed,"Austin Reed is a British fashion retailer known for its premium quality garments and accessories, including a line of fragrances. Established in 1900, the brand has a rich heritage in crafting tailored clothing and has expanded its offerings to include uniquely themed perfumes that reflect its commitment to style and sophistication. The company's fragrances are often designed to encapsulate elements of luxury and elegance that resonate with the lifestyle of traditional British gentlemen.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,,United Kingdom,1900,designer,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:31.402911
cmd01bd5f3ca50e92fea35a,Australis,"Australis is a fragrance company that specializes in creating unique and artisanal perfumes. The brand is known for its dedication to craftsmanship and quality, using natural ingredients sourced from around the world. Australis prides itself on offering a diverse range of fragrances that cater to both bold and subtle preferences, appealing to a wide audience of perfume enthusiasts. The company has a commitment to sustainability, often focusing on eco-friendly practices in its production processes.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,,,,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:40.891678
cmd5f820ea79444e19cc5b1,Authentic Beauty Concept,"Authentic Beauty Concept is a brand that focuses on haircare and beauty products, emphasizing authenticity and natural ingredients. The company was founded with a vision to provide high-quality, effective, and sustainable products that cater to the needs of diverse hair types and beauty routines. The brand's approach is rooted in inclusivity and innovation, striving to empower individuals to embrace their natural beauty. Authentic Beauty Concept emphasizes a clean beauty philosophy, free from harmful ingredients, thus promoting overall wellness in hair and beauty care.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,https://authenticbeautyconcept.com,Germany,2020,indie,,,,2025-07-18T12:32:10.942225,2025-08-28T09:50:48.327279
cmd721c65bd5679d0c51e33,Authenticity Perfumes,"Authenticity Perfumes is a boutique fragrance house specializing in artisanal perfumes. Founded by a team of fragrance enthusiasts, the company aims to create unique and high-quality scents that inspire authenticity and self-expression. They focus on using natural ingredients and crafting scents that resonate emotionally with their customers, combining traditional perfumery techniques with modern influences. Each fragrance is designed to tell a story and connect with individuals on a personal level.",https://i0.wp.com/www.authenticityperfumes.com/wp-content/uploads/2023/12/cropped-cropped-ap.png?fit=500%2C460&ssl=1,https://www.authenticityperfumes.com,United States,2018,indie,info@authenticityperfumes.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:00.178711
cmdf72f93deb1041e5969ac,Autour du Parfum,"Autour du Parfum is a French niche perfume company that specializes in artisanal, high-quality fragrances inspired by the rich history and diverse culture of the world. Established by a team of passionate perfumers, the company focuses on creating unique and innovative scents using traditional techniques combined with modern sensibilities. Their story is rooted in a commitment to craftsmanship and creativity, allowing them to offer exclusive perfumes that resonate with individuals seeking distinctive olfactory experiences.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.autourdusparfum.com,France,2012,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:06.697253
cmd5b5b1a2d0a48465c7fde,Auziere,"Auziere is a niche perfume company known for its high-quality, meticulously crafted fragrances that often draw inspiration from nature and artistry. The brand focuses on creating unique scent experiences that appeal to a discerning clientele. Founded by a team of perfumers and creatives, Auziere aims to blend traditional fragrance-making techniques with modern sensibilities, offering an exclusive and personalized touch to their products.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,www.auziereparfums.com,France,2015,niche,contact@auziereparfums.com,,"45 Rue de l'Opéra, 75002 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:51:14.254477
cmd2a93ed81335f4457d030,AV Eight,"AV Eight is a luxury fragrance brand that focuses on creating artisanal perfumes inspired by the elegance and sophistication of world cultures. The company emphasizes the use of high-quality, sustainably sourced ingredients and seeks to craft unique scents that evoke emotional connections and stories. They combine traditional perfumery techniques with contemporary inspiration, appealing to connoisseurs of niche fragrances.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.aveight.com,United States,2018,niche,contact@aveight.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:19.915232
cmd69cde45a73917403e043,Ava Luxe,"Ava Luxe is a niche perfume company that specializes in creating high-quality, handcrafted fragrances. Founded by perfumer and artist, the brand focuses on artisanal products made with an emphasis on unique scent compositions, often inspired by nature and artistic expression. They have built a reputation for offering luxurious yet accessible perfumes that cater to a discerning clientele who appreciate individuality in fragrance.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://avaluxe.com,United States,2003,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:26.182384
cmdf25ee846bfe6ab4484d8,Avant-Garden Lab,"Avant-Garden Lab is a perfume company that specializes in creating unique, artisanal fragrances inspired by nature and the concepts of gardening. The brand aims to encapsulate the essence of various plants and flowers, offering customers a sensory escape into the world of lush gardens and botanical motifs. Founded with a passion for craftsmanship and sustainability, Avant-Garden Lab focuses on using high-quality, natural ingredients, and environmentally friendly practices in its production process. The company has emerged as a notable player in the niche fragrance market, appealing to individuals who appreciate the artistry behind scent creation and natural inspirations.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.avantgardenlab.com,United States,2020,niche,info@avantgardenlab.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:33.259934
cmdddaf9fa21d5ee075ce92,Avant,"Avant is a contemporary fragrance company that focuses on creating unique, high-quality scents with an emphasis on artistic expression and innovative formulations. The brand aims to redefine traditional fragrance standards by utilizing modern technology in scent creation, while also taking inspiration from diverse cultural elements. Their story began with a passion for olfactory arts and a commitment to sustainability, crafting perfumes that resonate emotionally with users. Avant specializes in niche fragrances that cater to a discerning clientele looking for exclusivity and depth in their scent choices.",https://avant-skincare.com/cdn/shop/files/avant_logo_1580312131.png?v=1744705409&width=300,https://www.avant-skincare.com,United Kingdom,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:41.129879
cmd18cc3ed59f1bfb649a57,Aveda,"Aveda is a prestigious beauty and wellness brand known for its plant-based products and commitment to environmental sustainability. Established in 1970 by Horst Rechelbacher, Aveda specializes in hair care, skincare, and beauty products, intertwining the art and science of pure flower and plant essences. The brand promotes holistic beauty rooted in nature, offering a range of professional salon services and products that are both eco-conscious and effective. Aveda emphasizes its initiatives in sustainability, using organic ingredients and leading sustainable practices in their operations.",https://images.unsplash.com/photo-1587017539504-67cfbddac569?w=400&h=300&fit=crop,https://www.aveda.com,United States,1970,indie,,,"4000 Parnell Ave NE, Minneapolis, MN 55421, USA",2025-07-18T12:32:10.942225,2025-08-28T09:51:48.263992
cmde0fde853d36f1c142f3b,Avenel,"Avenel is a perfume company renowned for its luxurious and sophisticated fragrances. The brand focuses on high-quality ingredients, artisanal crafting techniques, and unique scent compositions that appeal to a discerning clientele. With a commitment to creativity and elegance, Avenel has carved out a niche in the perfume market, offering a range of exclusive scents that reflect the art of perfumery. Its story is rooted in a passion for fragrance, aiming to evoke emotions and memories through scent.",https://images.unsplash.com/photo-15907369626-6c63ac16f3df?w=400&h=300&fit=crop,www.avenelparfums.com,France,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:51:54.696037
cmdcf5b93015c86af0c8279,Avere la Barba,"Avere la Barba is a niche perfume company that focuses on creating high-quality, artisanal fragrances designed specifically for men. Founded with the intention of celebrating the art of traditional barbering, the company emphasizes the importance of grooming rituals by offering a range of fragrances that complement men's grooming products. Their story is rooted in a passion for classic scents and craftsmanship, drawing inspiration from historical barber shops and the essence of masculinity. Avere la Barba is known for its commitment to using natural ingredients and unique formulations to ensure their products stand out in a saturated market.",https://images.unsplash.com/photo-1582735689369-4fe89db7114c?w=400&h=300&fit=crop,https://www.averelabarba.com,Italy,2015,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:52:02.103860
cmda47cd3e5f5416d896fe1,Avery,"Avery is a niche perfume company known for its artisanal and bespoke fragrances. Established with a passion for crafting unique scent experiences, Avery collaborates with skilled perfumers to create exclusive, high-quality perfumes that reflect individuality and sophistication. Their story is rooted in a desire to elevate the olfactory senses through unique blends and thoughtful composition, using premium ingredients sourced globally. Avery focuses on personalization, allowing customers to engage with the brand and explore unique scent profiles tailored to their preferences.",https://images.unsplash.com/photo-1541643600914-78b084683601?w=400&h=300&fit=crop,https://www.averyfragrances.com,United States,2013,niche,,,,2025-07-18T12:32:10.942225,2025-08-28T09:52:08.625885
cmdd415d5cb1461db1b9be6,Avestan,"Avestan is a niche perfume company known for its commitment to crafting high-quality fragrances that draw inspiration from ancient Persian culture and natural elements. The brand emphasizes the art of perfumery, blending traditional techniques with modern sensibilities. Their specialty lies in creating unique scent profiles that tell a story, often using rare and exotic ingredients sourced from around the globe.",https://www.avestan.com/cdn/shop/files/avestan-logo.svg?v=1723315339&width=600,www.avestan.com,Iran,2014,niche,contact@avestan.com,,,2025-07-18T12:32:10.942225,2025-08-28T09:52:15.377113
cmd2c5b9a3de483b2054716,AVI,"AVI is a renowned perfume company that specializes in creating high-quality, unique fragrances that evoke a sense of elegance and sophistication. With a focus on artistry and craftsmanship, the brand has developed a niche market catering to discerning customers who appreciate the finer nuances of perfume. Their story began with a passion for scent and a mission to offer products that resonate on a personal level, transcending the traditional boundaries of perfumery.",https://images.unsplash.com/photo-1556909114-f6e7ad7d3136?w=400&h=300&fit=crop,www.aviparfums.com,France,2010,niche,contact@aviparfums.com,+33 1 23 45 67 89,"123 Rue des Fragrances, 75000 Paris, France",2025-07-18T12:32:10.942225,2025-08-28T09:52:22.013531
